0.65576 -1.76369 0 0
3.92001 9.82341 0 0
2.23384 1.19655 0 0
-0.579777 -0.587074 0 0
-3.94708 -1.35577 0 0
0.514304 -2.36757 0 0
1.2332 -0.0516782 0 0
0.256529 4.70083 0 0
27.4507 1.26117 0 0
-0.111388 25.5965 0 0
-1.5331 1.24583 0 0
-12.3488 -9.49608 0 0
-4.44772 6.49269 0 0
6.26544 -2.81942 0 0
15.6102 2.44458 0 0
3.85349 0.472845 0 0
-7.95454 -28.1958 0 0
7.15814 -1.30821 0 0
9.01171 17.9978 0 0
-2.60709 1.4568 0 0
44.6099 11.3543 0 0
-7.82527 -4.19674 0 0
-2.24626 -0.011516 0 0
-2.76235 -7.90172 0 0
-20.7512 2.15278 0 0
-1.70795 0.408748 0 0
1.06903 -2.37887 0 0
-5.40318 12.9377 0 0
7.06082 1.39528 0 0
-34.3743 0.143854 0 0
6.22415 -15.5561 0 0
-3.00862 5.00082 0 0
-0.833935 1.31968 0 0
11.0324 4.23054 0 0
40.5959 41.8709 0 0
-5.24543 -3.43558 0 0
1.00722 1.92948 0 0
1.75199 2.69576 0 0
0.461856 0.26061 0 0
4.48296 2.96898 0 0
-9.01479 0.793695 0 0
-3.96957 5.21959 0 0
-24.7806 -2.20606 0 0
1.13508 0.327025 0 0
2.23624 3.30422 0 0
-4.99093 -22.6022 0 0
18.5482 3.58089 0 0
-5.9963 19.6515 0 0
6.72611 -1.27876 0 0
0.80253 1.11271 0 0
-6.24607 -11.7662 0 0
3.71017 -0.118447 0 0
-7.56441 -2.79673 0 0
-4.19759 17.8238 0 0
4.57424 3.43149 0 0
7.93141 -36.6183 0 0
1.92515 -0.859488 0 0
-5.46066 18.1855 0 0
-5.41653 1.80288 0 0
5.5784 5.73506 0 0
-12.1702 -9.88715 0 0
4.28852 -3.42744 0 0
19.576 22.9072 0 0
-4.10356 5.35445 0 0
25.3514 -14.9911 0 0
7.77472 9.34906 0 0
-3.68389 3.9215 0 0
0.145308 -10.5866 0 0
-0.243283 -1.2781 0 0
-3.33986 -68.7413 0 0
-18.894 -33.746 0 0
-8.76259 6.92577 0 0
-3.9354 -2.20004 0 0
-39.7351 13.0305 0 0
-2.81225 13.0027 0 0
1.18495 -1.03677 0 0
1.98905 -4.16352 0 0
14.1195 -31.2066 0 0
-2.25336 -3.98811 0 0
-8.71076 -9.61253 0 0
28.9889 25.0829 0 0
-0.0625041 -0.0672228 0 0
0.815791 0.910002 0 0
-4.23597 -0.0602254 0 0
-2.49886 53.7275 0 0
-7.53589 4.11324 0 0
-9.45428 11.744 0 0
-3.30106 -0.433174 0 0
-12.6366 -32.2699 0 0
-5.23766 7.20451 0 0
0.188374 -8.03151 0 0
8.15309 1.30824 0 0
-51.6247 -51.9422 0 0
0.376812 0.659123 0 0
0.644785 0.263744 0 0
-1.86356 1.36821 0 0
5.25065 -0.737741 0 0
-5.35841 -2.41494 0 0
12.3404 17.1779 0 0
3.88379 -10.7053 0 0
27.9963 -16.1478 0 0
2.33528 -2.67433 0 0
-0.620314 1.17243 0 0
0.358506 0.275772 0 0
-0.366472 4.1501 0 0
12.002 -20.3171 0 0
14.4965 -4.67811 0 0
18.7898 -3.08297 0 0
-10.2611 -28.1183 0 0
-24.519 120.84 0 0
10.3072 -12.222 0 0
-28.3647 -10.4318 0 0
33.1778 -0.923851 0 0
6.90442 -10.1513 0 0
4.67776 -5.07554 0 0
-0.0142852 1.95483 0 0
-1.64657 0.183727 0 0
0.0498324 1.36492 0 0
-6.69803 -5.76935 0 0
-9.04984 3.2803 0 0
12.5241 9.19442 0 0
-11.9868 -7.90541 0 0
-21.8146 -0.264985 0 0
-16.4149 15.7274 0 0
15.423 -26.3357 0 0
0.415152 0.843719 0 0
2.30282 -0.811647 0 0
3.63062 4.63909 0 0
16.6387 11.504 0 0
4.57096 1.92283 0 0
0.0121634 0.869182 0 0
4.72539 -12.0717 0 0
11.5058 -17.3763 0 0
3.52958 -6.89826 0 0
-0.452852 0.290163 0 0
0.115076 -13.6104 0 0
-3.93026 2.97979 0 0
0.189315 1.73269 0 0
-0.296782 -1.78679 0 0
4.85581 5.40011 0 0
-3.29934 -0.47592 0 0
2.35987 -3.20523 0 0
0.352871 1.25855 0 0
-14.1155 12.1867 0 0
-2.14078 -3.16864 0 0
-5.52938 2.38274 0 0
-0.796624 3.83024 0 0
-0.29984 1.5462 0 0
4.95896 11.6364 0 0
3.3089 0.317529 0 0
1.07434 7.6529 0 0
12.2833 -5.90999 0 0
5.61128 0.123985 0 0
6.04718 1.13283 0 0
0.168214 0.544011 0 0
-5.18158 -2.8683 0 0
-5.86727 4.25076 0 0
-4.9196 29.4987 0 0
0.23265 -1.85824 0 0
-0.95498 1.17446 0 0
-4.63654 6.42032 0 0
1.61933 -1.15786 0 0
0.297703 -22.9192 0 0
8.03823 -2.00961 0 0
-5.35386 1.53531 0 0
14.0713 -14.495 0 0
-7.76733 2.38617 0 0
4.71171 12.39 0 0
-2.72228 1.56553 0 0
-19.98 -13.4951 0 0
3.71275 5.00455 0 0
-7.36856 -8.50858 0 0
-4.4436 -6.87369 0 0
-1.20813 0.586795 0 0
-1.40179 0.0503119 0 0
0.620791 -0.51133 0 0
-0.959454 -1.91698 0 0
2.94942 -0.262318 0 0
0.233235 -11.4582 0 0
-0.203792 -1.16308 0 0
11.0647 2.50842 0 0
-49.3647 -18.558 0 0
6.22575 24.6425 0 0
-0.429443 0.234054 0 0
7.48972 -5.42263 0 0
1.32094 6.17249 0 0
-19.9613 -9.17101 0 0
5.73992 -6.24842 0 0
3.79736 -3.16487 0 0
-3.14601 15.3168 0 0
-12.2967 -0.542887 0 0
1.53294 -3.24559 0 0
-4.12424 1.58948 0 0
2.27674 -125.069 0 0
38.0882 -41.0748 0 0
-7.91466 31.7461 0 0
-0.428139 -0.812978 0 0
-0.925871 6.64242 0 0
-1.23895 2.54784 0 0
0.0998313 -2.79058 0 0
11.3151 -1.44397 0 0
-11.8127 4.88942 0 0
-15.4761 -20.3255 0 0
23.6056 9.31109 0 0
-3.16149 -8.67598 0 0
-11.8952 13.8933 0 0
-8.33578 -1.22298 0 0
0.620501 4.22442 0 0
-1.13559 4.48432 0 0
4.42545 11.1002 0 0
0.256556 4.99218 0 0
0.362411 -0.654478 0 0
-12.7681 8.30542 0 0
6.32557 1.66173 0 0
-0.593181 -0.703431 0 0
5.80032 -0.329819 0 0
-2.73535 3.04281 0 0
-3.74902 1.53935 0 0
-13.3993 13.5049 0 0
-9.6501 1.58057 0 0
-1.95799 11.2876 0 0
5.5376 -11.9502 0 0
8.28429 -4.48142 0 0
-2.52387 -1.4139 0 0
8.5313 10.8501 0 0
0.0130861 0.11329 0 0
3.77525 10.1749 0 0
-7.99342 -0.0756361 0 0
5.09958 -2.68246 0 0
-9.85989 2.56128 0 0
-4.68181 -9.08357 0 0
8.56883 -3.62122 0 0
-24.2274 18.0224 0 0
-19.1569 1.60007 0 0
-20.1321 -63.2345 0 0
6.65658 9.8174 0 0
9.1871 -0.00177707 0 0
22.167 -4.77534 0 0
-1.84683 1.66919 0 0
-3.42078 -2.97123 0 0
2.27647 0.0805422 0 0
-0.891665 4.77035 0 0
-0.0114749 0.0227801 0 0
-10.1404 -16.5623 0 0
-1.36934 -0.179777 0 0
3.61037 1.38432 0 0
-1.63264 -1.62602 0 0
-0.626483 0.280663 0 0
7.46213 -19.8414 0 0
14.3855 -2.08848 0 0
11.1216 -11.3435 0 0
-0.0649246 -0.291178 0 0
-13.6689 12.486 0 0
0.995859 2.22964 0 0
0.884058 0.0183877 0 0
2.65486 8.46543 0 0
2.21968 0.786305 0 0
2.45746 5.41467 0 0
-2.24417 10.9353 0 0
-0.993844 2.096 0 0
-14.1112 -57.4676 0 0
4.50764 2.54923 0 0
5.77191 -2.50872 0 0
7.88322 2.94542 0 0
3.39685 -0.317803 0 0
-0.932615 -0.0420729 0 0
1.4853 1.35936 0 0
0.0801368 -1.5082 0 0
-3.57676 10.0156 0 0
2.07598 3.74478 0 0
6.43619 14.8813 0 0
-11.4182 -0.115398 0 0
-8.40808 -0.100474 0 0
-5.07195 3.63858 0 0
-0.800288 0.729907 0 0
-22.4257 23.9492 0 0
-3.87757 -2.45184 0 0
-13.5638 24.8299 0 0
1.89399 -3.00983 0 0
23.4847 12.7434 0 0
3.41438 12.7327 0 0
-5.53225 -0.164772 0 0
5.98003 -1.73541 0 0
-0.184953 -0.225472 0 0
-1.85617 4.40566 0 0
1.14584 -0.735272 0 0
3.42187 -2.45874 0 0
-0.67381 -0.129173 0 0
-11.7995 66.7208 0 0
-11.1071 8.40377 0 0
4.98219 -1.95245 0 0
-3.46859 -5.27198 0 0
7.20423 2.419 0 0
4.7723 -31.9004 0 0
-2.196 -1.4767 0 0
2.22346 -12.1128 0 0
22.4239 6.99858 0 0
-0.31118 0.178198 0 0
-1.77927 5.75336 0 0
3.46445 -2.27488 0 0
8.02343 -1.11975 0 0
3.55469 19.8236 0 0
-0.712125 3.60737 0 0
-25.0554 -9.56862 0 0
6.0226 0.0533557 0 0
-2.34411 -3.12039 0 0
-31.219 8.2204 0 0
-2.25014 24.1153 0 0
-52.9756 2.42649 0 0
1.02282 -3.68251 0 0
-0.19582 -0.84079 0 0
0.789345 1.09426 0 0
-1.11777 1.70354 0 0
-8.53236 -4.5435 0 0
-0.11793 2.74348 0 0
-0.424439 -1.3965 0 0
0.637199 -3.95251 0 0
-10.2065 0.047168 0 0
8.34456 -118.493 0 0
-0.371514 1.85548 0 0
31.8616 38.6726 0 0
12.0628 -24.069 0 0
21.3852 -14.0857 0 0
0.220448 -1.45503 0 0
-11.2978 1.08882 0 0
0.272574 0.0128003 0 0
6.02009 1.53604 0 0
1.95892 -3.33959 0 0
1.32038 -0.889894 0 0
26.7436 107.441 0 0
10.8631 -0.671203 0 0
-2.94141 6.0454 0 0
-0.122201 -7.19993 0 0
-1.24749 4.16337 0 0
-2.21671 -1.17325 0 0
-2.36619 -23.6899 0 0
0.230668 1.09835 0 0
12.2567 54.5229 0 0
-4.96057 1.07332 0 0
-1.17466 0.774475 0 0
-0.870726 0.926941 0 0
-0.107296 0.304206 0 0
-3.39618 4.41479 0 0
6.75214 -4.29915 0 0
-0.761438 -0.956414 0 0
-1.39684 -1.59903 0 0
0.691545 8.811 0 0
1.98965 7.32279 0 0
2.23809 0.461824 0 0
4.76296 -8.24806 0 0
2.65422 -4.93451 0 0
-1.32626 -4.55026 0 0
33.9164 -5.08704 0 0
4.41399 9.48957 0 0
-56.4574 -42.8086 0 0
17.1959 -2.38881 0 0
0.711622 -1.02495 0 0
-28.3175 -17.3968 0 0
-12.38 -46.1158 0 0
-2.49692 -2.45205 0 0
-1.50714 -1.23418 0 0
-0.862178 0.222594 0 0
-9.27491 -11.0229 0 0
3.21621 23.9449 0 0
0.340485 0.134644 0 0
0.635709 2.78049 0 0
1.0733 3.37562 0 0
-0.824132 11.6459 0 0
-1.88042 0.124827 0 0
-8.75922 3.48004 0 0
1.45508 -0.0845622 0 0
2.54289 -2.1016 0 0
9.49042 -2.92354 0 0
10.8059 6.66775 0 0
-12.6293 0.557649 0 0
-12.9909 16.0208 0 0
-1.94825 3.75532 0 0
10.9966 4.42252 0 0
11.96 11.2853 0 0
-8.91238 -9.05341 0 0
30.6403 -10.2409 0 0
4.78668 -3.88261 0 0
-14.3891 5.86156 0 0
0.776344 1.48555 0 0
-0.630555 -0.999279 0 0
7.68692 -9.92791 0 0
-12.2472 24.3393 0 0
-12.2471 0.82957 0 0
3.01797 8.31855 0 0
10.6011 -7.9262 0 0
-1.23592 3.22858 0 0
0.403143 -2.03323 0 0
-6.41472 2.56524 0 0
-18.3183 11.8101 0 0
4.05712 -2.98331 0 0
-4.28613 9.75246 0 0
-3.02229 -1.77643 0 0
0.717383 -1.35441 0 0
-0.82923 -0.533141 0 0
-0.30185 7.61616 0 0
-4.02737 0.11787 0 0
1.15494 -3.95457 0 0
-10.7878 3.0752 0 0
1.71965 -0.629849 0 0
1.2429 1.12974 0 0
-5.912 -2.83248 0 0
4.61258 1.38028 0 0
-4.24556 -1.94518 0 0
-0.861725 -0.00365998 0 0
0.295899 -5.17681 0 0
-1.01671 12.4237 0 0
-2.26537 2.37636 0 0
5.67483 -3.3649 0 0
-4.63348 -4.00168 0 0
3.08727 0.884474 0 0
1.63718 -2.77574 0 0
-1.3247 2.30483 0 0
0.823087 2.00662 0 0
-3.24304 -42.8094 0 0
-2.5866 -1.16439 0 0
6.58531 3.05271 0 0
4.05363 3.59918 0 0
-4.33251 -5.64756 0 0
-6.68984 1.2181 0 0
-3.88115 0.827555 0 0
3.20152 4.62275 0 0
0.221148 -0.711319 0 0
-4.43517 19.8596 0 0
-8.01485 -1.65616 0 0
-7.01193 9.2275 0 0
-25.7816 -1.73564 0 0
3.79633 0.0896856 0 0
0.795202 -2.57371 0 0
2.36276 -0.890927 0 0
-0.589345 6.34132 0 0
2.18968 -1.50048 0 0
-3.52214 3.14775 0 0
1.07748 0.0183915 0 0
-9.36098 -3.88486 0 0
7.79199 17.8129 0 0
3.10764 -0.178831 0 0
17.4055 5.05154 0 0
1.5955 -3.02281 0 0
-2.46355 -6.61738 0 0
4.83988 -1.99891 0 0
-4.97707 0.543118 0 0
-3.66612 -11.6043 0 0
-0.909825 -5.68592 0 0
-0.362154 -0.0901993 0 0
-2.85568 -3.63825 0 0
0.961698 0.360036 0 0
-3.6611 5.9164 0 0
1.24879 -0.945298 0 0
1.57808 0.960765 0 0
45.5026 -9.01761 0 0
-13.9337 6.5379 0 0
-3.67879 -5.92514 0 0
4.69462 -52.8116 0 0
-42.0723 -0.0169639 0 0
2.69951 -4.16698 0 0
-15.4112 -5.76565 0 0
16.7884 6.95923 0 0
-36.6841 -36.9104 0 0
2.51121 -1.39164 0 0
-10.3449 12.9056 0 0
0.6333 26.12 0 0
63.2441 3.07516 0 0
11.5534 -2.50558 0 0
-0.915307 0.0976737 0 0
6.25144 -18.8791 0 0
6.06894 -2.35706 0 0
-4.89624 -3.58097 0 0
-0.68747 1.61213 0 0
2.57598 -11.2495 0 0
-0.0414354 7.1285 0 0
2.6053 -12.2059 0 0
-1.68462 -0.0630512 0 0
-2.39946 0.413416 0 0
-31.5158 27.2309 0 0
3.69034 0.771105 0 0
-6.29757 13.6944 0 0
-35.7308 4.19384 0 0
2.47875 -2.07725 0 0
-4.59754 2.30855 0 0
-1.05094 1.38232 0 0
14.9515 -27.5233 0 0
2.6804 17.0366 0 0
-1.99428 24.2757 0 0
-4.19857 4.93793 0 0
0.282006 -0.190859 0 0
-1.11494 -0.923466 0 0
-0.866714 -0.744362 0 0
-1.64219 -1.68293 0 0
-3.93608 0.0768297 0 0
14.2951 12.5108 0 0
-12.0003 -2.28763 0 0
-0.698109 2.69081 0 0
1.95333 -5.91776 0 0
-4.87678 -0.917237 0 0
1.84354 2.81331 0 0
0.661113 -4.60906 0 0
-8.57624 -1.65529 0 0
-115.45 245.675 0 0
2.67544 20.6428 0 0
1.11676 13.5717 0 0
4.96606 -5.11529 0 0
-6.88038 0.783147 0 0
-2.93257 0.75054 0 0
0.1571 -3.05915 0 0
1.38892 5.10351 0 0
-12.8858 9.62319 0 0
-15.1391 21.4927 0 0
-0.351266 0.446249 0 0
12.8528 -0.688875 0 0
7.37662 -5.6866 0 0
-4.87289 19.9951 0 0
-3.82105 -5.27243 0 0
0.761286 1.11291 0 0
2.09611 -3.87389 0 0
4.2828 1.36646 0 0
-0.531349 -3.39748 0 0
14.5962 -0.752098 0 0
0.81436 -14.3883 0 0
1.32626 2.40061 0 0
4.96683 6.76181 0 0
21.3969 14.4818 0 0
-1.83078 -32.8262 0 0
-5.26812 -1.73946 0 0
-1.78447 -2.93899 0 0
16.6462 -14.7093 0 0
-0.0199654 1.48318 0 0
-23.0137 10.2111 0 0
3.0328 -1.63423 0 0
3.02572 -0.159016 0 0
-0.0664284 -2.55511 0 0
-1.26812 -1.35059 0 0
-6.55743 -9.0987 0 0
2.14625 -2.01979 0 0
-29.4028 -17.8972 0 0
-29.8236 11.5847 0 0
0.294808 -0.479929 0 0
-2.6718 -4.6536 0 0
-3.55768 -2.56289 0 0
-21.8994 -4.13113 0 0
-1.54928 -8.37962 0 0
1.69488 -32.2453 0 0
5.1767 -0.226657 0 0
2.59859 7.30337 0 0
6.72344 0.373046 0 0
-25.1917 -14.8921 0 0
13.9736 30.1683 0 0
20.5241 -4.9603 0 0
-1.02705 -5.72723 0 0
-3.34433 3.65026 0 0
0.0993024 0.294167 0 0
-6.80727 4.67833 0 0
-1.78825 12.9078 0 0
5.79596 9.90936 0 0
10.3843 1.40796 0 0
4.49865 -8.26486 0 0
-29.3586 13.0444 0 0
-5.78648 -1.3086 0 0
0.823437 7.21172 0 0
2.16 4.61864 0 0
22.8622 4.91165 0 0
-0.199975 -9.20303 0 0
-2.16849 -3.53525 0 0
13.125 11.9902 0 0
-0.455418 16.8619 0 0
1.32738 -0.116481 0 0
-2.94779 -24.3855 0 0
1.8184 -3.23109 0 0
3.98571 -2.61717 0 0
-4.88842 5.81147 0 0
-18.4921 2.56606 0 0
2.26772 2.13441 0 0
0.525664 0.31094 0 0
1.34663 1.05398 0 0
-8.99433 -0.287823 0 0
-2.96637 1.80178 0 0
4.05576 -4.86111 0 0
2.78387 -0.98559 0 0
-0.245156 -0.946709 0 0
-7.04491 -2.46578 0 0
-1.59045 -3.23311 0 0
-8.80566 9.12447 0 0
-4.32865 8.56821 0 0
-2.28305 -1.15319 0 0
0.927609 3.91483 0 0
1.48833 -0.560519 0 0
17.9088 -13.6441 0 0
42.26 -19.2233 0 0
2.21514 7.60881 0 0
-0.526151 2.36254 0 0
-11.9981 2.93849 0 0
21.1169 41.0192 0 0
-5.12597 -2.59317 0 0
8.86493 -8.02833 0 0
-0.295349 -0.796655 0 0
7.19549 -8.50971 0 0
8.4956 -11.16 0 0
3.96116 -11.2959 0 0
-0.12518 -0.146975 0 0
6.61847 4.14566 0 0
-1.11081 -0.199314 0 0
-5.53134 3.56133 0 0
-7.98263 13.302 0 0
-15.6112 53.0431 0 0
19.722 5.26933 0 0
-2.24929 8.35408 0 0
8.80589 2.11042 0 0
-4.57512 5.09596 0 0
14.1094 -10.2359 0 0
-6.42058 2.85115 0 0
-1.99073 3.29823 0 0
-1.44583 -2.23092 0 0
5.5047 1.04666 0 0
-5.09273 -0.108576 0 0
12.4091 -28.5391 0 0
1.91519 -2.85744 0 0
-4.37147 4.76722 0 0
-0.347065 2.29368 0 0
57.1221 109.553 0 0
43.0032 -2.85745 0 0
-4.95661 -33.4564 0 0
-3.59454 11.6041 0 0
-3.85917 1.57984 0 0
28.5772 39.9 0 0
-0.784361 2.39364 0 0
-10.4296 -11.3382 0 0
-11.5448 66.957 0 0
-5.95587 10.097 0 0
-5.52708 0.147895 0 0
-3.79292 6.29952 0 0
6.58167 -7.67652 0 0
4.75897 0.676479 0 0
-0.0920328 1.9298 0 0
3.15449 42.811 0 0
-5.94399 -0.124201 0 0
-15.7166 15.3873 0 0
32.6126 -8.16742 0 0
8.11039 -1.89304 0 0
-4.13024 -23.441 0 0
-2.80723 2.38739 0 0
-15.2711 21.2162 0 0
-0.635472 3.74124 0 0
0.646907 -4.94002 0 0
-0.322401 1.55277 0 0
8.14924 2.95141 0 0
5.6893 4.76544 0 0
-0.96975 -5.52957 0 0
1.8827 10.8493 0 0
12.2767 1.02797 0 0
13.4193 -3.48006 0 0
5.74643 15.9126 0 0
0.674692 -7.337 0 0
14.2781 -7.38318 0 0
-2.4042 -2.03095 0 0
-0.768113 -14.9971 0 0
7.15879 12.4798 0 0
-3.45266 0.167941 0 0
5.2396 1.28763 0 0
0.129885 0.363984 0 0
-1.02267 0.341699 0 0
-6.13947 -10.8226 0 0
-5.22809 -2.77098 0 0
-0.811557 1.05673 0 0
9.50666 62.9121 0 0
-15.6482 -1.77215 0 0
-7.90911 1.40581 0 0
-0.583595 1.37621 0 0
13.8731 7.1647 0 0
-26.4749 -23.1766 0 0
-0.164593 -0.0653346 0 0
5.73926 10.6017 0 0
7.06968 -2.93535 0 0
-14.3197 18.2228 0 0
6.81711 -1.19856 0 0
29.3629 -40.5644 0 0
-0.90472 25.1267 0 0
1.22221 -0.131801 0 0
-7.70211 -3.9912 0 0
0.890252 0.104459 0 0
2.05816 1.23741 0 0
5.18525 -3.85875 0 0
-11.288 7.82056 0 0
-5.34692 8.37103 0 0
5.2638 -4.37763 0 0
-5.44133 46.3982 0 0
-0.781229 3.70539 0 0
-2.5322 5.88206 0 0
0.323561 6.0346 0 0
33.268 7.22417 0 0
-41.6452 0.53416 0 0
8.67872 12.4736 0 0
-6.01709 8.06554 0 0
-40.4991 -2.27444 0 0
-1.20988 3.13665 0 0
-0.12793 -0.0902725 0 0
-4.40249 7.52488 0 0
-0.784051 0.523234 0 0
2.04635 -0.0441631 0 0
-9.57118 -13.2422 0 0
2.13587 -4.2543 0 0
-2.57949 1.31845 0 0
-8.00819 8.92974 0 0
1.44443 3.57375 0 0
1.21563 -39.1302 0 0
-7.97209 4.8768 0 0
-10.4244 -0.427862 0 0
-2.35567 -5.60723 0 0
1.55471 29.6499 0 0
1.84478 0.0897203 0 0
0.613753 -14.8856 0 0
-0.611661 -0.7629 0 0
-7.9726 18.3632 0 0
-14.8612 6.69782 0 0
3.84148 -11.0601 0 0
-8.22511 -0.546528 0 0
-4.39986 -6.22861 0 0
-0.651463 -1.08971 0 0
0.112304 0.892178 0 0
-4.0707 -7.00779 0 0
-5.36008 5.2786 0 0
-0.145355 -1.06438 0 0
19.1168 -1.25622 0 0
21.1277 25.4137 0 0
28.4427 -1.4447 0 0
0.26234 -2.98418 0 0
48.5855 66.2221 0 0
-8.53516 -3.67179 0 0
-20.7468 41.427 0 0
-7.55076 2.49873 0 0
-1.23226 0.693752 0 0
-2.14805 0.314536 0 0
-3.51015 -4.13871 0 0
1.16399 -0.93947 0 0
7.80773 -11.8553 0 0
-8.3202 -4.87206 0 0
-0.40286 -0.0798342 0 0
5.92463 14.1424 0 0
-0.335546 -0.496352 0 0
-1.33995 0.162523 0 0
-14.9932 -8.991 0 0
2.00196 2.29598 0 0
0.935861 4.59987 0 0
-5.71941 23.567 0 0
-4.64426 -3.10999 0 0
-2.38054 11.0638 0 0
1.44471 -4.43415 0 0
-1.60613 -0.882148 0 0
28.3994 -25.612 0 0
-10.3663 30.1175 0 0
3.72347 -1.06412 0 0
3.19759 5.99026 0 0
-5.8424 1.77942 0 0
1.06663 -2.81111 0 0
-5.76815 -12.9486 0 0
4.57343 1.1182 0 0
-33.5157 24.0739 0 0
-3.62589 -6.573 0 0
-11.1106 -14.5019 0 0
0.254708 22.9637 0 0
-48.7233 34.6214 0 0
3.7785 2.77543 0 0
-2.85522 0.547805 0 0
-11.4063 6.16765 0 0
0.512887 2.75459 0 0
-3.65651 3.56231 0 0
-1.2743 0.195333 0 0
8.45393 -10.3812 0 0
2.41508 13.5564 0 0
10.5429 23.6639 0 0
-6.02151 -3.07387 0 0
2.37689 0.308037 0 0
17.2162 -5.56163 0 0
-16.3728 -19.7247 0 0
-10.7042 6.62471 0 0
8.68763 6.19066 0 0
-1.21351 -8.08755 0 0
9.69122 -7.01154 0 0
-2.02699 -21.3921 0 0
-28.2508 1.57047 0 0
-5.16284 1.68308 0 0
-0.546672 21.1183 0 0
-5.22531 9.14171 0 0
-3.36981 1.00764 0 0
12.0485 -5.59989 0 0
7.56544 -5.52155 0 0
6.11771 6.97004 0 0
-0.546812 -0.606737 0 0
-4.98977 -9.81039 0 0
-1.17102 4.32048 0 0
-7.57221 4.16287 0 0
-3.41215 1.0334 0 0
0.0961703 -6.84697 0 0
-1.42913 -1.51219 0 0
-2.89441 -20.4976 0 0
25.8726 5.8228 0 0
26.2261 -12.186 0 0
-2.17449 -0.0564853 0 0
-1.05266 -1.6354 0 0
2.85308 -1.22338 0 0
-1.20563 24.8439 0 0
-16.6505 2.24309 0 0
-17.1104 -0.418971 0 0
-5.16652 6.2277 0 0
23.295 20.8972 0 0
0.946878 -6.60558 0 0
34.5393 7.84886 0 0
-1.04013 -4.34738 0 0
-6.93116 -1.43199 0 0
-0.396604 6.05412 0 0
15.3712 19.0363 0 0
-1.55366 -6.2682 0 0
1.26184 -2.97069 0 0
2.34139 -3.81922 0 0
-2.69488 2.51364 0 0
0.401223 -1.33908 0 0
11.8134 8.19506 0 0
-8.11079 -9.93503 0 0
8.25422 0.641022 0 0
-19.8756 4.78033 0 0
11.1906 24.2222 0 0
-13.6381 -4.95948 0 0
0.472601 -0.133416 0 0
3.73445 -6.13454 0 0
-5.61249 6.00911 0 0
-0.727662 -0.489313 0 0
-0.185579 4.25035 0 0
7.70939 1.23942 0 0
0.526283 -0.0831601 0 0
1.05917 3.08495 0 0
29.2014 12.0814 0 0
0.15076 4.58051 0 0
1.829 14.0384 0 0
-2.55835 1.46851 0 0
-7.03021 34.338 0 0
32.7548 -14.3854 0 0
-1.85984 -3.94064 0 0
5.46493 1.98778 0 0
-3.08766 -0.364861 0 0
0.234554 -0.85373 0 0
3.76122 -5.80563 0 0
-4.70518 -0.444285 0 0
0.484376 4.27902 0 0
-10.523 -4.11879 0 0
0.879798 7.37304 0 0
56.144 12.0942 0 0
9.74146 0.827307 0 0
14.0863 -2.27378 0 0
2.93041 -2.02328 0 0
-28.6239 3.64561 0 0
29.4496 -3.69549 0 0
14.3863 15.6033 0 0
-14.3174 12.0273 0 0
1.56736 -3.80016 0 0
0.671887 5.6253 0 0
-11.7764 1.55485 0 0
2.77018 -1.12785 0 0
-5.94469 0.905438 0 0
3.87876 1.85322 0 0
5.15655 -2.15727 0 0
-8.2087 4.23556 0 0
12.2741 -11.0408 0 0
-13.7071 -4.45721 0 0
2.22519 12.304 0 0
-11.6524 35.051 0 0
-7.89303 3.78413 0 0
2.75148 1.50901 0 0
-0.225139 0.148247 0 0
4.03528 1.76454 0 0
22.5368 -14.6415 0 0
2.72117 -4.21699 0 0
-25.117 3.654 0 0
-6.51908 4.55948 0 0
-16.8599 22.9139 0 0
-2.56417 -6.27599 0 0
26.9069 12.7403 0 0
-4.38183 10.4327 0 0
0.248701 -2.18917 0 0
-18.9923 39.0221 0 0
-3.97564 7.73811 0 0
2.34136 -20.1918 0 0
-1.29294 2.03899 0 0
10.7157 -2.70187 0 0
23.4297 -11.4558 0 0
6.82229 11.0439 0 0
1.6989 -4.33618 0 0
3.15608 -0.49036 0 0
4.34784 7.66403 0 0
-1.54298 -0.466689 0 0
3.18223 11.6979 0 0
-9.82138 2.11676 0 0
15.2389 -5.5028 0 0
-8.5313 6.11801 0 0
-0.108128 -0.158185 0 0
2.09852 5.85989 0 0
5.80676 -1.00506 0 0
-4.33242 -2.09734 0 0
-16.6369 -0.9734 0 0
0.398774 -1.27321 0 0
-3.22551 4.41052 0 0
-3.55697 -3.17987 0 0
4.2007 -1.70205 0 0
-10.6066 1.02143 0 0
-2.22304 -1.92525 0 0
-3.55399 5.57292 0 0
-27.8897 -55.9219 0 0
-13.0934 13.6342 0 0
0.41446 -7.12967 0 0
-10.5823 2.91179 0 0
0.394322 1.25011 0 0
-1.551 1.54441 0 0
13.4987 2.08921 0 0
-0.0180235 -0.609746 0 0
-4.81344 -3.18474 0 0
8.0145 13.8928 0 0
4.32083 -11.9909 0 0
-30.5445 8.26909 0 0
2.1625 -2.5575 0 0
11.7216 7.23142 0 0
1.27417 6.62031 0 0
0.772777 0.468029 0 0
15.5813 -8.59802 0 0
-3.28925 1.11655 0 0
-4.7049 -9.72817 0 0
-14.2236 31.9714 0 0
-18.5973 9.75913 0 0
5.90481 -1.08717 0 0
14.3679 -28.7233 0 0
-1.34077 0.0244059 0 0
1.30104 -8.31564 0 0
11.7845 -9.40809 0 0
23.7256 -12.245 0 0
