=== Chain event number 1, total event number 1 ===
1000022	150.197	-51.9411	-164.124	248.202	97.0072	
=== Chain event number 1459, total event number 12397 ===
2	-70.556	115.683	25.671	137.912	0.33	
11	43.8812	16.7663	-178.465	184.544	0.000510977	
-11	3.2292	24.5132	-71.1595	75.3326	0.000510995	
1000022	74.8816	-86.9042	-518.589	539.911	97.0072	
1	-4.86642	99.462	77.3869	126.116	0.33	
-13	-33.6604	-41.0336	-190.343	197.604	0.10566	
13	-36.4445	-8.8336	-70.2437	79.6267	0.10566	
1000022	21.5263	-123.495	-336.512	371.974	97.0072	
=== Chain event number 1460, total event number 12400 ===
2	93.1506	-14.1023	11.0064	94.8533	0.33	
-13	10.7381	46.8214	-403.045	405.897	0.10566	
13	25.6533	6.6753	-83.1067	87.2318	0.10566	
1000022	-69.4499	68.5677	-809.305	820.92	97.0072	
2	-135.13	162.678	-288.79	357.944	0.33	
11	-10.9028	-40.7792	-72.3352	83.7508	0.000511	
-11	2.56167	9.62757	-14.651	17.7174	0.000511	
1000022	84.2418	-237.949	-933.825	972.191	97.0072	
=== Chain event number 1461, total event number 12401 ===
2	631.436	-342.317	-350.52	799.223	0.33	
-13	117.074	37.345	-92.3063	153.693	0.10566	
13	72.8991	4.04178	-73.5056	103.604	0.10566	
1000022	127.458	116.573	-107.725	225.499	97.0072	
2	-437.555	-87.0707	306.022	541.004	0.33	
13	-38.0631	-5.64521	-10.0227	39.7635	0.10566	
-13	-255.183	133.845	-6.09671	288.218	0.10566	
1000022	-216.732	144.107	-29.8281	279.356	97.0072	
=== Chain event number 1462, total event number 12417 ===
2	448.852	89.0881	-43.6603	459.686	0.33	
-13	4.29906	93.2045	84.6853	126.005	0.10566	
13	-25.8525	19.4125	7.18934	33.1194	0.10566	
1000022	71.8778	151.54	125.233	230.704	97.0072	
-4	-256.556	-410.84	303.099	571.386	1.5	
13	-81.5502	27.4511	123.228	150.297	0.10566	
-13	-30.8544	-19.4463	25.7625	44.6528	0.10566	
1000022	-79.372	89.2545	226.367	273.713	97.0072	
=== Chain event number 1463, total event number 12428 ===
2	-227.906	-153.863	54.8925	280.407	0.33	
13	24.8052	14.8596	17.4122	33.7535	0.10566	
-13	22.0376	2.44491	87.3248	90.0959	0.10566	
1000022	207.462	-128.869	289.188	390.753	97.0072	
4	-50.9431	141.516	-86.3834	173.454	1.5	
-13	14.1309	60.4981	134.468	148.126	0.10566	
13	6.29116	5.35134	206.251	206.416	0.10566	
1000022	4.71491	59.3591	210.136	238.984	97.0072	
=== Chain event number 1464, total event number 12434 ===
2	66.4398	-74.7653	-473.38	483.831	0.33	
11	184.945	75.4988	-225.119	300.97	0.000511013	
-11	160.089	101.068	-266.528	326.926	0.000511013	
1000022	315.784	215.869	-374.663	544.152	97.0072	
2	-724.1	-207.257	19.992	753.443	0.33	
-13	16.0097	12.0066	2.13817	20.1259	0.10566	
13	-2.57166	-9.99653	25.5527	27.559	0.10566	
1000022	-15.6775	-112.354	-83.3631	170.965	97.0072	
=== Chain event number 1465, total event number 12453 ===
2	-118.351	326.606	238.371	421.307	0.33	
13	-65.7458	-43.7014	49.1316	92.9852	0.10566	
-13	-42.7488	-86.8636	61.4642	114.676	0.10566	
1000022	-31.8066	-44.1672	52.5553	123.024	97.0072	
-2	376.016	-105.606	403.785	561.767	0.33	
-13	-30.2281	-26.799	41.586	57.977	0.10566	
13	-17.8036	-42.0652	17.6835	48.9813	0.10566	
1000022	-69.1778	24.4888	4.54952	121.723	97.0072	
=== Chain event number 1466, total event number 12455 ===
2	22.5386	-188.951	100.954	215.412	0.33	
-11	-51.4127	26.9295	183.493	192.453	0.000511006	
11	6.73496	31.6791	282.696	284.546	0.000510999	
1000022	-91.7216	3.68917	629.122	643.142	97.0072	
-2	248.091	-70.3814	231.741	346.708	0.33	
13	10.7891	-4.30548	24.2929	26.9276	0.10566	
-13	14.2918	11.7076	17.2985	25.3096	0.10566	
1000022	-137.008	227.683	590.982	655.196	97.0072	
=== Chain event number 1467, total event number 12466 ===
2	197.673	-237.766	-618.271	691.279	0.33	
11	-60.3096	-12.5456	-217.424	225.982	0.000510999	
-11	-33.676	16.7196	-65.5704	75.585	0.000510999	
1000022	-83.5011	32.0289	-827.202	837.659	97.0072	
-4	163.393	-95.0243	-120.939	224.4	1.5	
13	-16.5143	12.8038	-17.7773	27.4354	0.10566	
-13	-61.8736	120.962	80.6205	157.986	0.10566	
1000022	-67.2344	118.921	35.0968	171.186	97.0072	
=== Chain event number 1468, total event number 12472 ===
2	155.647	-939.688	-1451.22	1735.88	0.33	
-13	-23.3914	-27.8499	-147.383	151.804	0.10566	
13	-10.4347	-51.3621	-45.8554	69.6396	0.10566	
1000022	-67.2957	-14.595	-206.16	238.021	97.0072	
-3	-14.7269	193.458	139.082	238.719	0.5	
13	17.0968	230.453	-149.394	275.172	0.10566	
-13	-29.1497	214.79	-186.519	285.961	0.10566	
1000022	4.80385	267.237	-172.793	332.726	97.0072	
=== Chain event number 1469, total event number 12483 ===
2	-97.2741	-107.733	-55.7043	155.473	0.33	
-11	1.17719	16.9342	2.97927	17.2345	0.000510999	
11	-67.8425	72.7003	91.8391	135.36	0.000510999	
1000022	-156.111	175.743	465.71	530.615	97.0072	
2	462.369	-61.1273	-636.813	789.337	0.33	
-13	-36.2746	-2.2785	-6.06114	36.8481	0.10566	
13	-36.2123	-23.4019	-7.57646	43.7767	0.10566	
1000022	-68.9109	-71.8412	-223.924	263.557	97.0072	
=== Chain event number 1470, total event number 12485 ===
-2	370.446	-138.499	-764.684	860.903	0.33	
-13	-15.5351	29.0928	-62.2154	70.4166	0.10566	
13	-20.5476	-1.53253	3.22058	20.8551	0.10566	
1000022	-133.656	-34.0938	-315.681	357.899	97.0072	
-1	149.275	136.811	-191.673	278.817	0.33	
11	-60.5523	-9.93643	15.2785	63.2356	0.000511	
-11	5.99087	2.97964	6.60673	9.40307	0.000510999	
1000022	-298.163	15.3419	-115.633	334.541	97.0072	
=== Chain event number 1471, total event number 12495 ===
2	-96.7156	273.545	124.283	315.638	0.33	
-11	134.972	252.545	333.346	439.45	0.00051097	
11	-0.255529	20.2532	46.0255	50.2852	0.000510998	
1000022	358.255	539.192	648.411	921.37	97.0072	
2	-168.539	-911.499	-889.546	1284.73	0.33	
13	-75.0795	-19.6039	-107.344	132.453	0.10566	
-13	13.3337	-25.3999	-39.8618	49.1113	0.10566	
1000022	-166.407	-128.728	-383.106	447.708	97.0072	
=== Chain event number 1472, total event number 12509 ===
1	7.91992	-175.041	1258.12	1270.26	0.33	
11	-0.364582	62.832	67.38	92.1307	0.000511	
-11	3.46855	19.8338	-13.9847	24.5149	0.000511	
1000022	-2.36088	48.0336	149.86	184.881	97.0072	
3	197.564	-105.296	48.6291	229.094	0.5	
11	-27.1725	18.836	58.1429	66.886	0.000511001	
-11	-69.1286	52.1015	78.1817	116.643	0.000511	
1000022	-136.017	91.8957	35.2598	193.905	97.0072	
=== Chain event number 1473, total event number 12516 ===
2	193.132	-0.0914356	-1548.23	1560.23	0.33	
13	-39.1286	-76.8565	-158.5	180.445	0.10566	
-13	13.1636	-63.8746	-103.706	122.508	0.10566	
1000022	-57.9604	-50.5124	-188.093	225.168	97.0072	
1	-21.0933	-155.517	122.09	198.838	0.33	
13	15.0541	59.0723	-28.8077	67.4244	0.10566	
-13	-34.1274	24.849	-34.7409	54.6726	0.10566	
1000022	-70.3947	263.667	-37.2123	292.012	97.0072	
=== Chain event number 1474, total event number 12524 ===
-1	17.0547	39.1546	-40.3925	58.7844	0.33	
11	38.3407	3.69109	111.37	117.843	0.000511006	
-11	87.2836	-32.8848	291.077	305.656	0.000510956	
1000022	145.219	-193.469	982.325	1016.31	97.0072	
-3	-272.043	-126.982	184.793	352.535	0.5	
-11	-8.74927	119.338	99.5001	155.622	0.000511006	
11	18.3769	40.9665	97.0447	106.928	0.000510993	
1000022	-26.4367	149.291	124.705	218.971	97.0072	
=== Chain event number 1475, total event number 12532 ===
2	-125.045	-40.0114	-84.5695	156.171	0.33	
11	110.632	-29.7641	-15.0571	115.551	0.000510997	
-11	10.7172	-11.5445	-34.9694	38.3535	0.000511	
1000022	291.529	-4.35072	-101.771	323.691	97.0072	
-3	-339.099	-110.207	-476.728	595.318	0.5	
-11	27.4793	68.1803	-55.8437	92.3157	0.000510998	
11	24.8979	-4.22584	5.49025	25.8439	0.000511	
1000022	-2.42779	134.014	-70.6544	179.911	97.0072	
=== Chain event number 1476, total event number 12539 ===
2	87.7722	203.198	-144.166	264.154	0.33	
13	-45.4777	129.832	39.2219	143.049	0.10566	
-13	-95.4699	187.867	160.328	264.79	0.10566	
1000022	-88.9829	268.986	148.395	334.22	97.0072	
-2	321.1	-506.413	-629.466	869.36	0.33	
-11	-46.5941	-87.553	-169.114	196.051	0.000510977	
11	-69.7025	-57.4517	-144.803	170.666	0.000510991	
1000022	-61.7996	-137.502	-159.187	239.743	97.0072	
=== Chain event number 1477, total event number 12543 ===
1	174.087	194.434	550.562	609.286	0.33	
-13	-65.663	-55.0192	153.316	175.626	0.10566	
13	-4.14938	14.8538	17.9827	23.6905	0.10566	
1000022	-69.4894	-172.32	335.931	395.958	97.0072	
4	159.713	194.429	161.419	298.947	1.5	
-11	-4.14094	-21.837	36.8155	43.0045	0.000510999	
11	12.7059	-18.9809	1.05728	22.8655	0.000510999	
1000022	-187.253	-130.219	52.9997	253.456	97.0072	
=== Chain event number 1478, total event number 12567 ===
2	-165.272	0.670385	254.808	303.715	0.33	
-11	-15.0425	1.30485	58.5115	60.4282	0.000510999	
11	-16.3477	-26.1466	1450.84	1451.17	0.000512477	
1000022	23.5275	-18.2721	1405.89	1409.55	97.0072	
-2	-103.529	-91.7017	-23.0189	140.205	0.33	
13	-5.68525	6.93325	38.1036	39.1444	0.10566	
-13	63.7561	71.5487	142.484	171.714	0.10566	
1000022	230.371	63.6754	326.81	416.342	97.0072	
=== Chain event number 1479, total event number 12575 ===
4	-253.012	88.7847	91.6651	283.377	1.5	
-13	65.536	48.5463	-33.9314	88.3349	0.10566	
13	16.4293	75.4911	-93.2556	121.101	0.10566	
1000022	71.7634	83.5684	-74.0954	164.421	97.0072	
-4	19.1326	67.0376	206.183	217.655	1.5	
-13	-17.3529	-25.7841	7.95746	32.0823	0.10566	
13	6.70535	-110.173	10.8714	110.911	0.10566	
1000022	88.9298	-229.695	-80.591	276.719	97.0072	
=== Chain event number 1480, total event number 12579 ===
2	94.1544	29.7605	-140.561	171.779	0.33	
13	55.9734	13.2073	97.4857	113.185	0.10566	
-13	31.9762	12.6398	118.428	123.319	0.10566	
1000022	108.399	-99.6559	265.117	318.401	97.0072	
-1	-39.3064	-93.8224	-60.132	118.168	0.33	
-11	-48.6935	4.20684	157.459	164.87	0.000511009	
11	-87.2028	102.509	282.094	312.553	0.000511027	
1000022	-69.5507	60.9535	286.538	316.334	97.0072	
=== Chain event number 1481, total event number 12582 ===
-2	-270.005	-267.56	-780.12	867.801	0.33	
11	-4.47216	26.2332	-65.8395	71.0142	0.000510998	
-11	-0.956946	30.2695	14.181	33.4404	0.000511	
1000022	52.9672	43.3261	-108.881	161.084	97.0072	
-3	39.1059	228.234	-412.16	472.753	0.5	
-13	15.9956	-0.13694	-26.1684	30.6705	0.10566	
13	52.4522	-58.354	47.5278	91.7351	0.10566	
1000022	82.9174	-47.5593	-5.56614	136.303	97.0072	
=== Chain event number 1482, total event number 12584 ===
2	-263.269	2.96919	355.396	442.297	0.33	
-13	6.98862	17.1082	18.2031	25.9402	0.10566	
13	-162.018	328.999	466.38	593.296	0.10566	
1000022	-124.811	406.117	472.877	643.064	97.0072	
-1	89.0089	-202.781	-305.52	377.34	0.33	
-13	82.7161	-76.8308	-18.3677	114.378	0.10566	
13	206.37	-238.627	36.2496	317.562	0.10566	
1000022	162.056	-238.531	45.4903	307.634	97.0072	
=== Chain event number 1483, total event number 12588 ===
1	117.297	-234.255	-391.062	470.705	0.33	
11	-31.901	5.93893	-188.93	191.696	0.000510984	
-11	-19.7252	52.2794	-196.818	204.596	0.000510984	
1000022	31.8187	74.373	-923.974	932.567	97.0072	
2	-288.03	-37.6068	-109.235	310.336	0.33	
13	29.7473	56.4395	25.1063	68.5613	0.10566	
-13	53.0271	54.0526	-8.69614	76.2181	0.10566	
1000022	79.9504	11.4062	43.5882	133.538	97.0072	
=== Chain event number 1484, total event number 12592 ===
2	-337.629	-67.4525	103.356	359.48	0.33	
11	-8.82817	1.90689	21.1936	23.0378	0.000511	
-11	27.0854	-5.78425	-5.64595	28.2658	0.000510999	
1000022	113.44	-212.498	181.326	316.723	97.0072	
2	359.938	194.76	1058.78	1135.13	0.33	
-13	-1.88587	30.9852	172.691	175.459	0.10566	
13	0.151129	30.4304	51.1812	59.5446	0.10566	
1000022	-151.668	31.1089	591.162	618.752	97.0072	
=== Chain event number 1485, total event number 12596 ===
2	-101.968	341.107	-415.941	547.502	0.33	
-13	-92.8214	-19.3033	-229.347	248.171	0.10566	
13	-13.2832	-22.3071	-214.569	216.134	0.10566	
1000022	-129.581	-41.9691	-370.137	406.158	97.0072	
2	214.838	-352.946	-252.166	484.059	0.33	
11	11.5117	56.0071	-127.435	139.675	0.000511009	
-11	44.3717	45.6898	-66.7358	92.25	0.000511002	
1000022	15.7965	17.1975	-189.556	214.213	97.0072	
=== Chain event number 1486, total event number 12601 ===
4	162.829	98.984	107.709	218.894	1.5	
-11	-70.5701	-60.6219	-55.1796	108.166	0.000511001	
11	-54.7386	-81.1041	-1.42491	97.8582	0.000511001	
1000022	-106.688	-49.395	-45.877	159.177	97.0072	
-4	258.984	88.9169	31.8792	275.676	1.5	
-11	-7.23432	-6.13268	65.3212	66.0061	0.000510997	
11	-31.0352	-0.91491	91.9505	97.0511	0.000510999	
1000022	-150.525	11.0428	109.291	210.083	97.0072	
=== Chain event number 1487, total event number 12605 ===
1	-171.796	85.802	241.833	308.803	0.33	
-13	81.938	17.5184	49.3428	97.2392	0.10566	
13	68.1083	22.1825	34.9059	79.6821	0.10566	
1000022	174.202	-84.151	71.5712	227.949	97.0072	
4	-99.2051	77.653	-490.094	506.03	1.5	
-13	-28.9466	-1.0305	15.5184	32.8603	0.10566	
13	11.3812	-2.99122	-25.8522	28.4047	0.10566	
1000022	8.94082	-102.47	63.8646	155.143	97.0072	
=== Chain event number 1488, total event number 12620 ===
2	62.5088	221.842	88.5838	246.918	0.33	
11	-53.3561	-12.1444	-7.33248	55.2098	0.000510999	
-11	-79.1325	-14.3365	-54.617	97.2137	0.000510998	
1000022	-55.7787	-80.8147	-121.858	184.125	97.0072	
3	17.7888	-278.242	-662.659	718.924	0.5	
-13	27.6839	71.765	-61.9218	98.7468	0.10566	
13	47.2256	44.74	-113.827	131.105	0.10566	
1000022	35.7267	46.0766	-71.222	133.725	97.0072	
=== Chain event number 1489, total event number 12621 ===
2	233.264	233.486	152.251	363.467	0.33	
-11	5.22405	94.2105	197.137	218.554	0.000510991	
11	-40.8716	20.35	68.6026	82.4071	0.000511	
1000022	-33.4424	187.28	550.118	590.112	97.0072	
2	87.6237	-221.866	154.893	284.419	0.33	
13	-64.4589	-94.7956	-106.443	156.433	0.10566	
-13	4.2927	-19.597	7.53656	21.4308	0.10566	
1000022	-190.628	-199.281	-182.81	344.793	97.0072	
=== Chain event number 1490, total event number 12623 ===
2	-175.924	417.943	510.646	682.924	0.33	
-11	16.2005	-43.7562	84.8221	96.8083	0.000510999	
11	-38.1948	-11.1681	45.7542	60.6384	0.000511	
1000022	34.7959	-63.599	85.8421	148.441	97.0072	
2	31.2272	-364.025	-73.7346	372.728	0.33	
13	53.6184	14.5986	-43.6784	70.6814	0.10566	
-13	-9.05601	-20.5285	-33.7301	40.5113	0.10566	
1000022	86.9017	73.0829	-237.805	280.811	97.0072	
=== Chain event number 1491, total event number 12631 ===
4	-114.716	-110.77	372.706	405.391	1.5	
11	31.5485	-38.7526	-18.1957	53.1805	0.000510999	
-11	111.652	-70.6818	16.0292	133.113	0.000510994	
1000022	126.353	-25.3567	44.7815	167.403	97.0072	
-4	106.846	234.491	180.173	314.431	1.5	
13	-92.8427	-9.2757	-11.9274	94.0642	0.10566	
-13	-39.9998	-0.813841	20.4959	44.9526	0.10566	
1000022	-129.818	20.1027	-104.521	193.886	97.0072	
=== Chain event number 1492, total event number 12643 ===
-2	81.322	598.298	-170.703	627.466	0.33	
-13	108.89	72.6968	-103.466	166.874	0.10566	
13	59.6811	-12.1357	-53.8342	81.2849	0.10566	
1000022	167.421	114.843	-121.343	255.643	97.0072	
4	-470.929	-557.417	-336.531	803.581	1.5	
13	-8.72513	11.0976	-34.7158	37.4764	0.10566	
-13	29.1364	-30.0845	-9.20046	42.8796	0.10566	
1000022	2.23833	-128.536	-215.858	269.317	97.0072	
=== Chain event number 1493, total event number 12650 ===
2	150.199	216.283	-368.918	453.253	0.33	
-11	32.5814	14.4901	33.2962	48.7868	0.000511	
11	52.5794	-65.1335	33.3097	90.0916	0.000510999	
1000022	41.6144	-20.9285	25.9817	110.703	97.0072	
2	-78.7256	-237.072	86.5727	264.378	0.33	
13	-5.91208	11.163	127.259	127.884	0.10566	
-13	-52.3865	-18.796	100.249	114.663	0.10566	
1000022	-143.085	101.678	421.339	466.635	97.0072	
=== Chain event number 1494, total event number 12654 ===
2	133.341	117.811	384.676	423.834	0.33	
-13	-4.12659	-18.2986	-26.0583	32.1078	0.10566	
13	-23.2401	-32.5886	-24.8481	47.1122	0.10566	
1000022	-138.361	-0.601364	31.3825	171.871	97.0072	
-4	37.7096	29.5796	-64.3469	80.248	1.5	
11	4.73706	20.0556	243.552	244.422	0.00051102	
-11	18.694	-3.11575	309.301	309.881	0.00051097	
1000022	-23.6535	-59.7531	408.15	424.413	97.0072	
=== Chain event number 1495, total event number 12656 ===
2	-201.8	351.009	163.423	436.621	0.33	
13	-26.2412	9.91756	37.5808	46.8965	0.10566	
-13	-20.2585	2.10562	39.401	44.3542	0.10566	
1000022	-339.386	-122.254	135.625	397.408	97.0072	
1	142.838	-279.454	-309.047	440.463	0.33	
11	77.4357	29.6601	-273.428	285.725	0.000510984	
-11	189.91	-16.9912	-456.037	494.292	0.00051097	
1000022	179.066	26.0569	-457.108	501.101	97.0072	
=== Chain event number 1496, total event number 12670 ===
2	-88.5306	184.478	515.461	554.59	0.33	
11	-1.95382	-16.6956	9.56121	19.3385	0.000511	
-11	-0.623294	-35.5305	94.801	101.242	0.000510993	
1000022	248.005	-169.03	651.271	723.631	97.0072	
4	2.10184	-230.776	324.439	398.152	1.5	
11	-26.1939	-1.54279	46.9879	53.8179	0.000510999	
-11	7.80945	7.98128	-1.35511	11.2483	0.000510999	
1000022	-137.911	257.502	440.674	537.523	97.0072	
=== Chain event number 1497, total event number 12672 ===
2	-52.3372	277.967	-59.5167	289.046	0.33	
13	-86.6841	16.0335	-10.151	88.7371	0.10566	
-13	-144.161	-49.6843	53.756	161.681	0.10566	
1000022	-250.549	-16.6455	18.5727	269.828	97.0072	
1	297.473	88.9894	-573.206	651.901	0.33	
13	44.1138	-40.4442	-63.7217	87.4199	0.10566	
-13	78.6754	-157.114	-87.1631	196.143	0.10566	
1000022	114.399	-117.705	-68.9299	202.74	97.0072	
=== Chain event number 1498, total event number 12684 ===
1	-171.19	-144.817	-161.899	276.567	0.33	
13	62.0921	-20.0269	60.9098	89.2554	0.10566	
-13	96.1883	-25.5591	50.2363	111.486	0.10566	
1000022	93.7923	-88.2476	24.3956	163.065	97.0072	
4	85.4708	-3.96632	-206.594	223.617	1.5	
-13	-20.4469	16.1656	60.6353	66.0004	0.10566	
13	-18.0346	79.0919	11.5468	81.9397	0.10566	
1000022	-89.2235	136.12	148.589	240.787	97.0072	
=== Chain event number 1499, total event number 12685 ===
4	167.043	-214.964	611.516	669.378	1.5	
-11	65.7098	-34.8285	-19.7283	76.9416	0.000510997	
11	22.3336	-19.7024	40.2757	50.091	0.000511001	
1000022	89.3524	-21.3551	-31.692	137.312	97.0072	
-4	-383.819	336.14	-102.899	520.478	1.5	
-11	-17.5574	9.8576	24.3182	31.5723	0.000511	
11	31.9592	17.058	-7.38081	36.9708	0.000511	
1000022	26.6177	-71.2806	50.9515	133.401	97.0072	
=== Chain event number 1500, total event number 12697 ===
2	42.697	-140.717	-5.16668	147.143	0.33	
-13	36.3209	-47.183	49.9275	77.7059	0.10566	
13	31.4623	-109.039	103.348	153.493	0.10566	
1000022	490.207	-1104.1	1530.66	1952.35	97.0072	
-4	-524.755	772.861	57.8854	935.967	1.5	
-13	-24.1271	70.3494	49.0233	89.0755	0.10566	
13	8.01962	201.247	47.2457	206.874	0.10566	
1000022	32.2489	196.356	98.1996	242.176	97.0072	
=== Chain event number 1501, total event number 12722 ===
4	-30.377	-154.441	-123.592	200.13	1.5	
11	1.12424	76.378	-208.384	221.943	0.000510984	
-11	-84.7934	121.137	-358.062	387.392	0.00051097	
1000022	-59.7246	121.684	-533.557	558.988	97.0072	
-4	295.988	-9.10225	9.44527	296.283	1.5	
-13	-39.0952	-44.2281	22.043	63.0116	0.10566	
13	6.36606	-37.7683	12.2635	40.2166	0.10566	
1000022	-88.3216	-73.7558	213.44	261.166	97.0072	
=== Chain event number 1502, total event number 12731 ===
2	137.356	-122.72	-616.615	643.538	0.33	
-11	-86.8627	69.9513	-269.993	292.121	0.000511084	
11	7.57155	-2.61996	-35.9006	36.7837	0.000511001	
1000022	-275.804	111.221	-601.237	677.742	97.0072	
1	226.751	-227.966	-264.8	416.538	0.33	
13	-30.5726	16.0367	17.646	38.7718	0.10566	
-13	20.1081	90.7222	-0.108392	92.9241	0.10566	
1000022	-9.11564	52.6855	5.00115	110.88	97.0072	
=== Chain event number 1503, total event number 12734 ===
2	321.462	111.913	-885.826	948.973	0.33	
11	-16.9001	-4.54221	22.2505	28.3078	0.000511	
-11	-44.9855	-7.83735	-57.5253	73.4458	0.000511001	
1000022	-7.4691	-5.91176	-13.6318	98.4224	97.0072	
1	-323.481	23.2981	12.6687	324.566	0.33	
-11	43.2686	-17.5683	44.1972	64.2978	0.000510995	
11	25.9109	11.6234	29.2897	40.7967	0.000510999	
1000022	0.947462	-109.659	236.97	278.552	97.0072	
=== Chain event number 1504, total event number 12741 ===
2	128.055	274.474	-852.347	904.561	0.33	
-13	158.529	-40.7979	-252.241	300.701	0.10566	
13	9.42897	16.4054	-13.029	22.9741	0.10566	
1000022	254.101	-94.535	-470.732	551.818	97.0072	
4	-402.252	115.785	113.596	433.727	1.5	
-11	9.33908	-35.0053	59.7763	69.8985	0.000510998	
11	17.9631	-12.0267	-0.792173	21.632	0.000510999	
1000022	-97.4178	-204.094	150.253	288.324	97.0072	
=== Chain event number 1505, total event number 12759 ===
2	97.3557	-383.411	-250.661	468.309	0.33	
-13	6.46709	-94.9362	-341.376	354.39	0.10566	
13	-11.4795	-36.3386	-177.196	181.248	0.10566	
1000022	89.2039	-257.664	-632.718	695.767	97.0072	
-2	-88.8165	299.897	-894.012	947.145	0.33	
13	-19.5371	65.7103	-72.7039	99.927	0.10566	
-13	-11.7508	94.1528	-87.6396	129.165	0.10566	
1000022	-7.03835	254.129	-78.6096	283.233	97.0072	
=== Chain event number 1506, total event number 12768 ===
2	-160.348	144.831	-233.908	318.435	0.33	
-13	28.7688	-63.0087	-16.4104	71.1833	0.10566	
13	69.2027	-15.8137	-57.7128	91.487	0.10566	
1000022	113.072	-87.5497	-17.5019	173.686	97.0072	
-2	-2.32154	257.011	-49.4796	261.741	0.33	
11	-2.15658	10.3303	-12.4657	16.3328	0.000511	
-11	3.31456	-50.1701	8.32556	50.9641	0.000510996	
1000022	-48.2044	-194.875	-159.806	274.314	97.0072	
=== Chain event number 1507, total event number 12770 ===
2	-13.7223	-67.8485	135.373	152.045	0.33	
11	6.18254	2.74295	-42.0711	42.6114	0.000511	
-11	-77.1009	134.716	-149.405	215.441	0.000510995	
1000022	-30.2776	143.906	-190.797	259.692	97.0072	
-2	187.68	35.0344	-68.9052	202.976	0.33	
-13	-6.79656	-46.9524	-123.833	132.609	0.10566	
13	16.2772	-81.9638	-137.535	160.931	0.10566	
1000022	-82.068	-119.212	-548.419	575.431	97.0072	
=== Chain event number 1508, total event number 12787 ===
2	35.5756	-172	1593.92	1603.57	0.33	
11	127.549	15.2769	443.558	461.786	0.000510913	
-11	126.338	67.7337	657.298	672.748	0.000510999	
1000022	198.724	82.8821	726.3	763.729	97.0072	
2	-235.182	-240.421	-108.777	353.476	0.33	
-11	-10.6801	-4.66303	15.6676	19.5264	0.000511	
11	-68.7133	34.3059	-27.8566	81.697	0.000510998	
1000022	-174.266	216.154	32.1206	295.86	97.0072	
=== Chain event number 1509, total event number 12794 ===
2	168.323	152.698	227.856	321.819	0.33	
-11	11.9163	-1.1714	16.6334	20.4949	0.000511	
11	0.0306811	5.23725	19.6431	20.3293	0.000511	
1000022	-100.974	-385.934	428.045	593.105	97.0072	
-2	111.154	295.657	191.468	369.362	0.33	
-11	-1.77974	-13.9552	-23.9681	27.7918	0.000510999	
11	-111.537	-12.8238	-5.87353	112.425	0.000511011	
1000022	-77.3341	-38.1177	14.411	130.582	97.0072	
=== Chain event number 1510, total event number 12814 ===
2	-66.9981	49.3293	283.901	295.842	0.33	
-13	-1.77965	89.2653	-39.6476	97.6903	0.10566	
13	-3.85914	78.0321	-23.4763	81.5785	0.10566	
1000022	-21.3376	67.3525	-120.465	170.041	97.0072	
1	93.9255	-298.722	863.967	918.965	0.33	
13	-10.1087	10.6734	-24.4456	28.5255	0.10566	
-13	0.0272308	-17.1183	-22.8184	28.5259	0.10566	
1000022	13.3633	20.0981	77.162	126.281	97.0072	
=== Chain event number 1511, total event number 12818 ===
4	-143.715	34.259	48.3306	155.453	1.5	
13	-40.4912	-9.98662	-54.3105	68.4756	0.10566	
-13	-94.8814	18.2836	-349.893	362.99	0.10566	
1000022	-184.284	89.5216	-477.905	528.941	97.0072	
-4	118.044	14.4816	7.47749	119.174	1.5	
11	51.1029	-42.9172	-149.032	163.291	0.000510995	
-11	49.3018	-58.4527	-263.829	274.687	0.000511013	
1000022	244.898	-46.3841	-983.15	1018.88	97.0072	
=== Chain event number 1512, total event number 12821 ===
4	-46.3861	-29.5677	-132.84	143.787	1.5	
-13	22.5119	30.6186	70.6618	80.2333	0.10566	
13	0.977936	-11.3987	1.62313	11.5556	0.10566	
1000022	-74.0723	107.104	401.814	433.385	97.0072	
-4	-103.042	175.749	-47.4705	209.191	1.5	
-11	35.2625	-57.2679	74.2839	100.206	0.000511002	
11	82.7033	-74.3864	14.4647	112.171	0.000511004	
1000022	81.334	-140.57	107.398	217.531	97.0072	
=== Chain event number 1513, total event number 12822 ===
1	89.7478	-108.58	446.209	467.917	0.33	
-11	-39.1423	-119.934	72.4825	145.499	0.000511005	
11	-4.70802	-58.2272	43.1301	72.6139	0.000511	
1000022	-273.91	-312.936	246.281	492.971	97.0072	
-1	-34.2852	415.301	-434.281	601.873	0.33	
-11	5.59618	14.304	21.0713	26.0753	0.000511	
11	55.1421	-2.54742	8.98348	55.9272	0.000511	
1000022	203.074	172.286	-45.8355	287.111	97.0072	
=== Chain event number 1514, total event number 12828 ===
4	-81.7478	12.3007	-27.092	87.0071	1.5	
-13	-14.3426	-0.617887	-37.733	40.3718	0.10566	
13	44.0155	-56.913	-743.007	746.482	0.10566	
1000022	-11.0363	-48.5419	-1361.79	1366.15	97.0072	
-4	164.513	124.104	162.225	262.269	1.5	
11	-40.9688	-28.494	-35.4557	61.2165	0.000511	
-11	-27.6268	26.9382	-18.0038	42.5798	0.000510998	
1000022	-35.6689	-29.9174	-188.029	216.639	97.0072	
=== Chain event number 1515, total event number 12834 ===
1	-83.237	276.065	174.822	337.199	0.33	
-11	-32.1967	12.2408	5.51082	34.8831	0.000511	
