=== Chain event number 3, total event number 7 ===
13	112.769	-78.7196	178.16	225.066	0.106792	
-13	66.0575	-11.0079	97.9261	118.635	0.10566	
1000022	113.174	-166.714	314.455	385.869	97.0072	
-2	-410.077	114.651	-206.347	473.731	23.0986	
11	49.1008	-5.09205	-36.1074	61.1601	0.000511001	
-11	-12.0043	5.10479	-77.3638	78.4559	0.00051115	
1000022	55.2505	-59.6473	-107.769	166.238	97.0072	
=== Chain event number 1377, total event number 12202 ===
2	299.097	-57.9151	282.375	415.767	17.7017	
-13	-58.9427	-31.7709	84.1561	107.545	0.10566	
13	4.31101	-30.518	0.892718	30.8341	0.10566	
1000022	-95.4727	-168.081	261.056	339.009	97.0072	
2	-184.579	73.2118	-54.7716	206.194	9.31488	
11	12.4727	-6.7204	44.8503	47.0349	0.000780807	
-11	30.0272	110.184	234.134	260.501	0.000511056	
1000022	-27.8386	122.725	275.302	317.865	97.0072	
=== Chain event number 1379, total event number 12208 ===
2	-6.96146	247.257	367.706	444.288	31.6161	
11	8.38528	-9.69272	27.2498	30.1133	0.000511029	
-11	-57.0378	-28.4854	14.7772	65.4453	0.00294406	
1000022	-26.6162	-134.254	-4.11458	167.809	97.0072	
1	167.502	124.122	78.9493	225.931	36.7247	
-13	-41.8496	-51.5506	-32.0858	73.7452	0.10572	
13	25.9694	-38.8065	-72.5411	86.2824	1.44542	
1000022	-66.2006	-122.39	-147.116	224.533	97.0072	
=== Chain event number 1381, total event number 12221 ===
2	-300.703	8.5628	-1005.01	1049.08	5.51	
-13	-11.9201	102.053	-329.469	345.119	0.10566	
13	25.3333	84.4229	-237.767	253.579	0.10566	
1000022	-59.6662	284.091	-601.543	674.931	97.0072	
2	42.9441	120.312	100.122	162.626	10.1775	
11	65.2953	-166.931	-12.0504	179.651	0.000510996	
-11	0.0130176	-121.856	-20.5785	123.581	0.000510995	
1000022	120.625	-248.308	-83.2196	304.209	97.0072	
=== Chain event number 1384, total event number 12239 ===
2	-266.154	25.0924	17.2087	285.356	98.3069	
-11	-20.0817	22.6517	-53.0143	61.0484	0.109431	
11	-121.105	-21.5188	-295.764	320.321	0.00051097	
1000022	-173.376	-51.7185	-298.762	362.496	97.0072	
1	341.54	23.3643	279.081	444.212	47.3658	
13	78.809	-20.7593	-26.6595	85.7469	0.10566	
-13	9.83966	-5.68712	-50.88	52.1354	0.408668	
1000022	234.819	32.8792	-152.422	298.101	97.0072	
=== Chain event number 1386, total event number 12241 ===
2	88.5391	-206.774	-39.8492	231.102	35.0077	
11	-55.4604	15.1582	107.462	121.876	0.000510995	
-11	-32.4307	-15.1476	-0.0550677	35.7939	0.00857552	
1000022	-144.151	64.8381	183.76	261.078	97.0072	
2	-174.813	111.813	382.012	439.3	63.1657	
13	40.4224	-17.9025	427.272	429.576	4.46801	
-13	94.677	27.7376	711.669	718.475	0.10566	
1000022	54.0975	46.9813	718.683	728.731	97.0072	
=== Chain event number 1389, total event number 12254 ===
2	-152.775	154.636	406.557	466.514	71.3772	
-13	131.542	20.7726	231.152	266.769	0.105731	
13	120.6	-0.568643	293.088	316.931	0.10566	
1000022	112.15	45.3223	310.254	346.843	97.0072	
4	26.5744	-1.34797	843.272	844.275	31.3947	
11	-3.31413	-9.56353	9.64497	13.9811	0.00666155	
-11	-146.428	-77.1052	198.936	258.77	0.000511041	
1000022	-79.8404	-139.023	130.121	228.131	97.0072	
=== Chain event number 1391, total event number 12257 ===
2	-83.6688	167.699	154.132	242.717	5.61156	
-11	-7.14075	-112.809	136.05	176.88	0.000527236	
11	7.87667	1.39933	-1.54993	8.14876	0.000830526	
1000022	-16.4043	-243.631	484.604	551.251	97.0072	
-1	101.887	-93.2988	840.612	852.104	19.1291	
13	15.3148	129.522	185.439	226.712	0.10566	
-13	21.8293	4.94672	55.3722	59.7251	0.105724	
1000022	-26.2822	219.901	318.629	399.978	97.0072	
=== Chain event number 1396, total event number 12308 ===
2	240.468	203.644	-37.7974	367.576	185.441	
-11	-17.8908	24.0348	22.8632	37.6892	0.000559478	
11	2.31587	46.7264	80.5674	93.1656	0.00052567	
1000022	48.9702	-13.3557	209.415	236.308	97.0072	
-1	-197.39	89.3202	269.672	386.289	171.915	
-13	-20.7112	-32.5851	69.7699	79.7408	0.10566	
13	-5.29274	-150.68	119.74	192.536	0.10566	
1000022	22.1152	-144.553	111.142	207.72	97.0072	
=== Chain event number 1400, total event number 12337 ===
2	-318.792	-16.3392	825.268	885.577	35.8411	
-11	-13.615	2.68311	45.2304	47.3112	0.000511	
11	48.4499	44.0396	164.045	176.629	0.00100923	
1000022	54.6648	205.905	327.966	402.935	97.0072	
2	378.369	26.3834	-237.245	459.3	103.981	
13	-18.8326	5.43535	1.61099	19.6676	0.10566	
-13	-18.1815	-7.06933	14.372	24.2792	1.54289	
1000022	-18.2607	-199.27	-102.689	244.943	97.0072	
=== Chain event number 1401, total event number 12346 ===
2	-298.886	-369.231	-936.394	1050.21	21.1315	
-11	-8.30145	43.5166	-21.9947	49.4609	0.000510999	
11	-61.0743	-6.90096	-54.3414	82.0407	0.00148773	
1000022	-29.6633	29.1618	-32.9758	110.581	97.0072	
2	391.485	273.906	-214.499	524.084	19.2211	
-13	-16.7355	-13.5719	-102.399	104.642	0.140722	
13	-32.2232	-3.17698	-99.517	104.652	0.10566	
1000022	26.1115	74.3741	-205.226	240.295	97.0072	
=== Chain event number 1402, total event number 12348 ===
2	-161.747	111.605	-311.577	369.868	33.2276	
11	70.4256	-34.5844	-64.1942	101.374	0.000511004	
-11	119.606	-50.3178	-232.3	266.084	0.00051102	
1000022	98.0908	-94.6195	-235.446	288.825	97.0072	
3	105.206	-321.2	-331.125	473.231	8.09842	
13	-97.3905	6.59369	-141.507	171.909	0.10566	
-13	-15.9986	-6.04456	1.45089	17.1642	0.10566	
1000022	-204.924	-69.4894	-448.991	507.766	97.0072	
=== Chain event number 1404, total event number 12360 ===
1	39.1917	4.46797	2062.04	2063.43	64.6244	
13	-8.43777	23.6632	19.223	31.6335	0.10566	
-13	6.82073	-12.3876	109.596	110.505	0.10566	
1000022	49.7847	-35.8589	85.4941	143.122	97.0072	
3	133.784	73.5908	-15.6424	157.938	37.2317	
-11	-21.537	5.59122	30.1747	37.4916	0.0006432	
11	-45.0873	-52.8051	136.343	153.005	0.000510995	
1000022	-77.3164	-201.941	211.477	317.634	97.0072	
=== Chain event number 1406, total event number 12406 ===
2	-221.369	-40.473	-253.3	340.139	29.8551	
13	68.5931	-105.592	-173.872	214.677	0.10566	
-13	38.7736	-133.007	-296.569	327.334	0.10566	
1000022	104.217	-132.582	-347.127	397.927	97.0072	
2	326.217	-1.12684	225.534	397.563	27.7926	
-11	21.9575	96.1096	61.4215	116.154	0.000511029	
11	-27.6226	83.3756	68.8105	111.577	0.039888	
1000022	48.676	231.605	317.994	408.094	97.0072	
=== Chain event number 1408, total event number 12425 ===
1	-132.582	-48.2673	145.294	205.818	36.6459	
-11	-8.33334	65.736	218.607	228.429	0.000511006	
11	30.4495	23.1137	226.434	229.639	0.000511027	
1000022	134.436	316.524	1033.02	1093.07	97.0072	
1	-83.8367	-4.73174	73.0976	113.922	24.1672	
-13	3.38898	-1.17587	3.95647	5.3416	0.10566	
13	34.8153	-82.9723	-73.7168	116.321	0.105661	
1000022	58.4897	-343.492	-558.296	665.216	97.0072	
=== Chain event number 1411, total event number 12433 ===
2	-135.64	-307.519	-994.117	1050.51	48.3263	
-13	-29.7994	37.0759	-11.4891	48.9357	0.266294	
13	-16.1582	14.4066	-65.7933	69.2634	0.10566	
1000022	-80.5637	-16.6713	-37.3817	132.575	97.0072	
3	233.305	-102.707	-293.472	388.84	9.52165	
-11	-33.8617	-6.13251	-20.7794	40.2032	0.534094	
11	5.59277	-6.68731	0.542086	8.7346	0.0190589	
1000022	-160.02	183.928	-286.152	388.239	97.0072	
=== Chain event number 1414, total event number 12466 ===
2	-12.2613	83.2187	340.085	350.341	2.21163	
11	58.5012	43.9076	54.3143	91.1061	0.000510999	
-11	217.017	81.389	129.511	265.507	0.00336992	
1000022	339.615	63.1286	130.671	381.849	97.0072	
-4	53.2431	-46.45	-329.356	339.129	39.2484	
13	-98.8028	-60.1925	-119.394	166.253	0.10566	
-13	-267.991	-79.2123	-172.517	328.414	0.105681	
1000022	-247.338	-98.5512	-221.674	359.775	97.0072	
=== Chain event number 1415, total event number 12469 ===
-1	31.9269	-131.365	-62.5545	149.095	6.33682	
13	-59.3065	-10.1913	97.8101	114.839	0.10566	
-13	-78.4067	8.86417	188.638	204.476	0.10566	
1000022	-33.1322	7.30617	318.742	334.9	97.0072	
2	191.336	-69.6249	276.066	343.815	23.2222	
11	-6.69473	-0.566176	18.7052	19.8752	0.000511992	
-11	-62.5935	54.3911	-50.2664	96.9693	0.000511	
1000022	-42.9329	126.166	-16.2086	165.633	97.0072	
=== Chain event number 1416, total event number 12472 ===
2	120.429	115.08	-405.67	438.658	10.3044	
11	-6.76616	11.7704	-19.77	23.9829	0.000511	
-11	-77.9897	-19.6385	1.49725	81.7274	14.4591	
1000022	-57.5967	-24.5736	59.7231	129.994	97.0072	
2	-39.2136	197.982	-57.5179	209.871	1.7202	
-13	37.8515	-84.1142	26.4233	95.9486	0.113426	
13	-14.4704	-20.8603	36.5961	44.5929	2.16991	
1000022	16.7143	-196.757	7.00703	220.118	97.0072	
=== Chain event number 1417, total event number 12475 ===
2	-170.096	236.111	-447.388	536.628	55.969	
11	27.3579	55.5359	18.1721	64.5207	0.000510997	
-11	-24.5705	103.883	1.18359	106.756	0.000511001	
1000022	-24.4401	89.4812	59.296	146.733	97.0072	
1	128.739	-507.321	157.296	547.966	39.7008	
-13	-1.06303	10.7958	-28.6436	30.6292	0.10566	
13	-33.8733	37.2111	32.4021	59.8501	0.255939	
1000022	26.6466	23.8889	19.4852	105.218	97.0072	
=== Chain event number 1418, total event number 12486 ===
2	-82.1594	125.855	150.249	253.785	138.717	
-11	-18.7589	5.4483	45.3802	49.4059	0.0485388	
11	32.2109	-49.0674	105.95	121.138	1.99021	
1000022	-59.4049	-170.19	423.879	470.72	97.0072	
3	105.601	-46.1063	400.712	439.474	138.89	
-13	42.4291	30.4986	32.2383	61.3979	0.107054	
13	25.4662	96.4773	67.7793	120.625	0.10566	
1000022	64.4041	194.483	20.0761	227.563	97.0072	
=== Chain event number 1419, total event number 12501 ===
2	-45.9581	-240.819	-236.451	342.077	31.6473	
-11	-47.4552	-125.841	98.9181	166.952	0.000510997	
11	17.9173	-61.3379	29.2744	70.2877	0.000511001	
1000022	-98.7438	-155.393	146.297	254.382	97.0072	
1	130.732	289.005	310.004	541.497	310.647	
13	23.4549	37.2448	27.3316	51.8143	0.634912	
-13	-25.9259	31.8846	1.24877	41.1138	0.10566	
1000022	80.3819	208.398	-44.0336	247.468	97.0072	
=== Chain event number 1420, total event number 12516 ===
2	197.7	-58.0077	2011.38	2021.91	5.21221	
13	75.4136	-30.7924	139.239	161.316	0.10566	
-13	110.972	26.7987	214.443	242.937	0.350917	
1000022	92.2789	-0.459468	181.738	225.732	97.0072	
2	-263.368	-145.801	-127.528	326.936	1.63858	
-11	5.50483	72.5965	-0.315064	72.8056	0.000511002	
11	-40.6139	56.9667	13.0626	71.1711	0.000511001	
1000022	-72.3958	211.966	-114.811	269.745	97.0072	
=== Chain event number 1423, total event number 12528 ===
2	112.923	284.236	458.626	551.264	3.51673	
13	52.0322	-69.4411	301.228	313.477	0.10566	
-13	37.2702	-55.3458	162.858	175.997	0.132467	
1000022	109.031	-27.7865	627.85	645.187	97.0072	
3	-300.87	-0.739671	1383.11	1415.52	12.4753	
-11	-6.42061	-51.3708	41.5676	66.3931	0.000510997	
11	7.85114	11.9496	-14.3233	20.2383	0.00083966	
1000022	-6.28206	-46.4124	121.926	162.696	97.0072	
=== Chain event number 1424, total event number 12539 ===
1	349.143	273.213	78.7253	452.262	42.3829	
-13	-4.17787	8.0988	22.6734	24.4364	0.10566	
13	-14.5271	-59.8282	47.5593	77.7968	0.10566	
1000022	83.2076	-123.464	55.3642	186.125	97.0072	
1	-410.877	-113.572	216.932	529.284	226.636	
-11	35.6413	12.5435	28.2049	47.1504	0.000510999	
11	8.17445	41.2708	-22.5929	47.755	0.000510999	
1000022	1.28285	0.0225528	32.7502	102.394	97.0072	
=== Chain event number 1425, total event number 12540 ===
2	142.214	312.517	1400.03	1442.31	47.6287	
-11	-38.6256	-5.95912	61.4383	72.8156	0.000511001	
11	-90.8748	-44.5502	364.732	378.514	0.000511027	
1000022	-56.0611	-23.5201	514.231	526.821	97.0072	
-3	190.739	-292.054	136.101	374.454	3.95732	
-13	-2.77807	-13.9201	67.9404	69.4075	0.10566	
13	-29.7835	-4.88065	114.317	118.234	0.105994	
1000022	-132.067	29.7126	145.027	220.834	97.0072	
=== Chain event number 1426, total event number 12541 ===
2	168.729	40.9045	-341.405	385.468	43.4204	
13	8.22997	1.19099	-30.0504	31.1799	0.10566	
-13	-119.329	92.8228	-591.565	610.577	0.10566	
1000022	-216.788	65.0194	-1097.74	1125.02	97.0072	
2	-204.412	-57.588	11.831	213	11.3416	
11	44.6485	13.2979	30.6995	55.7923	0.000510999	
-11	30.7338	-29.7519	103.446	111.941	0.000510995	
1000022	181.675	-95.1626	170.716	283.93	97.0072	
=== Chain event number 1427, total event number 12547 ===
2	-156.821	-118.97	320.383	376.098	7.6349	
-13	-10.6049	70.5481	29.5952	77.2359	0.10566	
13	69.2744	69.4175	72.5966	122.016	0.10566	
1000022	39.0329	160.144	79.608	207.165	97.0072	
-1	-4.49482	215.972	-235.384	320.478	25.2246	
-11	-48.1025	-104.445	-93.353	148.112	0.0216317	
11	-18.7488	-18.5217	10.6236	28.4153	0.000771501	
1000022	-50.0299	-146.019	-184.222	259.177	97.0072	
=== Chain event number 1428, total event number 12548 ===
2	-338.495	-209.068	89.3162	408.188	18.7629	
-11	-4.16677	19.7137	-23.0151	34.5588	16.0817	
11	39.7458	-5.09475	-45.9936	61.0008	0.000510999	
1000022	69.5714	25.0153	17.1384	123.167	97.0072	
2	206.716	126.656	95.6099	342.34	221.996	
-13	3.78622	8.63401	-105.588	106.008	0.10629	
13	37.6667	31.048	-103.836	114.737	0.10566	
1000022	10.152	2.32349	-77.4412	124.563	97.0072	
=== Chain event number 1433, total event number 12592 ===
2	-14.2901	-61.0916	-408.59	414.06	23.7331	
-13	-11.9341	45.6274	41.3122	62.6976	0.10608	
13	36.5481	35.752	-8.88096	51.8927	0.10566	
1000022	-3.94938	32.3603	60.4078	118.837	97.0072	
-4	-42.4409	110.321	171.518	212.023	39.5388	
11	35.6834	-83.9569	-22.7708	94.0243	0.000511001	
-11	14.2791	-96.0013	-38.2656	104.328	0.0032931	
1000022	51.7221	-82.6821	-116.582	180.315	97.0072	
=== Chain event number 1436, total event number 12609 ===
1	189.193	-180.025	-110.147	284.122	19.7481	
13	26.7696	-42.2919	130.845	140.092	0.10566	
-13	93.9419	-12.7764	119.883	152.841	0.10566	
1000022	59.3902	-43.9294	198.176	232.682	97.0072	
-2	-249.002	-84.3699	-385.75	466.978	12.0566	
-11	-39.0939	27.9753	-13.7405	49.9975	0.000511001	
11	15.2728	80.0523	-16.8399	83.218	0.133273	
1000022	-84.578	252.081	-162.649	326.441	97.0072	
=== Chain event number 1441, total event number 12626 ===
1	443.747	337.633	-1122.38	1253.31	10.9712	
11	-16.3442	-26.4005	-78.5754	84.488	0.000511003	
-11	-2.62902	-55.1474	-98.8557	113.228	0.00891997	
1000022	99.339	-53.7738	-203.178	251.896	97.0072	
-3	-218.813	172.629	-290.291	404.102	36.7364	
13	-52.6373	-104.463	-114.719	163.84	0.10566	
-13	9.19357	-4.80129	-5.36216	11.6764	0.10566	
1000022	-287.513	-273.033	-320.927	519.245	97.0072	
=== Chain event number 1442, total event number 12627 ===
2	-26.6604	-436.245	-890.222	992.596	41.5913	
11	144.424	-95.685	-239.966	295.969	0.16122	
-11	105.848	-37.149	-257.101	280.508	0.012823	
1000022	240.232	-202.52	-533.302	626.536	97.0072	
1	10.5444	282.862	-55.2354	348.353	195.388	
-13	-172.664	155.3	38.7751	235.445	0.10566	
13	-63.4864	127.929	16.0392	143.714	0.227324	
1000022	-235.091	207.635	72.0716	336.132	97.0072	
=== Chain event number 1446, total event number 12698 ===
2	1.16868	-266.879	126.579	308.412	88.7116	
13	-18.7254	-3.04222	8.88174	20.95	0.350007	
-13	-57.3061	75.9722	-58.0247	111.457	0.114715	
1000022	-5.96156	72.1195	-79.4026	144.748	97.0072	
1	-7.66774	94.6128	-541.565	549.887	8.5372	
11	23.7581	-23.5021	8.28596	34.4304	0.000511	
-11	20.8492	-20.9321	-5.98151	30.1433	0.000511	
1000022	42.569	87.1326	57.9542	148.907	97.0072	
=== Chain event number 1448, total event number 12729 ===
1	197.867	115.717	445.412	501.15	14.7518	
11	-35.2079	53.5644	47.8908	80.0141	0.000510999	
-11	-96.4491	19.0483	72.7749	122.317	0.000510991	
1000022	-110.094	65.7224	36.7145	164.919	97.0072	
1	-80.3982	31.3152	-1077.6	1081.39	27.4486	
-13	4.69757	-6.76349	-42.4394	43.2311	0.10566	
13	16.1393	39.406	19.9899	47.0417	0.106891	
1000022	38.7062	4.13935	-54.6911	117.97	97.0072	
=== Chain event number 1449, total event number 12732 ===
2	-157.22	-57.6407	-282.139	328.207	8.78006	
-13	-3.3246	-25.7864	-0.465259	26.0042	0.105668	
13	103.55	-49.3512	3.30741	114.757	0.106775	
1000022	105.584	-26.4219	60.9419	158.02	97.0072	
1	18.1428	-161.819	12.0585	166.346	31.7958	
-11	-29.912	81.7365	-51.7211	101.246	0.000511001	
11	-45.4656	14.446	0.0431673	47.7123	0.811141	
1000022	-131.821	281.065	-57.4856	330.287	97.0072	
=== Chain event number 1450, total event number 12735 ===
2	225.265	-216.993	-249.526	400.336	13.2565	
-13	111.673	115.008	-98.6323	188.218	0.10566	
13	45.2979	31.7343	-85.1348	101.523	0.228861	
1000022	214.208	150.771	-131.223	308.621	97.0072	
-4	-346.776	131.142	-48.9209	397.729	135.436	
11	2.73821	12.2067	-15.3044	19.7668	0.000511	
-11	-5.25136	-106.018	-70.5619	127.461	0.0816446	
1000022	-53.2041	-93.3939	-144.02	204.219	97.0072	
=== Chain event number 1455, total event number 12788 ===
2	28.2982	585.722	-219.859	626.337	9.45266	
-11	5.01473	0.511364	-53.3669	53.6044	0.000510999	
11	-19.9027	-2.646	-6.31985	21.049	0.00736164	
1000022	125.254	-28.7948	-72.3923	176.546	97.0072	
-2	-15.6957	9.37779	-832.159	834.553	60.4611	
-13	78.9635	-67.2187	-76.9917	129.156	0.10566	
13	23.9665	-85.0195	-84.0063	121.901	0.105725	
1000022	146.378	-118.187	-277.329	348.879	97.0072	
=== Chain event number 1456, total event number 12792 ===
1	7.19386	-23.557	-1562.34	1562.55	6.34595	
-11	38.2093	-36.1943	-46.6529	70.3311	0.00506647	
11	-37.8864	-48.6835	-56.2857	83.5077	0.00250615	
1000022	35.0422	-100.653	-192.494	240.465	97.0072	
1	196.906	-39.4524	-91.0943	221.559	21.4839	
-13	-14.069	55.6014	-13.6647	58.9591	0.10566	
13	-11.1978	-10.8628	11.4705	19.3958	1.11043	
1000022	-210.954	203.606	13.0955	309.094	97.0072	
=== Chain event number 1457, total event number 12793 ===
-2	215.465	-91.0643	104.131	258.079	32.306	
11	-13.922	-37.7501	-39.99	56.7283	0.000511	
-11	-92.3481	1.23804	-56.7599	108.404	0.0246353	
1000022	-115.371	-79.7628	-59.1193	180.494	97.0072	
-1	228.304	57.8666	-21.155	267.081	124.151	
13	-32.4358	-5.56655	26.4233	42.2051	0.10566	
-13	-70.3588	13.8097	31.261	78.2197	0.10566	
1000022	-134.317	133.072	-9.87067	212.737	97.0072	
=== Chain event number 1458, total event number 12823 ===
1	48.3636	67.9908	-801.626	810.317	83.9475	
-11	-177.461	47.6456	-292.914	345.776	0.000511013	
11	-116.66	31.6908	-292.042	316.073	0.000510999	
1000022	-221.401	23.5426	-355.396	430.453	97.0072	
-2	142.224	-165.643	-188.311	293.393	54.3406	
13	29.9566	57.8515	76.4815	100.467	0.10566	
-13	6.17916	-6.92847	-15.1577	17.775	0.10566	
1000022	69.5213	112.796	114.836	200.384	97.0072	
=== Chain event number 1459, total event number 12827 ===
2	33.9036	267.951	-640.057	696.044	43.0928	
13	15.4592	-7.46567	-11.5042	20.6659	0.10566	
-13	-94.0226	-79.6016	-164.234	205.303	0.10566	
1000022	-51.1153	-87.3459	-158.486	211.59	97.0072	
2	70.2154	128.144	-4.49883	194.718	128.622	
11	16.434	-32.3116	128.165	133.193	0.118767	
-11	-5.88662	-66.1371	165.592	178.409	0.000543795	
1000022	8.85045	-117.948	149.116	213.626	97.0072	
=== Chain event number 1462, total event number 12915 ===
3	74.1319	172.104	39.2828	195.747	40.7233	
11	-17.3209	-7.36877	-24.2146	30.6801	0.777881	
-11	-19.22	-50.9555	-55.2389	77.5706	0.000557851	
1000022	116.172	-212.688	-230.611	348.315	97.0072	
-3	-334.256	-31.8855	327.831	469.297	4.75146	
-13	-17.1233	2.86118	36.9428	40.8188	0.10566	
13	15.0141	123.286	259.398	287.597	0.125978	
1000022	63.6752	125.07	257.593	308.968	97.0072	
=== Chain event number 1466, total event number 12948 ===
2	-321.213	-60.7864	325.519	462.02	25.0395	
13	12.0122	-9.70992	26.0134	30.2536	0.10566	
-13	44.1333	44.2763	68.3338	92.6156	0.10566	
1000022	57.3269	131.122	34.8325	176.36	97.0072	
-4	152.759	142.089	382.31	467.376	169.571	
11	34.1981	-24.5947	19.988	46.6255	0.0905497	
-11	18.7758	17.7241	8.9008	27.3112	0.0111243	
1000022	69.7114	-86.7429	-83.3952	169.556	97.0072	
=== Chain event number 1471, total event number 13021 ===
2	-28.9373	13.8574	79.7291	111.207	70.5747	
-11	2.17696	-82.4198	-81.4834	115.923	0.954626	
11	-21.6283	-18.4647	-89.6335	94.0367	0.000511001	
1000022	-133.05	-349.592	-474.668	612.076	97.0072	
1	278.236	-55.3822	464.304	548.397	68.3958	
-13	31.0617	158.37	297.755	338.68	0.10566	
13	-15.8391	118.191	224.648	254.337	0.538018	
1000022	53.1315	147.811	395.698	436.645	97.0072	
=== Chain event number 1472, total event number 13045 ===
2	-44.8026	58.2149	-16.5101	76.4011	12.9727	
-13	-38.5446	-26.3138	274.533	278.472	0.10566	
13	-74.8119	-38.9782	350.65	360.655	0.10566	
1000022	-276.385	28.7545	1026.1	1067.48	97.0072	
3	471.195	119.704	60.8209	490.191	15.315	
-11	30.6185	-42.388	-49.0133	71.6696	0.000511001	
11	-17.356	-60.7418	-7.29467	63.5926	0.000510999	
1000022	3.23427	-37.4857	-83.7945	133.595	97.0072	
=== Chain event number 1476, total event number 13066 ===
2	-186.206	-123.557	237.35	345.368	114.037	
13	-10.7886	-3.29868	8.60967	17.0863	9.51531	
-13	-132.58	-0.0527999	63.8872	147.17	0.263288	
1000022	-933.296	268.602	458.612	1078.39	97.0072	
-2	328.416	113.712	516.143	622.365	12.1635	
11	117.809	-1.04112	17.4719	119.102	0.000511006	
-11	189.091	-26.4257	124.033	227.679	0.011223	
1000022	537.593	-101.747	192.501	588.069	97.0072	
=== Chain event number 1479, total event number 13094 ===
1	148.798	-19.288	-331.695	370.089	66.5663	
-13	18.9065	-13.3207	-2.7707	23.2934	0.10566	
13	-21.3125	-109.816	11.5065	112.455	0.10566	
1000022	-78.2024	-105.545	61.4422	174.473	97.0072	
-1	46.7778	-185.122	-24.3889	192.53	3.79296	
11	-26.9358	64.8032	7.47349	70.5751	0.000510999	
-11	-60.6755	113.385	-23.8464	130.791	0.0456011	
1000022	-76.934	145.082	-123.363	227.148	97.0072	
=== Chain event number 1480, total event number 13098 ===
2	-21.1983	19.1694	618.886	669.979	255.019	
13	-26.06	-15.2612	72.6926	78.7163	0.106201	
-13	1.68438	-136.447	219.451	258.418	0.10566	
1000022	-48.2098	-166.066	220.155	296.278	97.0072	
4	188.938	52.9442	208.807	286.615	6.8833	
11	-69.3593	21.6594	-11.2464	73.5277	0.000510996	
-11	14.2553	20.8324	-21.2122	33.0043	1.45662	
1000022	-148.504	139.195	-56.431	232.43	97.0072	
=== Chain event number 1484, total event number 13114 ===
3	143.02	70.5112	-170.782	333.567	238.062	
13	-29.8777	-52.3452	-91.2784	109.382	0.10566	
-13	-58.0101	8.96574	-103.82	119.265	0.10566	
1000022	-83.0368	-66.294	-120.073	187.398	97.0072	
-3	-101.035	82.8365	-257.206	288.974	16.7656	
-11	0.68528	9.94091	-12.6374	16.0934	0.000511	
11	6.29486	26.8306	-7.83986	28.6526	0.0449641	
1000022	174.559	120.538	185.068	297.76	97.0072	
=== Chain event number 1485, total event number 13116 ===
2	-375.029	495.945	-590.186	857.807	30.1068	
13	-38.073	0.116945	-21.0778	43.5185	0.10566	
-13	10.0626	-20.4048	12.5918	26.0034	0.106715	
1000022	-19.5607	-50.8605	-142.39	180.706	97.0072	
1	-52.8529	-238.351	-280.728	372.947	26.0142	
11	104.467	-10.3107	-328.416	344.785	0.000510999	
-11	83.8494	-65.2477	-359.511	374.882	0.000511041	
1000022	266.274	-88.1669	-664.979	728.205	97.0072	
=== Chain event number 1486, total event number 13129 ===
4	307.862	320.909	413.19	607.112	9.88205	
11	-5.30897	-5.13206	-13.8299	15.6777	0.000511	
-11	-21.8209	-13.7065	-3.45873	25.9996	0.000510999	
1000022	19.746	-105.505	181.91	232.428	97.0072	
1	50.8711	-198.553	-419.959	472.567	70.303	
13	-112.31	15.1481	-31.8902	117.728	0.10566	
-13	-57.5678	13.5703	-75.5719	95.9652	0.10566	
1000022	-145.675	-7.19681	-43.9195	180.588	97.0072	
=== Chain event number 1487, total event number 13131 ===
4	81.514	112.418	-84.4781	164.031	22.0723	
11	-1.64355	-75.8185	140.036	159.252	0.000511002	
-11	-43.5738	-10.337	64.944	78.8876	0.000900991	
1000022	13.2192	-87.5138	242.386	275.672	97.0072	
-3	-159.665	190.812	414.358	484.162	28.5988	
-13	46.1761	-47.3291	23.5145	70.7911	9.28284	
13	8.38778	-62.8749	77.4894	100.141	0.105664	
1000022	17.3794	-92.3664	28.1879	137.98	97.0072	
=== Chain event number 1488, total event number 13136 ===
1	-239.562	-283.168	-553.716	666.559	11.1593	
-11	-10.5143	7.96575	-47.2517	49.0584	0.000511	
11	30.4411	28.555	-20.9149	46.8796	4.26828	
1000022	-73.1435	126.993	-71.224	189.632	97.0072	
-1	-110.356	77.1714	-583.007	598.376	4.73965	
13	5.40783	3.67771	2.71381	7.08282	0.177559	
-13	30.7997	-18.6753	-124.548	129.652	0.106616	
1000022	369.767	-64.0595	-576.769	694.913	97.0072	
=== Chain event number 1490, total event number 13157 ===
-4	17.6104	-185.23	-215.7	285.173	13.288	
11	5.17091	-4.37285	0.520709	6.792	0.000510999	
-11	-16.0893	45.0512	1.06468	47.8498	0.000555821	
1000022	-208.605	260.534	-251.076	428.77	97.0072	
-4	-25.868	30.3636	-172.17	204.37	102.633	
-13	54.213	-61.5745	79.568	114.287	0.10566	
13	29.224	-28.4794	-3.66524	40.9796	0.880618	
1000022	152.31	-44.617	183.574	261.34	97.0072	
=== Chain event number 1491, total event number 13191 ===
2	-181.21	251.113	-121.584	332.807	9.1088	
-13	13.9854	-20.9542	51.5407	57.3683	0.10566	
13	-64.8264	-3.9699	99.9586	119.205	0.10566	
1000022	-15.2506	23.6078	145.696	177.278	97.0072	
3	198.405	-201.324	-880.137	925.549	45.8696	
11	5.27695	-17.412	-27.788	33.2145	0.0010605	
-11	-0.455275	-34.2138	-26.7322	43.4212	0.000838258	
1000022	-30.968	27.3834	27.9823	109.098	97.0072	
=== Chain event number 1492, total event number 13197 ===
2	-380.35	-835.524	-56.6676	920.262	30.0827	
