=== Chain event number 1, total event number 5 ===
13 -65.240267 -4.560552 508.615503 512.803095 NULL
1000022 -28.330087 17.967451 443.317442 454.074570 NULL
1 270.698824 168.697673 180.368337 370.711889 NULL
11 16.876930 18.177723 62.577982 67.314627 NULL
-11 -38.064964 10.378045 111.489418 118.264262 NULL
1000022 5.518258 -52.186590 489.364020 500.915290 NULL
=== Chain event number 42, total event number 144 ===
1 27.864959 -83.865662 -60.118978 122.917751 NULL
-13 -29.886688 -149.702797 126.761465 198.424400 NULL
13 -44.113295 -189.388299 201.832876 280.268538 NULL
1000022 -191.524102 -353.593773 472.947488 629.210419 NULL
2 54.215390 170.217768 -9.694478 178.931562 NULL
-11 68.931749 160.960220 -364.935273 404.767879 NULL
11 38.863974 46.527355 -107.918957 123.781009 NULL
1000022 40.575180 402.818920 -884.850536 977.545220 NULL
=== Chain event number 46, total event number 166 ===
1 -302.659451 94.766062 481.009537 593.680676 NULL
-13 -10.574958 -37.267104 37.811670 54.133221 NULL
13 -25.765157 -95.443352 333.550733 347.892357 NULL
1000022 13.378911 -92.790774 304.007970 330.101205 NULL
-2 30.723880 334.633810 390.218042 515.853255 NULL
-11 6.804186 6.086238 -15.077788 17.626095 NULL
11 43.300740 -38.542564 25.118053 63.177514 NULL
1000022 83.944007 4.092872 -29.665747 128.696725 NULL
=== Chain event number 48, total event number 179 ===
-2 -88.024305 159.510815 169.258069 248.772846 NULL
11 -43.022978 -16.820659 -19.641280 50.196516 NULL
-11 -44.763799 -45.394623 -39.656374 75.080648 NULL
1000022 -32.639985 -42.834083 -194.473592 224.511614 NULL
1 43.172601 146.829188 621.116646 640.827466 NULL
-13 18.453161 -62.392830 68.717600 94.633457 NULL
13 118.345526 -121.668450 287.006641 333.439553 NULL
1000022 149.554386 -122.047467 265.399209 343.712193 NULL
=== Chain event number 49, total event number 186 ===
2 -117.207196 -49.892845 -90.096876 186.833347 NULL
-13 -5.304633 -0.176568 5.567246 7.692511 NULL
13 167.496916 -138.343827 23.278337 218.485381 NULL
1000022 233.307385 -125.059205 76.646767 290.799997 NULL
-3 41.470608 -32.433611 -109.659739 122.319121 NULL
-11 -30.202957 0.160111 24.586871 38.945541 NULL
11 -138.888093 179.815258 185.360424 293.226255 NULL
1000022 -151.891943 168.924667 241.087691 346.602261 NULL
=== Chain event number 51, total event number 189 ===
2 322.069157 220.448508 -196.339773 438.808410 NULL
11 -31.720145 20.788018 -38.998650 54.398574 NULL
-11 -30.380106 17.917866 -37.716808 51.638717 NULL
1000022 -47.055296 -104.404055 -144.921358 210.121615 NULL
2 -128.744255 98.139027 425.346902 458.304635 NULL
13 -1.966670 8.837679 8.598441 12.486714 NULL
-13 -71.535334 -141.113316 -6.154359 158.329126 NULL
1000022 -32.006891 -123.929086 25.452620 158.952117 NULL
=== Chain event number 52, total event number 190 ===
2 -37.087377 136.562798 76.437785 160.959157 NULL
11 10.516429 36.313758 -56.830659 68.256929 NULL
-11 -8.844031 -19.618893 -54.283393 58.393505 NULL
1000022 117.774588 44.132999 -437.273637 464.475997 NULL
-2 -0.094227 -292.387882 263.010468 394.383809 NULL
13 15.051243 19.846207 43.662642 50.267745 NULL
-13 -3.016011 14.550961 75.382029 76.832828 NULL
1000022 -42.432444 194.570756 158.117691 274.554457 NULL
=== Chain event number 53, total event number 191 ===
1 288.538467 -232.032925 -364.879699 520.388547 NULL
13 -4.886776 14.669290 7.495575 17.183221 NULL
-13 -23.845065 -75.837945 34.407578 86.624824 NULL
1000022 -77.048408 -79.497755 -17.656863 143.677852 NULL
1 47.003372 63.661258 -131.414162 153.559436 NULL
-11 -96.701475 116.870992 148.070495 211.978471 NULL
11 -60.629626 77.046438 32.962253 103.434430 NULL
1000022 -150.202086 127.139072 211.731578 302.726512 NULL
=== Chain event number 54, total event number 197 ===
1 269.496837 -64.102550 389.396390 487.567002 NULL
-13 -10.021532 -34.494478 119.352468 124.639914 NULL
13 12.044243 25.663874 74.700100 79.898799 NULL
1000022 -97.198312 -13.362002 756.792032 770.568950 NULL
-2 -64.193973 -230.142966 314.841762 396.917055 NULL
-11 -8.786215 33.829407 33.553480 48.450595 NULL
11 57.286109 20.206248 10.458757 61.639080 NULL
1000022 137.374588 179.496601 208.884799 325.935490 NULL
=== Chain event number 57, total event number 214 ===
2 98.238721 -562.127789 -997.588614 1149.925892 NULL
11 -1.149144 -28.810424 -120.785720 124.179065 NULL
-11 15.416860 38.116480 -302.416323 305.197987 NULL
1000022 20.819316 -15.729135 -371.153277 386.140807 NULL
-3 -259.046769 459.643546 -362.560274 640.982186 NULL
-13 -17.003959 -13.622984 -15.907021 26.977164 NULL
13 75.220877 0.256110 -38.721245 84.602588 NULL
1000022 38.660376 12.485706 -100.327949 140.547479 NULL
=== Chain event number 58, total event number 215 ===
2 -130.834831 44.984358 -153.368070 207.309466 NULL
-11 99.128717 -52.178357 -131.902372 173.052791 NULL
11 98.913579 -121.723682 -117.343873 195.883442 NULL
1000022 180.052773 -171.357675 -329.575087 425.170787 NULL
-2 -119.682586 166.615402 -53.315752 214.462065 NULL
-13 -22.681157 -10.340054 95.896916 99.083755 NULL
13 2.919265 0.566526 -7.079388 7.679297 NULL
1000022 21.689199 -18.171221 390.473120 404.339309 NULL
=== Chain event number 60, total event number 218 ===
4 -140.582666 -102.640159 -26.659130 178.235876 NULL
-11 102.996580 5.971362 -83.859767 132.952939 NULL
11 147.766233 -1.655249 -179.340770 232.381144 NULL
1000022 122.688076 -44.553541 -198.721792 260.900289 NULL
-2 59.328166 -53.176241 302.877929 325.252256 NULL
13 -78.377520 12.528319 -23.376476 82.743359 NULL
-13 -88.320548 68.320909 23.947125 114.200382 NULL
1000022 -148.916312 25.186889 11.233811 183.924878 NULL
=== Chain event number 68, total event number 256 ===
-3 -61.571644 255.468144 150.130841 302.764926 NULL
-13 13.736559 -10.499123 2.512167 17.471257 NULL
