=== Chain event number 3, total event number 7 ===
2 470.401742 -412.497768 -203.777953 658.067038 NULL
-13 10.789540 -27.683753 17.843975 34.658639 NULL
13 33.064735 10.938299 -1.108064 34.844824 NULL
1000022 370.283740 -125.136861 212.656064 454.601664 NULL
=== Chain event number 47, total event number 323 ===
1 -94.898824 436.215223 188.385323 487.367705 NULL
13 12.259840 -24.608288 -33.179369 43.090028 NULL
-13 7.058865 -22.149824 -38.880950 45.301093 NULL
1000022 -60.669864 62.322066 -96.524587 157.634069 NULL
-3 225.730332 -285.996527 -601.592416 703.431178 NULL
11 -97.475447 -23.178297 -282.272806 299.527339 NULL
-11 9.839921 -21.464211 -45.360345 51.138007 NULL
1000022 -189.294535 -85.859673 -529.667702 577.230235 NULL
=== Chain event number 49, total event number 336 ===
2 140.195387 30.270231 -167.413499 237.736943 NULL
-13 -33.567643 52.459498 40.621015 74.356320 NULL
13 -87.422163 4.367154 3.950427 87.620348 NULL
1000022 -159.594155 132.801718 70.524834 240.842332 NULL
4 156.598288 -293.089927 114.221811 351.662178 NULL
11 -18.126236 -1.073177 14.829444 23.444081 NULL
-11 -4.022792 74.227500 -20.806641 77.193428 NULL
1000022 -49.491575 64.761099 -117.509782 179.976736 NULL
=== Chain event number 54, total event number 364 ===
2 -227.980977 111.639410 -369.585541 455.616315 NULL
-11 23.211560 123.605583 -178.573731 218.416640 NULL
11 35.581336 35.885963 -27.607777 57.585095 NULL
1000022 155.563304 314.720257 -549.151862 658.882969 NULL
1 79.014135 -335.220823 -996.662749 1054.497592 NULL
-13 -154.581606 -84.009835 -323.570562 368.308327 NULL
13 -111.705405 -94.376346 -335.288842 365.791495 NULL
1000022 -151.823547 -131.065920 -336.361609 403.006428 NULL
=== Chain event number 55, total event number 373 ===
2 -203.437901 -248.150741 -207.710459 451.878712 NULL
11 -22.254523 -0.684208 -2.376465 22.391512 NULL
-11 -70.933956 46.350637 -115.801278 143.492476 NULL
1000022 -34.984578 128.946098 -186.554221 251.776627 NULL
4 246.124883 11.097246 -1226.051106 1252.516253 NULL
-13 40.146256 -37.802811 -63.365693 83.999988 NULL
13 -12.795321 -57.329206 -46.017242 74.618755 NULL
1000022 52.649889 -41.111095 -62.036723 130.397846 NULL
=== Chain event number 56, total event number 389 ===
2 108.877795 174.071016 89.991266 234.854388 NULL
-11 106.997031 -56.969397 -7.959542 121.478953 NULL
11 85.942385 -136.241486 -5.888258 161.191318 NULL
1000022 160.898715 -122.704738 -26.887411 227.242015 NULL
-3 -350.843058 134.967559 -145.544734 427.569972 NULL
-13 7.100511 59.690262 -67.833415 90.635068 NULL
13 -1.362155 115.736510 -24.082902 118.222920 NULL
1000022 64.934632 151.571200 -96.886580 211.266094 NULL
=== Chain event number 57, total event number 390 ===
4 -116.563780 -109.686825 -39.854414 167.874433 NULL
-11 -60.194979 -43.916073 185.839215 200.220365 NULL
11 -52.671167 -15.432483 90.746084 106.052807 NULL
1000022 -45.137226 -20.238722 427.967967 441.479469 NULL
-1 71.391429 -31.882340 -95.098504 123.417210 NULL
-13 0.732605 -2.545560 -3.480174 4.375047 NULL
13 42.586712 11.405846 125.877398 133.374837 NULL
1000022 282.039540 293.016991 619.538134 748.888187 NULL
=== Chain event number 62, total event number 416 ===
2 -49.407672 -13.955357 257.554336 264.237149 NULL
-13 94.690707 77.713158 -16.642840 123.622834 NULL
13 97.386750 117.614775 39.994868 157.851648 NULL
1000022 95.742806 102.748985 -1.481826 173.560961 NULL
2 30.980025 -136.674768 -81.934274 314.499194 NULL
11 -51.855827 1.311029 -53.892850 74.801312 NULL
-11 -109.150378 -106.110253 -159.497798 220.482636 NULL
1000022 -82.731011 -74.769117 -147.389903 210.282714 NULL
=== Chain event number 63, total event number 425 ===
2 -59.635830 194.514322 521.209666 573.489815 NULL
13 103.089683 -35.024540 125.867866 166.424679 NULL
-13 11.100308 -10.644378 -10.793917 18.789328 NULL
1000022 171.322507 -105.455168 245.905871 332.287524 NULL
1 -132.541236 -149.744210 155.212217 254.619183 NULL
11 -27.109522 63.678549 278.256659 286.734692 NULL
-11 -7.675182 -20.975627 136.764887 138.575998 NULL
1000022 -44.927704 111.227274 894.717730 907.596932 NULL
=== Chain event number 66, total event number 457 ===
2 -29.013509 -174.423906 -109.640895 208.063007 NULL
11 15.185916 31.918276 33.861245 48.948617 NULL
-11 34.511762 26.458490 40.684521 59.554181 NULL
1000022 94.333014 -46.836064 301.780808 334.502791 NULL
1 -136.550476 -169.989262 261.301278 346.738954 NULL
13 -12.112046 86.989905 25.347920 91.413755 NULL
-13 42.256988 111.400111 102.442471 157.685879 NULL
1000022 -29.108138 157.280932 146.539410 236.156645 NULL
=== Chain event number 67, total event number 470 ===
2 -243.913852 -115.377260 307.868806 417.250699 NULL
11 39.464251 20.096676 198.330355 203.214168 NULL
-11 39.761569 48.434796 105.668436 122.858404 NULL
1000022 2.007462 93.331485 467.760103 486.902790 NULL
-2 10.544650 273.974081 454.444761 531.235431 NULL
13 60.070257 -25.625225 283.493500 290.919026 NULL
-13 17.949086 -78.521895 264.148763 276.156555 NULL
1000022 48.566113 -40.997951 616.801235 629.185980 NULL
=== Chain event number 69, total event number 483 ===
2 211.720687 -15.137813 -130.519012 249.892808 NULL
-11 -29.436264 17.069504 -49.428407 60.008577 NULL
11 -35.989930 65.118648 -70.318953 102.373737 NULL
1000022 -28.991035 304.591854 -555.072382 641.326242 NULL
2 -90.993607 -142.140048 -156.617489 230.339511 NULL
-13 71.370509 53.592195 -317.390854 329.701623 NULL
13 0.639538 -12.895949 -28.512188 31.299703 NULL
1000022 126.987006 199.676730 -706.985086 751.893543 NULL
=== Chain event number 71, total event number 510 ===
2 93.033937 117.619541 79.467930 170.875552 NULL
-11 32.656303 -8.855169 112.121107 117.115452 NULL
11 139.968951 -226.211933 627.651210 681.695402 NULL
1000022 140.218086 -179.037139 590.322062 641.231694 NULL
4 -315.493321 -104.827390 -661.317925 740.775749 NULL
13 -49.385884 104.315741 -293.650175 315.517136 NULL
-13 -55.857102 89.678489 -170.069483 200.214540 NULL
1000022 -2.339937 189.983643 -427.804268 477.209315 NULL
=== Chain event number 73, total event number 550 ===
2 -433.077815 -140.987588 7.422332 455.602774 NULL
13 -0.170734 -27.748449 -6.550393 28.511811 NULL
-13 -8.891839 -31.795863 0.381034 33.018229 NULL
1000022 89.453476 -21.293271 140.063782 195.089427 NULL
-2 349.843327 332.802862 -1038.758396 1145.675485 NULL
11 -6.845031 -46.292193 -60.666913 76.617846 NULL
-11 9.097346 18.609713 -6.597849 21.739720 NULL
1000022 -28.194985 -55.234665 -218.220504 246.248147 NULL
=== Chain event number 74, total event number 552 ===
2 59.185049 -87.663226 -51.064763 132.508841 NULL
11 -168.766371 16.515790 22.201003 171.020221 NULL
-11 -244.615303 61.096625 5.314381 252.185741 NULL
1000022 -271.564867 64.239386 -48.063257 299.218576 NULL
1 442.424306 0.382794 -377.732273 581.771070 NULL
13 21.303198 -34.751055 -7.258532 41.402823 NULL
-13 19.979477 29.012881 41.080833 54.116259 NULL
1000022 93.034109 -62.670922 78.864180 167.391722 NULL
=== Chain event number 75, total event number 555 ===
2 78.261443 12.216258 139.271668 206.873576 NULL
-13 3.547140 -64.932066 575.620843 579.281853 NULL
13 -42.378500 -131.904846 671.271888 685.419867 NULL
1000022 -0.781907 -111.111326 803.522868 817.501157 NULL
2 -123.930881 373.522816 -128.677304 414.051663 NULL
11 29.026246 -25.744205 36.190184 53.056723 NULL
-11 22.585046 -6.416030 -12.549079 26.640348 NULL
1000022 -53.247387 -64.991984 93.814183 159.170410 NULL
=== Chain event number 76, total event number 559 ===
2 128.725674 -275.662737 312.518330 455.853612 NULL
11 -27.595274 38.869295 19.099586 51.352841 NULL
-11 -16.705071 -17.709671 25.682127 35.387360 NULL
1000022 -51.888148 121.446501 234.331609 285.860564 NULL
-4 -135.872084 186.678154 -157.745069 281.513980 NULL
-13 42.055328 -15.202476 101.375265 110.800736 NULL
13 33.976709 11.443593 12.807124 38.071006 NULL
1000022 -8.302272 -17.084635 151.559547 179.359258 NULL
=== Chain event number 77, total event number 576 ===
3 292.983689 -55.233769 487.144957 571.149387 NULL
-13 -30.531162 20.016933 -9.319688 37.678958 NULL
13 13.207213 54.146383 54.871759 78.212354 NULL
1000022 1.728599 121.123185 -4.152969 156.770140 NULL
-3 -252.616954 -108.376475 453.705895 530.535038 NULL
11 -24.873486 -36.221520 -20.107799 48.386191 NULL
-11 -16.312409 -7.837010 17.933559 26.171641 NULL
1000022 10.959264 4.528270 -122.555160 164.067871 NULL
=== Chain event number 78, total event number 579 ===
2 -72.564365 -87.742890 -11.079365 116.941095 NULL
-11 49.833485 8.762641 94.447208 107.147095 NULL
11 43.206132 119.454283 309.953734 334.973914 NULL
1000022 100.789042 100.351048 340.339153 379.377362 NULL
2 -90.989225 135.216913 218.813500 317.816002 NULL
13 -28.293960 -85.335092 42.065243 99.257867 NULL
-13 -24.457536 -103.456349 5.916340 106.473196 NULL
1000022 -12.488447 -77.296684 32.480918 127.251058 NULL
=== Chain event number 82, total event number 599 ===
2 -94.647850 88.834564 -977.034825 987.643644 NULL
11 17.765628 23.811464 5.607436 30.233128 NULL
-11 48.013092 46.465441 -96.376505 117.271660 NULL
1000022 68.774592 0.862669 -80.266739 144.363610 NULL
1 112.490769 -431.829195 196.471088 487.652258 NULL
-13 -43.814036 23.500133 -37.605137 62.338451 NULL
13 13.313490 13.640653 -37.017176 41.636585 NULL
1000022 -84.220503 -9.744312 -18.150320 128.796716 NULL
=== Chain event number 84, total event number 610 ===
2 -148.565832 -16.599377 -186.481865 242.760803 NULL
-11 -12.572836 -0.867016 -1.608647 12.704959 NULL
11 20.681589 -75.234336 140.175778 160.428791 NULL
1000022 62.282584 -68.705570 119.891026 182.165693 NULL
-2 22.327352 -318.535839 -648.443241 723.322667 NULL
13 1.086303 -4.745287 4.779746 6.823073 NULL
-13 107.406872 -6.566635 -75.994596 131.735973 NULL
1000022 349.181204 -179.179902 -365.710977 543.846768 NULL
=== Chain event number 86, total event number 619 ===
2 17.192074 220.491910 -305.595217 377.369944 NULL
-13 -13.510531 -100.714869 -78.160252 128.255379 NULL
13 -6.162323 -10.515595 -69.360758 70.423541 NULL
1000022 -15.494146 -180.520183 -134.917963 247.247204 NULL
1 -12.279537 -50.482072 540.030827 548.547205 NULL
11 44.228720 73.040260 5.669079 85.575610 NULL
-11 6.417960 -8.274476 -11.772484 15.755943 NULL
1000022 37.253425 148.878122 81.858801 200.301951 NULL
=== Chain event number 89, total event number 638 ===
2 81.827012 320.007037 899.736242 959.035204 NULL
11 34.158072 -4.214230 53.631961 63.725293 NULL
-11 -13.473248 -42.018607 34.359402 55.925410 NULL
1000022 78.233202 -38.110434 41.523426 138.788743 NULL
3 -140.677749 -317.145044 -165.323393 384.801057 NULL
-13 8.871221 49.941457 2.922820 50.807441 NULL
13 -57.840745 44.075462 10.785823 73.515599 NULL
1000022 -13.883295 44.471369 5.351112 100.820625 NULL
=== Chain event number 94, total event number 689 ===
2 306.120883 47.698065 112.022768 329.757617 NULL
13 16.398324 -22.917486 79.225886 84.088489 NULL
-13 31.053519 -138.263036 110.396018 179.633028 NULL
1000022 -11.691842 -185.425431 259.824467 334.234662 NULL
4 -277.612534 -376.185346 493.957431 683.303942 NULL
11 -8.382187 -27.734440 -19.843580 35.426711 NULL
-11 10.217408 -26.082036 1.804847 28.070048 NULL
1000022 -54.368607 66.620936 -15.220532 128.686138 NULL
=== Chain event number 96, total event number 723 ===
2 245.384799 -130.456822 -175.367842 328.843138 NULL
-13 -36.078605 -1.264332 -32.060667 48.282040 NULL
13 -4.871826 -21.213206 -32.398863 39.031193 NULL
1000022 -72.665621 90.259031 -330.937536 361.249374 NULL
2 111.543019 251.220773 -4.686242 275.125987 NULL
11 -38.031608 -57.287176 -27.105989 73.911803 NULL
-11 -27.691148 -36.550022 -74.636103 87.597160 NULL
1000022 -132.268036 -42.032281 -70.720295 185.752343 NULL
=== Chain event number 98, total event number 737 ===
2 -37.212350 -197.720113 -154.318112 257.122671 NULL
-11 2.023280 55.093651 -43.707589 70.354605 NULL
11 8.235489 40.437780 -166.110565 171.160602 NULL
1000022 96.013311 181.735026 -329.072787 399.342974 NULL
1 216.700861 67.357323 557.741835 602.256529 NULL
13 5.389794 -30.593488 31.675671 44.372839 NULL
-13 8.939495 -19.246145 10.644080 23.740999 NULL
1000022 -210.638846 -140.888783 316.275564 416.261689 NULL
=== Chain event number 99, total event number 784 ===
-2 -155.871617 -68.865205 -73.702484 186.366194 NULL
11 10.763939 92.644808 33.483792 99.097827 NULL
-11 3.377413 137.738598 16.376008 138.749159 NULL
1000022 28.979886 151.567449 -40.726980 182.551486 NULL
2 321.963651 -41.136968 -158.001260 361.041401 NULL
13 -13.326945 8.288455 -42.696267 45.489410 NULL
-13 -4.870362 -126.569972 -224.973665 258.179709 NULL
1000022 -51.434110 -103.274451 -237.098799 282.639117 NULL
=== Chain event number 100, total event number 796 ===
2 -195.121239 -168.154166 185.568110 318.795557 NULL
-11 -64.394324 64.878041 -25.778442 94.975308 NULL
11 -58.451751 110.978270 1.304404 125.437653 NULL
1000022 -23.304641 136.555143 -34.727826 174.599986 NULL
2 272.728653 96.552279 -552.140341 624.640205 NULL
-13 17.000604 -9.315801 -42.581823 46.787036 NULL
13 -48.292682 -60.979021 -55.453821 95.528877 NULL
1000022 22.918682 -179.214476 -126.565008 242.901589 NULL
=== Chain event number 101, total event number 798 ===
2 185.002839 -283.173083 465.004905 575.475730 NULL
-13 5.334466 -13.585849 36.676034 39.473724 NULL
13 27.722145 103.002720 314.740094 332.324318 NULL
1000022 62.946190 66.625077 417.890542 437.503912 NULL
1 -277.279990 12.900074 -427.954612 514.872585 NULL
11 44.661298 34.667988 -18.851301 59.600178 NULL
-11 -27.022185 2.454337 -0.741218 27.143583 NULL
1000022 46.692800 123.553403 3.875740 162.628904 NULL
=== Chain event number 102, total event number 799 ===
2 -600.178017 252.141343 1146.597507 1320.457742 NULL
13 -19.301482 16.542054 85.786108 89.473230 NULL
-13 -8.680256 -34.411281 160.664677 164.537189 NULL
1000022 47.726599 -8.445837 192.890864 221.522559 NULL
3 587.769211 120.197009 -8.314063 600.514617 NULL
11 29.247446 -71.123433 32.352316 83.430713 NULL
-11 -20.006601 9.321063 -0.433206 22.075596 NULL
1000022 47.426027 -119.143251 16.868286 158.217331 NULL
=== Chain event number 103, total event number 802 ===
2 4.583248 -259.704973 -41.973557 263.422514 NULL
11 36.509225 54.941876 92.729500 113.799362 NULL
-11 9.033489 -16.101312 25.903755 31.809799 NULL
1000022 0.297824 127.026808 131.797407 204.416314 NULL
1 -138.874582 -157.057487 379.670393 434.199158 NULL
-13 5.554984 -2.557306 3.088884 6.851965 NULL
13 -19.126742 15.157895 129.336385 131.618597 NULL
1000022 118.106085 190.377577 1248.502863 1271.639092 NULL
=== Chain event number 104, total event number 817 ===
1 -300.087760 -210.008389 911.437796 982.525732 NULL
-11 -22.769197 24.881606 12.903852 36.111523 NULL
11 -84.138860 82.024893 261.147262 286.366046 NULL
1000022 -137.086844 118.600247 264.784612 335.882971 NULL
1 503.341701 -43.487388 8.528676 534.918054 NULL
13 12.694596 -13.637127 1.088633 18.663245 NULL
-13 20.820708 -13.726176 140.956512 143.145570 NULL
1000022 40.319214 47.289713 135.905159 180.970137 NULL
=== Chain event number 105, total event number 827 ===
2 -70.193046 -45.727328 281.958572 351.239654 NULL
-11 -104.053542 52.960991 16.575602 117.926685 NULL
11 -35.272578 -8.453028 15.397629 39.404206 NULL
1000022 -146.867314 182.816289 52.741891 260.237022 NULL
-2 -329.199274 24.854093 -101.303665 346.013699 NULL
-13 -8.351177 50.398457 14.723288 53.166273 NULL
13 67.386320 36.197811 48.969274 90.825229 NULL
1000022 17.609372 96.209659 112.054918 177.492507 NULL
=== Chain event number 106, total event number 838 ===
2 -110.523032 -124.683074 -64.269495 179.164192 NULL
-13 -0.992982 -104.259653 144.578220 178.252431 NULL
13 52.877433 -96.562983 240.244570 264.271706 NULL
1000022 43.709837 -146.334874 239.066889 298.604697 NULL
1 164.315655 117.228971 -219.627407 298.753248 NULL
11 -17.081458 60.638057 3.797671 63.112403 NULL
-11 -24.788971 47.593220 89.815981 104.693203 NULL
1000022 -62.982649 191.457789 105.649992 247.241726 NULL
=== Chain event number 107, total event number 844 ===
1 45.787970 -64.471723 496.172312 504.938755 NULL
-11 6.772528 -43.657818 2.213517 45.317289 NULL
11 -15.012295 -10.203560 -36.058112 40.369212 NULL
1000022 87.685309 -233.557851 -42.208571 272.079562 NULL
1 204.581176 247.845786 585.365644 669.332427 NULL
13 -87.098209 69.570659 194.738810 224.387118 NULL
-13 -119.913299 39.692547 254.620848 284.229502 NULL
1000022 -103.449440 87.805762 454.428509 483.112778 NULL
=== Chain event number 108, total event number 851 ===
2 269.552290 -308.206233 622.319548 746.119318 NULL
11 16.364445 -22.845011 2.421176 28.205609 NULL
-11 10.092719 -18.024217 -16.507203 26.442787 NULL
1000022 -128.231434 -70.691333 34.007132 180.646139 NULL
-3 102.500968 -21.160005 101.839171 146.352565 NULL
13 51.345050 114.444700 -94.334730 156.948989 NULL
-13 -21.216712 87.373435 -81.531133 121.373797 NULL
