=== Chain event number 1, total event number 13 ===
=== Chain event number 34, total event number 669 ===
2 -94.591605 16.715239 128.798516 173.603873 NULL
13 -0.721270 -18.910583 112.615286 114.194383 NULL
-13 -6.699225 -8.093290 308.627672 308.806873 NULL
1000022 204.239551 28.842510 2768.169752 2777.735094 NULL
2 44.710852 -178.007062 -17.578870 188.525118 NULL
-11 -61.878832 65.404223 126.178910 155.009653 NULL
11 -24.071698 20.079761 3.772621 31.573273 NULL
1000022 -59.600585 80.258975 291.858729 322.147986 NULL
=== Chain event number 36, total event number 692 ===
4 -216.619342 -21.641745 -93.278582 238.793761 NULL
13 22.219565 -18.862945 -23.170206 37.234238 NULL
-13 138.087185 78.813073 -162.355151 227.240992 NULL
1000022 191.787773 41.970001 -294.573982 370.240291 NULL
2 -351.857584 -108.553493 -1049.383507 1113.979170 NULL
11 -16.113595 31.047818 -41.904649 54.585906 NULL
-11 30.908009 39.752510 4.197897 50.529071 NULL
1000022 34.136802 -9.177984 -65.952702 128.841071 NULL
=== Chain event number 38, total event number 777 ===
-4 -48.787155 199.875921 -387.882138 439.072232 NULL
-11 -40.789623 48.428076 -51.580656 81.667891 NULL
11 -77.933740 85.708290 -60.801727 130.829438 NULL
1000022 -300.555716 172.400303 -65.152894 366.033570 NULL
2 236.234184 -609.266159 305.248790 721.865809 NULL
-13 51.920219 24.018188 40.327871 69.992375 NULL
13 19.243979 16.011840 -0.279666 25.035880 NULL
1000022 125.968016 -61.667650 152.743253 223.109714 NULL
=== Chain event number 39, total event number 787 ===
2 -198.799609 -196.479267 162.919289 334.029194 NULL
13 -1.936011 -23.396031 21.465409 31.810342 NULL
-13 39.295215 -23.127895 82.937500 94.644859 NULL
1000022 305.773580 -245.727514 273.563706 489.199732 NULL
2 26.388640 396.787865 270.903970 481.212075 NULL
11 -24.278710 15.014575 4.397921 28.883079 NULL
-11 -23.434266 17.439303 1.984372 29.278565 NULL
1000022 -0.950488 10.458317 -113.910305 137.111269 NULL
=== Chain event number 41, total event number 798 ===
4 158.395969 -43.381106 -161.507700 234.666310 NULL
11 5.845580 -8.429777 38.218480 39.571282 NULL
-11 -51.210091 -156.813666 72.970977 180.381976 NULL
1000022 -14.526245 -126.149669 79.781232 176.006824 NULL
2 -38.878182 -40.619084 -185.593282 195.950292 NULL
13 -11.913251 7.854724 -8.930928 16.834412 NULL
-13 -89.086590 100.825362 120.236861 180.441452 NULL
1000022 -111.888422 262.830871 172.303314 349.227467 NULL
=== Chain event number 47, total event number 874 ===
1 191.292425 -86.360901 -197.053312 301.386514 NULL
-11 -66.461024 -17.215376 -17.795760 70.923306 NULL
11 -15.649645 -20.384069 8.540142 27.080571 NULL
1000022 -199.206456 52.347859 -163.173732 279.209338 NULL
-1 300.028499 -65.731694 -27.632451 322.520240 NULL
-13 -28.324290 15.494819 37.121392 49.197229 NULL
13 -63.084922 27.790785 24.167938 73.048820 NULL
1000022 -56.637579 5.020980 -25.988691 118.652659 NULL
=== Chain event number 50, total event number 925 ===
-4 77.822205 -80.734904 1156.526360 1162.395093 NULL
-13 22.315073 26.632727 44.988022 56.843585 NULL
13 -21.839682 17.398676 131.307068 134.243111 NULL
1000022 -1.339465 235.585028 459.449983 524.975584 NULL
2 35.607069 44.874370 -49.015979 90.579657 NULL
-11 -28.947212 -80.895184 256.515808 270.522262 NULL
11 21.234027 -21.317379 37.014479 47.700936 NULL
1000022 -65.917080 -148.125279 544.658167 576.881248 NULL
=== Chain event number 53, total event number 977 ===
2 388.709481 285.768156 -185.535305 517.273508 NULL
-11 -52.157306 62.423793 -62.777470 102.753191 NULL
11 -29.408946 88.760669 -39.392735 101.464924 NULL
1000022 -38.449542 164.389329 -267.874470 336.215407 NULL
2 -30.993293 -257.303898 -1054.879047 1086.499164 NULL
-13 -20.226842 -92.564943 -72.693909 119.422662 NULL
13 -38.603612 -78.104680 -28.641509 91.711097 NULL
1000022 -83.752193 -66.453893 -113.232010 174.503214 NULL
=== Chain event number 54, total event number 980 ===
-2 -88.059068 -193.969515 0.262405 213.351992 NULL
11 16.408338 88.136159 48.404159 101.883231 NULL
-11 17.284803 10.280790 -18.095830 27.054004 NULL
1000022 18.068237 117.768144 101.729036 181.117049 NULL
2 134.950616 -219.259982 583.550184 700.984613 NULL
13 3.018746 -6.896176 -4.995718 9.035586 NULL
-13 -70.626533 42.626667 113.753259 140.516652 NULL
1000022 -22.401209 81.745660 231.696519 262.925213 NULL
=== Chain event number 55, total event number 1012 ===
2 -126.107457 109.380417 112.020163 202.190372 NULL
-13 33.716157 6.315369 -114.390774 119.424062 NULL
13 -17.428051 7.589553 -5.009505 19.658165 NULL
1000022 73.674747 -46.175475 -229.804287 265.039408 NULL
-2 -197.908061 33.024073 -164.437409 259.909300 NULL
-11 -2.613200 2.276630 13.083117 13.534365 NULL
11 23.430741 -53.064743 -25.190812 63.241183 NULL
1000022 214.721123 -91.921060 -49.251312 255.232223 NULL
=== Chain event number 56, total event number 1017 ===
-2 -445.399147 492.095646 -557.551104 867.350167 NULL
13 18.583492 33.943184 -17.103495 42.308777 NULL
-13 42.759667 -27.584762 -78.269581 93.356564 NULL
1000022 29.315928 38.406964 -141.318207 177.626843 NULL
1 -143.989928 -192.862850 228.968208 332.856256 NULL
-11 46.419589 -52.824512 151.531271 167.053477 NULL
11 38.551660 -64.322422 129.218412 149.402669 NULL
1000022 402.300055 -212.751127 636.394449 789.770893 NULL
=== Chain event number 57, total event number 1034 ===
-1 52.505936 -86.377604 -154.441994 187.151805 NULL
11 -101.959974 21.704619 26.316442 107.515268 NULL
-11 -98.064200 55.849886 97.066026 148.854265 NULL
1000022 -128.487272 74.202939 52.685353 177.074777 NULL
2 46.384957 177.205444 585.215252 613.799408 NULL
13 31.438465 -17.301512 126.449757 131.443637 NULL
-13 5.479692 6.794296 36.215809 37.253023 NULL
1000022 71.530512 -258.101949 518.254946 588.731742 NULL
=== Chain event number 58, total event number 1036 ===
2 -64.521825 -71.774582 -89.982934 133.904174 NULL
-11 77.180493 39.704801 -27.272172 90.978370 NULL
11 -0.972260 -8.277562 -7.419787 11.158707 NULL
1000022 547.413973 38.051828 -343.650248 655.430703 NULL
-4 -208.988289 -216.346196 228.196575 377.627672 NULL
-13 -11.073479 -3.680910 -6.455800 13.336394 NULL
13 -130.212963 141.347283 104.603406 218.806257 NULL
1000022 -82.410191 132.434165 103.786208 211.349392 NULL
=== Chain event number 59, total event number 1106 ===
-1 39.565666 -6.981581 676.359980 677.940706 NULL
-11 5.867673 52.332264 42.045274 67.386228 NULL
11 86.717642 101.701222 54.795723 144.449707 NULL
1000022 106.597721 63.511787 91.747808 180.393698 NULL
1 -180.661368 -201.220201 201.299621 337.197022 NULL
-13 -34.497700 -4.674457 -35.050050 49.401030 NULL
13 -41.570399 19.436397 -62.237731 77.326716 NULL
1000022 25.914200 88.437305 -83.405234 154.719480 NULL
=== Chain event number 60, total event number 1129 ===
3 -18.794567 407.283169 199.709005 458.583006 NULL
-11 -8.964031 -21.765113 15.886830 28.398337 NULL
11 48.390628 -15.477902 56.607291 76.063136 NULL
1000022 142.366014 -54.255659 14.265517 185.171594 NULL
1 30.777503 -448.375825 -211.128929 497.798045 NULL
-13 -29.309770 -2.920168 6.624144 30.190721 NULL
13 -4.913985 12.971306 -60.671744 62.237223 NULL
1000022 -46.857808 90.593344 -25.257106 143.110281 NULL
=== Chain event number 61, total event number 1162 ===
-1 83.377172 114.562801 508.791920 528.360459 NULL
13 -41.609922 -12.174668 -5.007154 43.642772 NULL
-13 -14.271805 -63.628968 60.565625 88.997337 NULL
1000022 -29.082055 -88.725577 13.496325 142.581827 NULL
2 187.916307 36.880366 1043.374471 1064.161307 NULL
-11 -38.749173 -1.744446 53.177014 65.820532 NULL
11 -118.235829 71.827699 256.065381 291.047448 NULL
1000022 -89.983342 95.470210 437.763499 466.487510 NULL
=== Chain event number 63, total event number 1184 ===
2 -178.346012 284.878862 968.775136 1025.612438 NULL
-13 23.444495 -63.489521 154.661086 168.820586 NULL
13 19.024190 13.582403 49.234076 54.501439 NULL
1000022 -22.583274 -108.296729 304.762219 336.558897 NULL
1 -83.618770 78.436770 -108.456557 223.232090 NULL
-11 30.508381 -8.836298 -144.782634 148.225761 NULL
11 8.980891 -34.381310 -28.245808 45.393350 NULL
1000022 228.995052 -126.403229 -557.218400 624.265039 NULL
=== Chain event number 68, total event number 1309 ===
2 -247.472986 194.617098 231.927245 391.141881 NULL
-11 84.853092 9.773214 47.754158 97.857163 NULL
11 10.043764 -27.444770 24.347371 38.038075 NULL
1000022 119.080290 73.936180 71.752250 187.708471 NULL
-2 -42.606559 -348.898685 -369.461740 510.957557 NULL
-13 49.847541 -8.437886 6.015748 50.913450 NULL
13 2.328204 -20.784952 -17.530815 27.290591 NULL
1000022 29.152410 98.200374 36.656715 149.914925 NULL
=== Chain event number 70, total event number 1347 ===
2 92.445088 -38.283912 78.037889 140.194842 NULL
-11 7.263453 86.846913 716.362611 721.644215 NULL
11 41.111828 47.278120 271.264866 278.406762 NULL
1000022 -2.933852 175.819800 1256.056416 1271.832489 NULL
-1 -68.834896 30.720109 128.507634 152.199982 NULL
13 56.829553 -63.262081 199.467103 216.837606 NULL
-13 179.641094 -199.402266 1109.357382 1141.365958 NULL
1000022 269.129690 -325.834424 1452.785251 1516.510613 NULL
=== Chain event number 72, total event number 1367 ===
-2 -156.952399 -68.746308 -6.709191 215.116703 NULL
-13 43.496446 -157.060022 50.495163 170.615210 NULL
13 -27.673319 -77.450134 66.081010 105.503853 NULL
1000022 66.490136 -359.432224 164.191862 411.785931 NULL
2 148.939231 453.348086 969.532308 1080.612396 NULL
11 -14.667623 0.217035 57.715772 59.550866 NULL
-11 9.049141 -18.782568 7.347441 22.105632 NULL
1000022 -76.793337 104.842724 103.640522 195.055130 NULL
=== Chain event number 77, total event number 1492 ===
-2 -75.746428 -129.803347 547.481182 570.481639 NULL
11 68.687655 31.337443 27.681320 80.413251 NULL
-11 10.622893 -22.838126 50.636278 56.554909 NULL
1000022 113.758646 20.495928 48.260705 158.651858 NULL
2 -23.348942 135.321276 36.561977 177.654655 NULL
13 -21.510442 0.053933 -12.088760 24.674943 NULL
-13 -50.863855 45.391092 -281.118596 289.266296 NULL
1000022 -56.011641 50.770602 -275.298535 301.249465 NULL
=== Chain event number 78, total event number 1514 ===
-2 111.155650 -59.553230 -4.613263 131.320874 NULL
-13 15.543855 38.576432 105.703284 113.591423 NULL
13 31.702792 16.152571 166.791943 170.544696 NULL
1000022 -63.588363 55.685808 466.917872 485.005863 NULL
-3 -230.358867 -24.518227 13.450681 232.227130 NULL
-11 0.246217 -16.784567 -4.640560 17.415963 NULL
11 13.611495 18.635593 -17.391553 28.896757 NULL
1000022 74.355108 -18.220852 -490.327733 506.865475 NULL
=== Chain event number 79, total event number 1524 ===
2 -388.252080 -65.865459 -315.405133 515.081819 NULL
11 28.772619 -1.488316 -46.414573 54.629644 NULL
-11 20.146691 41.603229 -59.433784 75.293402 NULL
1000022 67.525826 57.028178 -22.570441 134.484872 NULL
-2 -126.237614 22.482821 19.686649 133.154224 NULL
13 189.347605 -40.270889 -53.232470 200.768963 NULL
-13 80.893899 15.777249 -1.051147 82.424870 NULL
1000022 238.890374 -89.605646 -96.492526 291.873535 NULL
=== Chain event number 81, total event number 1574 ===
1 -6.732675 171.607740 8.619024 174.970702 NULL
-13 -88.426777 91.930059 338.918851 362.127455 NULL
13 -66.827770 64.453889 345.249872 357.515924 NULL
1000022 -66.985684 76.479299 272.574280 308.348654 NULL
-1 141.893993 103.756747 -68.946086 196.800213 NULL
11 61.346227 -117.059405 37.638114 137.414550 NULL
-11 103.528321 -237.785838 -20.227632 260.133600 NULL
1000022 177.063039 -269.102373 15.670146 341.881767 NULL
=== Chain event number 82, total event number 1591 ===
-1 -148.539441 -434.847133 69.334077 464.728684 NULL
13 89.636137 -50.704337 -67.543112 123.157084 NULL
-13 48.638963 4.771312 -38.601658 62.278456 NULL
1000022 63.094114 -112.888404 -77.466240 184.582143 NULL
-2 187.518976 148.122945 -266.489213 360.775510 NULL
-11 -59.247444 72.775188 30.809440 98.771419 NULL
11 -70.745195 63.462506 41.656074 103.767299 NULL
1000022 -20.891339 107.732013 95.118421 188.667531 NULL
=== Chain event number 83, total event number 1607 ===
2 -38.854504 49.412391 -152.352711 183.294504 NULL
11 12.402074 -30.268524 -44.462344 55.198744 NULL
-11 141.306499 -274.579879 -119.129044 330.988773 NULL
1000022 119.653460 -307.985083 -166.036604 383.472444 NULL
-4 -31.386044 306.889194 -436.908662 536.582828 NULL
13 -80.629108 47.528784 25.493691 97.005049 NULL
-13 15.724375 21.386331 32.357965 41.853113 NULL
1000022 -96.773654 135.765847 43.350303 192.013883 NULL
=== Chain event number 84, total event number 1620 ===
-2 171.048322 113.178374 -957.793637 980.901128 NULL
-11 20.826954 -13.283775 -29.446268 38.435634 NULL
11 -74.912276 -48.355307 -80.544349 120.156011 NULL
1000022 -67.047600 -127.733233 -315.855533 365.080421 NULL
2 -39.531486 194.587519 -346.784278 400.609447 NULL
13 -9.229159 -32.058856 -254.540072 256.716866 NULL
-13 -136.311882 -82.855678 -666.527258 685.350617 NULL
1000022 -111.585326 -46.046514 -792.878149 807.522218 NULL
=== Chain event number 90, total event number 1731 ===
1 107.640581 41.917646 58.339451 130.016145 NULL
-11 -112.479210 -86.146382 280.587635 314.327973 NULL
11 -84.394376 -119.662202 295.528539 329.816465 NULL
1000022 -102.811826 -81.879817 342.389936 378.720398 NULL
-1 73.207179 374.877553 257.719972 460.773338 NULL
-13 -12.418207 4.939207 -17.369160 21.915857 NULL
13 30.446511 -65.359623 -18.225190 74.370940 NULL
1000022 60.316664 -18.605290 -28.008133 112.242145 NULL
=== Chain event number 91, total event number 1759 ===
2 188.694293 122.174799 -251.659408 350.231812 NULL
-13 -66.982149 18.915813 -309.044090 316.785657 NULL
13 -65.337931 42.856203 -127.235926 149.313682 NULL
1000022 -93.983806 51.893908 -470.776158 490.442266 NULL
2 197.189160 131.915334 -1167.026015 1191.108428 NULL
11 -4.755420 5.222551 -32.011039 32.780941 NULL
-11 -3.609057 -31.024505 -68.102963 74.923744 NULL
1000022 144.357323 -116.787008 -125.441983 242.952820 NULL
=== Chain event number 93, total event number 1804 ===
-2 -311.280207 90.529685 -48.787944 333.911387 NULL
13 2.767141 31.712384 -53.284144 62.068827 NULL
-13 66.190011 -0.201060 -70.517036 96.715248 NULL
1000022 66.270451 62.331756 -58.831275 138.294204 NULL
1 456.483835 -145.329532 218.838526 527.087203 NULL
-11 -61.934750 -26.078777 49.959010 83.737176 NULL
