=== Chain event number 1, total event number 13 ===
-11 59.531299 -219.033865 14.440301 227.438941 NULL
1000022 90.184208 -188.101193 -3.160400 230.077701 NULL
2 82.116431 -61.142874 -70.267640 125.258327 NULL
13 -29.031335 55.614144 -21.572660 66.341124 NULL
-13 -88.549770 152.177742 52.797508 183.811816 NULL
1000022 -231.375178 254.396832 23.575811 358.076190 NULL
=== Chain event number 34, total event number 669 ===
2 -88.721078 15.677861 120.805047 161.800014 NULL
13 -0.724421 -18.993205 113.107313 114.693298 NULL
-13 -8.687417 -10.495211 400.221986 400.454268 NULL
1000022 191.686491 27.069779 2598.031300 2607.045511 NULL
2 47.142981 -187.690084 -18.535105 198.375341 NULL
-11 -60.573111 64.024112 123.516376 151.738794 NULL
11 -23.478024 19.584539 3.679578 30.794600 NULL
1000022 -64.050355 86.251096 313.648852 345.437777 NULL
=== Chain event number 36, total event number 692 ===
4 -184.742426 -18.457024 -79.552044 203.650176 NULL
13 20.886133 -17.730950 -21.779724 34.999756 NULL
-13 145.160388 82.850094 -170.671426 238.880998 NULL
1000022 170.865051 37.391364 -262.437994 329.965439 NULL
2 -276.865870 -85.417393 -825.727485 876.840148 NULL
11 -13.203807 25.441213 -34.337522 44.728805 NULL
-11 31.155347 40.070625 4.231490 50.933425 NULL
1000022 34.564024 -9.292847 -66.778100 123.088467 NULL
=== Chain event number 38, total event number 777 ===
-4 -63.063310 258.363851 -501.384672 567.554043 NULL
-11 -41.530156 49.307284 -52.517100 83.150561 NULL
11 -68.606528 75.450609 -53.524897 115.171508 NULL
1000022 -293.401710 168.296729 -63.602086 357.580584 NULL
2 273.213532 -704.638746 353.031465 834.828152 NULL
-13 58.318025 26.977800 45.297224 78.617087 NULL
13 21.431860 17.832253 -0.311462 27.882261 NULL
1000022 151.483850 -74.158927 183.682626 267.575070 NULL
=== Chain event number 39, total event number 787 ===
2 -178.344022 -176.262433 146.155626 299.725250 NULL
13 -2.283147 -27.591058 25.314265 37.514090 NULL
-13 40.097548 -23.600122 84.630924 96.577325 NULL
1000022 302.859775 -243.385906 270.956839 483.517056 NULL
2 27.669215 416.042989 284.050263 504.565354 NULL
11 -26.220950 16.215706 4.749744 31.193658 NULL
-11 -25.066295 18.653826 2.122569 31.317610 NULL
1000022 -1.205786 13.267397 -144.506361 174.556360 NULL
=== Chain event number 41, total event number 798 ===
4 183.337521 -50.212038 -186.939236 271.590903 NULL
11 5.298728 -7.641174 34.643157 35.869407 NULL
-11 -50.702395 -155.259017 72.247544 178.593678 NULL
1000022 -14.666149 -127.364632 80.549615 179.821259 NULL
2 -33.428877 -34.925769 -159.579866 168.990548 NULL
13 -11.377079 7.501211 -8.528980 16.076765 NULL
-13 -86.227331 97.589344 116.377825 174.650149 NULL
1000022 -103.493865 243.111683 159.376060 323.458086 NULL
=== Chain event number 47, total event number 874 ===
1 187.496086 -84.647005 -193.142644 296.135582 NULL
-11 -74.060995 -19.183993 -19.830746 79.033547 NULL
11 -13.206430 -17.201718 7.206859 22.852763 NULL
1000022 -200.707438 52.742290 -164.403215 281.965079 NULL
-1 331.606059 -72.649858 -30.540726 356.423295 NULL
-13 -30.408728 16.635112 39.853225 52.817749 NULL
13 -66.869992 29.458221 25.618004 77.431719 NULL
1000022 -55.884874 4.954252 -25.643306 114.959676 NULL
=== Chain event number 50, total event number 925 ===
-4 87.216334 -90.480632 1296.133787 1302.728212 NULL
-13 29.465044 35.166117 59.402632 75.056829 NULL
13 -20.939106 16.681229 125.892520 128.707496 NULL
1000022 -1.369072 240.792245 469.605363 536.583504 NULL
