=== Chain event number 1, total event number 13 ===
2 534.930202 291.504626 -251.380190 664.132257 NULL
-13 10.590532 -17.088758 32.583617 38.286949 NULL
13 -8.061632 38.097297 23.166918 45.311226 NULL
1000022 59.105930 -1.109802 17.670136 119.010833 NULL
-2 -224.335699 -11.197862 -449.603245 503.159403 NULL
-11 -28.985204 -29.072710 7.151231 41.671386 NULL
11 -22.440812 -52.954008 -40.421026 70.296336 NULL
1000022 -387.666936 -290.647810 -179.253463 525.804239 NULL
=== Chain event number 64, total event number 502 ===
1 -124.288166 -128.544871 903.091692 921.172275 NULL
-11 10.602881 -8.669372 -23.649429 27.329001 NULL
11 -8.788860 -24.540210 53.258681 59.295489 NULL
1000022 -31.563770 37.863276 20.343783 115.964032 NULL
2 -93.153961 6.093942 1245.598313 1260.673986 NULL
13 -6.873906 6.910731 50.510858 51.442836 NULL
-13 76.649209 16.701228 79.417627 111.629456 NULL
1000022 65.456578 -50.220923 108.404580 165.496025 NULL
=== Chain event number 65, total event number 508 ===
2 41.517042 -308.801660 -1502.131593 1553.022687 NULL
11 2.974911 13.823266 -19.314480 23.937039 NULL
-11 -78.504975 -31.762056 -97.849364 129.407994 NULL
1000022 -111.394196 -80.294130 -381.723674 419.602675 NULL
3 269.245335 85.138521 -599.463665 672.578841 NULL
-13 -70.634906 76.603813 -194.237699 220.421316 NULL
13 -32.495386 124.174485 -240.633521 272.725501 NULL
1000022 -36.117849 105.465844 -245.386732 289.847621 NULL
=== Chain event number 67, total event number 529 ===
2 39.850510 -381.300245 -199.706719 433.161469 NULL
-11 11.139729 -0.535184 21.211794 23.965015 NULL
11 -9.074661 45.241198 13.900473 48.190728 NULL
1000022 -125.681091 8.055312 30.034969 158.846988 NULL
-2 376.415686 448.257246 -1182.164148 1319.971260 NULL
13 -43.951316 20.282209 -77.615119 91.472384 NULL
-13 12.737151 -25.212516 -30.400956 41.498554 NULL
1000022 -48.059850 16.323894 -300.927158 317.634689 NULL
=== Chain event number 76, total event number 599 ===
2 -42.389939 -172.025033 -97.109046 202.696080 NULL
13 28.272555 36.029209 -100.626308 110.558193 NULL
-13 -10.110680 57.811609 -315.308498 320.723629 NULL
1000022 71.317563 48.622557 -789.277826 800.371294 NULL
-2 -26.043383 -118.187889 -997.294360 1004.678075 NULL
-11 17.833789 11.505523 -37.774371 43.328123 NULL
11 -42.893552 55.503205 -107.255775 128.157194 NULL
1000022 -23.177646 99.921730 -115.270008 188.940525 NULL
=== Chain event number 77, total event number 604 ===
2 166.190275 187.574471 19.512514 253.896895 NULL
13 7.434730 8.126791 -14.101082 17.893335 NULL
-13 -109.138210 -46.595143 -42.229860 125.959231 NULL
1000022 -77.819484 -58.533268 -92.391538 162.273498 NULL
1 -152.713313 -122.784486 351.113499 407.525708 NULL
-11 65.383864 91.390872 325.010398 343.888733 NULL
11 80.588865 24.188096 268.510162 281.384538 NULL
1000022 98.994156 161.011918 750.892710 781.949061 NULL
=== Chain event number 82, total event number 621 ===
2 105.481444 466.203219 451.484240 657.695719 NULL
-11 13.229943 -29.028915 43.702366 54.107372 NULL
11 5.611412 -25.891881 30.329267 40.270823 NULL
1000022 -56.047625 -0.460304 401.715268 417.380507 NULL
1 163.739131 -95.594975 -36.931216 194.384976 NULL
13 -86.680661 -43.745197 84.966292 129.021606 NULL
-13 -78.212650 -51.763529 138.463496 167.239149 NULL
1000022 -89.189519 -153.618666 149.752735 250.635218 NULL
=== Chain event number 83, total event number 624 ===
2 93.854684 92.421118 -115.980200 177.419104 NULL
-13 -14.639052 -24.318106 -15.875067 32.522253 NULL
13 31.225189 -164.188373 -216.963841 273.872316 NULL
1000022 -26.795416 -312.717105 -514.147776 610.589709 NULL
1 2.395949 -71.054177 42.229356 125.980413 NULL
11 -24.188541 13.940263 -9.760177 29.574956 NULL
-11 -35.741888 191.821500 -84.157171 212.497904 NULL
1000022 -88.058463 247.635151 -205.449318 344.238644 NULL
=== Chain event number 84, total event number 633 ===
4 65.269072 340.567633 -133.027493 371.608000 NULL
11 15.492337 11.064084 -4.248421 19.505767 NULL
-11 26.062495 7.333944 -14.164139 30.555908 NULL
1000022 55.898010 -108.797771 -307.527848 343.516138 NULL
-4 -89.177221 138.982590 2.724397 165.582910 NULL
13 -42.859330 -53.966593 -3.440785 69.001191 NULL
-13 -43.524128 -211.563641 9.256660 216.192929 NULL
1000022 -22.239280 -224.455337 -46.446045 250.978211 NULL
=== Chain event number 85, total event number 634 ===
-3 349.076160 237.239443 -775.334830 883.027826 NULL
-13 -13.614995 4.645251 -109.015429 109.961041 NULL
13 -22.704357 -70.428496 -211.738802 224.296994 NULL
1000022 -2.910395 -61.112123 -165.210259 200.537332 NULL
3 34.400490 -148.576220 -131.523901 203.989352 NULL
11 -18.267967 17.799527 -30.477797 39.742157 NULL
-11 -135.425269 31.166883 -562.321061 579.237036 NULL
1000022 -237.916966 5.408783 -693.679598 739.679555 NULL
=== Chain event number 86, total event number 636 ===
2 -188.563975 231.558906 778.512633 833.831657 NULL
-13 -16.413090 -27.480207 31.892441 45.185102 NULL
13 40.101468 -62.666684 74.585872 105.348422 NULL
1000022 50.718374 -92.055531 367.900923 395.390047 NULL
1 -74.516788 124.616308 70.302595 174.270496 NULL
-11 85.096251 -48.660008 -132.493691 164.813843 NULL
11 43.761898 -61.035554 -131.159792 151.140008 NULL
1000022 99.569721 -44.686389 -134.799406 207.109137 NULL
=== Chain event number 87, total event number 642 ===
1 64.641829 6.751961 353.394441 359.414243 NULL
11 52.072011 -47.728484 18.893010 73.119463 NULL
-11 62.181058 -228.783142 15.083044 237.562355 NULL
1000022 85.898973 -179.163289 -3.010229 219.687548 NULL
2 75.006688 -55.849047 -64.183779 114.498554 NULL
13 -25.990885 49.789678 -19.313357 59.393223 NULL
-13 -84.603274 145.395467 50.444422 175.619654 NULL
1000022 -257.151962 282.738386 26.202318 396.235292 NULL
=== Chain event number 91, total event number 669 ===
2 -77.989304 13.781454 106.192369 143.133687 NULL
13 -0.855384 -22.426853 133.555186 135.427904 NULL
-13 -8.028863 -9.699616 369.882972 370.097740 NULL
1000022 197.560058 27.899239 2677.638951 2686.891466 NULL
2 49.253725 -196.093579 -19.364982 207.680329 NULL
-11 -63.824243 67.460470 130.145854 159.883009 NULL
11 -21.562956 17.987057 3.379440 28.282720 NULL
1000022 -62.100924 83.625965 304.102662 335.662601 NULL
=== Chain event number 93, total event number 692 ===
4 -198.679092 -19.849392 -85.553320 219.017042 NULL
13 18.295971 -15.532073 -19.078745 30.659310 NULL
-13 121.233959 69.194117 -142.540075 199.506748 NULL
1000022 207.068379 45.313943 -318.044033 399.739022 NULL
