=== Chain event number 1, total event number 5 ===
-13 63.640800 160.340000 326.259000 369.058000 0.105658
1000022 23.590700 155.154000 385.407000 427.291000 97.007200
2 -92.361200 111.398000 215.775000 264.534000 49.789500
11 68.878000 -17.648600 175.056000 188.945000 0.000511
-11 63.669000 -97.559700 227.325000 255.438000 0.000511
1000022 188.555000 -165.106000 804.519000 848.218000 97.007200
=== Chain event number 6168, total event number 23660 ===
2 -303.007000 251.926000 -524.685000 657.211000 36.761600
11 17.616600 95.168500 -42.407000 105.668000 0.000511
-11 66.137200 50.746700 -35.852700 90.745600 0.000512
1000022 48.040200 170.750000 -152.286000 253.110000 97.007200
-4 303.021000 -362.849000 -692.204000 838.272000 8.456780
13 -47.103500 -65.604000 -240.488000 253.687000 0.105658
-13 2.963480 19.346100 -48.123900 51.951600 0.105658
1000022 -63.578200 -110.814000 -572.218000 594.278000 97.007200
=== Chain event number 6170, total event number 23665 ===
4 169.099000 -318.259000 74.852100 371.249000 48.371000
-11 -1.579090 -26.115200 -4.120580 26.485400 0.000511
11 -8.333420 -3.628030 -19.549500 21.559000 0.000511
1000022 -98.328200 15.533200 -69.477700 155.394000 97.007200
-3 182.227000 260.308000 165.579000 358.830000 19.374800
13 -27.619200 20.222600 -29.997400 45.515200 0.105658
-13 -11.826700 -7.225590 15.214500 20.580900 0.105658
1000022 -53.272500 8.231520 -154.708000 190.396000 97.007200
=== Chain event number 6172, total event number 23669 ===
1 -87.418300 -57.910200 66.759100 147.436000 79.279100
11 46.844300 48.560600 335.937000 342.646000 0.000506
-11 97.776600 75.836700 307.959000 331.888000 0.000497
1000022 105.300000 41.902900 493.472000 515.528000 97.007200
2 -35.464400 -148.830000 2122.880000 2128.400000 8.461160
13 6.405730 -1.666750 50.131700 50.566900 0.105658
-13 -100.337000 -66.923000 174.596000 212.202000 0.105658
1000022 -166.192000 -123.390000 561.611000 606.351000 97.007200
=== Chain event number 6174, total event number 23682 ===
1 109.219000 299.139000 -217.142000 385.496000 6.591130
11 -25.878700 -22.196700 -4.389960 34.375500 0.000511
-11 -25.267300 -38.115700 -20.903100 50.281000 0.000511
1000022 -134.397000 -47.111800 -285.516000 333.484000 97.007200
-1 -130.253000 -223.105000 -290.070000 388.858000 18.109300
13 87.812200 -0.755099 -93.219300 128.068000 0.105658
-13 23.411000 26.485700 -17.957800 39.649200 0.105658
1000022 166.053000 17.810300 -376.648000 423.279000 97.007200
=== Chain event number 6177, total event number 23695 ===
3 282.904000 33.973000 -75.885300 298.918000 49.033000
-11 -50.051200 0.559087 -20.383300 54.045500 0.000511
11 -33.031700 -67.538300 6.707190 75.481800 0.000511
1000022 -113.093000 -29.735000 26.605700 154.248000 97.007200
2 54.639200 111.673000 -96.845300 160.915000 32.531700
13 -58.427800 10.696100 100.409000 116.663000 0.105658
-13 1.267560 -32.477800 24.290500 40.576600 0.105658
1000022 -90.385200 -17.220200 307.620000 335.420000 97.007200
=== Chain event number 6178, total event number 23702 ===
2 55.434300 44.398200 -266.676000 275.971000 0.325000
-13 19.772200 -15.246800 94.895900 98.125700 0.105658
13 -12.519500 -25.314200 -0.355777 28.243300 0.105658
1000022 30.411500 10.307700 143.080000 175.822000 97.007200
3 -86.663200 -101.934000 -54.072200 149.644000 39.604000
-11 -8.973510 50.618800 145.687000 154.491000 0.000511
11 4.333520 -20.963200 201.218000 202.354000 0.000511
1000022 -9.431790 56.027500 302.233000 322.464000 97.007200
=== Chain event number 6180, total event number 23705 ===
2 -198.390000 77.930500 -197.783000 292.476000 31.498100
11 7.917240 -44.412900 -246.168000 250.267000 0.000514
-11 -27.961000 -51.149000 -101.373000 116.938000 0.000513
1000022 52.667000 -217.646000 -655.178000 699.151000 97.007200
-1 219.108000 324.294000 -241.077000 460.157000 21.231000
-13 -25.536700 -51.818200 -52.335600 77.950500 0.105658
13 -35.013000 10.636700 -14.417500 39.331000 0.105658
1000022 -29.387300 -54.323500 -197.053000 228.156000 97.007200
=== Chain event number 6182, total event number 23720 ===
2 -143.358000 -25.967900 154.214000 212.968000 18.644100
-11 -10.425800 225.521000 16.063000 226.333000 0.000511
11 -3.629600 173.820000 -23.493800 175.439000 0.000512
1000022 -4.317110 219.020000 44.514500 243.681000 97.007200
1 335.667000 -238.375000 355.740000 547.099000 57.197200
-13 -63.574100 -118.488000 97.676900 166.198000 0.105658
13 -18.467400 -104.053000 60.792200 121.917000 0.105658
1000022 -70.845900 -112.961000 177.690000 242.412000 97.007200
=== Chain event number 6186, total event number 23732 ===
-1 147.182000 49.140200 -123.043000 200.646000 32.274100
-13 11.767400 -29.519100 40.320600 51.338200 0.105658
13 -57.098500 -90.030700 118.970000 159.749000 0.105658
1000022 -96.064500 -114.803000 84.337500 197.310000 97.007200
1 -67.388100 201.937000 -140.834000 255.856000 17.570600
11 42.351500 23.132800 48.816100 68.642500 0.000511
-11 -6.678180 59.087200 69.872600 91.750100 0.000510
1000022 31.657600 26.657100 222.024000 245.801000 97.007200
=== Chain event number 6188, total event number 23740 ===
2 258.880000 252.852000 878.016000 949.674000 4.081750
-13 97.339100 -30.760000 38.902800 109.245000 0.105658
13 12.373400 6.519700 57.378200 59.058300 0.105658
1000022 195.452000 -38.728000 130.080000 256.968000 97.007200
-4 -368.672000 49.927500 1018.570000 1100.430000 187.229000
-11 -45.289800 -9.429170 74.152900 87.399800 0.000511
11 -66.442900 -93.967800 165.710000 201.753000 0.000510
1000022 -112.390000 -133.627000 146.613000 247.777000 97.007200
=== Chain event number 6189, total event number 23741 ===
3 -293.129000 -251.753000 -2.392250 388.812000 43.182700
11 -112.688000 28.977500 142.236000 183.764000 0.000511
-11 -70.306000 4.587650 106.599000 127.778000 0.000511
1000022 -169.608000 84.563800 132.351000 250.690000 97.007200
1 211.576000 254.612000 1133.020000 1180.390000 0.325000
13 10.095200 -12.275600 67.519500 69.364900 0.105658
-13 75.950700 -41.312600 180.108000 199.785000 0.105658
1000022 363.041000 -59.535300 492.285000 622.172000 97.007200
=== Chain event number 6191, total event number 23752 ===
2 -112.687000 -59.809900 -175.392000 219.184000 31.685800
13 49.091400 93.339200 -89.034500 138.019000 0.105658
-13 41.406000 218.877000 -234.115000 323.159000 0.105658
1000022 25.630700 317.132000 -244.927000 413.073000 97.007200
4 -139.930000 -50.207500 -104.088000 184.494000 33.204200
-11 86.708600 -100.832000 -321.588000 348.001000 0.000510
11 5.887570 -32.507900 -230.094000 232.454000 0.000511
1000022 141.403000 -224.891000 -747.200000 798.929000 97.007200
=== Chain event number 6196, total event number 23761 ===
3 164.888000 -106.763000 -120.652000 240.677000 69.151300
13 -26.543800 -87.652400 100.650000 136.080000 0.105658
-13 22.847400 -27.352900 102.082000 108.124000 0.105658
1000022 -15.339800 -134.179000 147.117000 222.021000 97.007200
2 -70.800800 263.525000 956.493000 994.665000 4.526430
11 0.256743 -8.282210 -0.617388 8.309150 0.000511
-11 31.749400 -71.277600 248.054000 260.037000 0.000506
1000022 -44.337600 -144.022000 552.688000 581.018000 97.007200
=== Chain event number 6198, total event number 23763 ===
3 -189.832000 9.178740 952.305000 972.206000 46.670800
-11 8.963230 4.127950 3.888400 10.606600 0.000511
11 82.593100 75.908600 525.394000 537.236000 0.000527
1000022 170.253000 158.455000 707.496000 751.036000 97.007200
2 -70.877600 108.491000 490.038000 507.908000 32.231300
-13 -16.327800 -73.617500 119.346000 141.172000 0.105658
13 -7.403410 -99.700300 151.524000 181.534000 0.105658
1000022 83.237500 -238.534000 256.559000 372.907000 97.007200
=== Chain event number 6199, total event number 23767 ===
2 2.645410 -116.500000 -27.788300 142.022000 76.280800
-11 42.684500 -164.314000 297.373000 342.421000 0.000509
11 29.357000 -170.969000 281.177000 330.383000 0.000501
1000022 159.265000 -384.795000 524.080000 676.389000 97.007200
2 123.246000 112.497000 -64.158800 189.171000 61.842300
13 -107.593000 200.958000 -256.518000 343.164000 0.105658
-13 -68.353900 87.370000 -162.279000 196.572000 0.105658
1000022 -142.841000 494.830000 -645.961000 831.827000 97.007200
=== Chain event number 6200, total event number 23775 ===
2 48.242500 -35.674700 182.954000 195.102000 31.507000
-13 -17.858900 27.633200 -88.364300 94.291100 0.105658
13 -28.636600 54.125000 -91.993700 110.510000 0.105658
1000022 -124.528000 51.928600 -105.178000 196.663000 97.007200
-2 58.086100 254.895000 -80.261000 274.536000 24.138500
11 -47.903400 -20.371300 -81.697500 96.872100 0.000511
-11 -3.468990 -36.282800 -52.861400 64.209000 0.000511
1000022 -53.821900 -11.074100 -398.184000 413.498000 97.007200
=== Chain event number 6201, total event number 23777 ===
2 -209.971000 -274.696000 603.893000 697.229000 43.545500
13 5.209170 1.462910 27.157300 27.691300 0.105658
-13 -159.005000 55.454600 306.573000 349.778000 0.105658
1000022 -211.250000 173.642000 511.752000 588.284000 97.007200
2 483.796000 216.120000 -658.480000 845.199000 0.325000
-11 26.057400 -71.091300 -85.658800 114.326000 0.000511
11 25.230500 -16.810400 -76.083500 81.901600 0.000511
1000022 40.007600 -89.886100 -54.384500 148.486000 97.007200
=== Chain event number 6203, total event number 23781 ===
4 154.359000 105.952000 51.725700 197.976000 38.293300
-13 -58.140400 32.101800 -14.499300 67.978500 0.105658
13 -26.474100 -25.172300 -51.414200 63.071000 0.105658
1000022 -224.064000 21.680100 -120.024000 272.930000 97.007200
2 254.352000 104.318000 253.218000 376.110000 41.978200
11 -20.895700 15.117400 65.472200 70.368900 0.000511
-11 -56.493100 -66.451900 236.920000 252.465000 0.000510
1000022 -22.079800 -60.165100 478.582000 492.502000 97.007200
=== Chain event number 6204, total event number 23785 ===
3 -288.522000 115.486000 -107.512000 330.807000 35.952400
-11 47.059900 -31.210500 -69.906100 89.864300 0.000511
11 0.129051 12.866400 -22.621700 26.025000 0.000511
1000022 118.727000 -94.048200 -55.743800 188.305000 97.007200
-1 57.531000 232.152000 436.818000 499.493000 38.460400
-13 33.433500 -49.548400 73.745500 94.927600 0.105658
13 -9.278460 -4.750220 -12.580000 16.337700 0.105658
1000022 121.726000 -135.257000 109.044000 233.265000 97.007200
=== Chain event number 6205, total event number 23786 ===
-1 -400.661000 -125.536000 -65.211900 444.377000 130.117000
-11 -26.551600 -3.278270 -35.761100 44.660900 0.000511
11 -10.715200 59.665500 -116.500000 131.328000 0.000510
1000022 -94.629700 163.677000 -156.767000 264.067000 97.007200
3 288.922000 45.288900 218.409000 480.984000 313.235000
13 6.896530 -11.197600 74.279400 75.434600 0.105658
-13 108.814000 8.976300 96.759200 145.888000 0.105658
1000022 112.951000 -29.161500 220.263000 267.460000 97.007200
=== Chain event number 6207, total event number 23794 ===
1 84.662900 178.903000 -929.875000 951.099000 27.360700
-13 -58.448400 -1.456430 -33.863600 67.565500 0.105658
13 -47.093100 27.701400 6.868060 55.066400 0.105658
1000022 -37.623700 44.469400 -92.975800 146.451000 97.007200
2 448.175000 -354.559000 -773.121000 961.641000 21.527800
11 -28.537900 19.160900 -118.696000 123.573000 0.000511
-11 -22.039700 30.512800 -53.650800 65.537700 0.000511
1000022 44.111000 -9.437140 -250.053000 271.978000 97.007200
=== Chain event number 6208, total event number 23795 ===
-1 115.237000 -168.827000 -138.692000 265.031000 96.042100
-13 -29.124600 57.945800 -228.328000 237.359000 0.105658
13 -38.954000 1.787720 -102.264000 109.447000 0.105658
1000022 -4.377910 82.540000 -280.009000 307.649000 97.007200
-1 -58.820900 -197.242000 20.356600 248.736000 138.170000
11 -26.392100 46.912400 -86.647000 102.005000 0.000511
-11 41.267100 56.537000 -44.304900 82.839200 0.000511
1000022 -17.037300 84.708700 -147.385000 196.465000 97.007200
=== Chain event number 6211, total event number 23815 ===
2 66.269100 -105.937000 -1026.160000 1033.830000 13.476900
11 -102.240000 -52.077500 -269.649000 293.046000 0.000511
-11 -51.861500 -15.780400 -160.912000 169.798000 0.000510
1000022 -255.951000 -176.807000 -462.167000 565.492000 97.007200
2 339.081000 257.112000 -51.885100 428.775000 8.591380
13 27.315500 -3.246740 -80.694100 85.253900 0.105658
-13 -15.504500 53.655400 -159.739000 169.221000 0.105658
1000022 -7.482590 19.495900 -133.386000 166.248000 97.007200
=== Chain event number 6215, total event number 23831 ===
1 -201.310000 -133.209000 -89.981500 262.175000 48.669900
-11 -35.374200 15.842800 5.314730 39.122500 0.000511
11 -93.084400 126.109000 119.481000 197.089000 0.000511
1000022 -52.713300 123.781000 148.413000 222.570000 97.007200
2 362.381000 -209.838000 95.903100 449.299000 131.606000
13 9.571250 17.515500 18.253900 27.048500 0.105658
-13 -15.891500 -7.399370 14.012600 22.442200 0.105658
1000022 -1.571350 70.956600 -110.546000 163.304000 97.007200
=== Chain event number 6219, total event number 23841 ===
2 -140.870000 43.921300 696.243000 712.415000 31.734000
-11 29.499600 -119.046000 121.770000 172.830000 0.000511
11 6.332520 -109.322000 147.571000 183.763000 0.000512
1000022 79.292100 -112.588000 212.579000 271.226000 97.007200
-2 34.006500 68.711800 460.977000 554.935000 299.291000
13 39.375600 82.935800 70.886000 115.990000 0.105658
-13 9.989270 -17.213300 14.352600 24.537500 0.105658
1000022 101.495000 147.694000 98.521900 226.344000 97.007200
=== Chain event number 6221, total event number 23855 ===
2 -255.880000 148.756000 -133.099000 325.545000 25.710100
-13 19.692900 -26.090000 -119.461000 123.853000 0.105658
13 -7.782080 -70.241300 -99.878200 122.352000 0.105658
1000022 68.239500 -67.480000 -142.345000 197.187000 97.007200
4 78.734400 -210.947000 86.849000 242.053000 18.685400
-11 29.376100 58.273600 -42.674700 77.973700 0.000511
11 18.303500 74.307600 15.442300 78.071100 0.000511
1000022 -17.464100 108.972000 -60.871700 159.046000 97.007200
=== Chain event number 6222, total event number 23858 ===
-1 53.061400 44.073100 369.434000 376.981000 29.584200
-11 -31.203500 -12.031400 26.801800 42.857300 0.000511
11 -77.990100 3.002160 -40.415300 87.891200 0.000511
1000022 -167.133000 -61.277400 12.850200 203.135000 97.007200
4 72.140400 255.164000 113.776000 299.001000 78.381500
13 2.975800 10.837900 4.651490 12.164000 0.105658
-13 100.716000 -92.187300 0.437700 136.537000 0.105658
1000022 105.205000 -108.857000 -68.559800 192.428000 97.007200
=== Chain event number 6226, total event number 23877 ===
4 -112.772000 267.924000 -266.787000 398.310000 54.540600
-13 21.963800 -13.430500 -257.891000 259.173000 0.105658
13 -31.405900 -41.546600 -187.790000 194.879000 0.105658
1000022 -17.891100 15.425500 -522.223000 531.681000 97.007200
-4 -322.187000 12.541600 -333.147000 463.629000 1.600000
11 3.846630 -51.341700 -60.754400 79.635800 0.000511
-11 51.507700 -72.435800 -118.713000 148.300000 0.000511
1000022 97.755500 -39.224200 -117.257000 185.079000 97.007200
=== Chain event number 6227, total event number 23882 ===
-3 -95.020700 11.540900 159.190000 190.969000 44.332300
11 -54.797100 -6.785750 -24.774600 60.519000 0.000511
-11 5.373160 -7.012820 1.626830 8.983160 0.000511
1000022 -263.287000 -117.537000 -390.168000 494.749000 97.007200
2 100.434000 86.257300 -10.127700 134.082000 18.659000
-13 55.899000 24.294900 107.652000 123.709000 0.105658
13 69.939200 -3.651440 117.685000 136.948000 0.105658
1000022 278.571000 15.446200 1000.960000 1043.630000 97.007200
=== Chain event number 6228, total event number 23884 ===
4 145.535000 -124.904000 64.062200 202.207000 1.600000
-11 -18.609100 -20.292600 19.386900 33.674000 0.000511
11 -3.581700 14.604000 19.659500 24.750800 0.000511
1000022 -358.945000 45.395100 107.938000 389.825000 97.007200
-3 -148.660000 27.555000 24.672100 164.906000 61.044100
13 155.327000 40.200400 62.756800 172.282000 0.105658
-13 70.891800 -30.695600 36.671000 85.514000 0.105658
1000022 218.457000 64.498200 92.922700 264.440000 97.007200
=== Chain event number 6234, total event number 23900 ===
2 -24.220900 -256.800000 -95.610200 275.142000 5.387660
-13 -87.647700 10.189700 1.123830 88.245300 0.105658
13 -129.301000 50.289500 25.564700 141.072000 0.105658
1000022 -103.216000 68.959100 68.199400 171.669000 97.007200
1 158.174000 331.535000 -1366.580000 1415.720000 42.372100
11 37.454500 -20.581500 -211.157000 215.438000 0.000511
-11 -6.644470 -28.788500 -112.915000 116.717000 0.000511
1000022 122.714000 -109.524000 -373.243000 419.256000 97.007200
=== Chain event number 6235, total event number 23911 ===
3 -86.838800 -177.010000 287.718000 348.975000 11.336700
11 2.837900 19.910000 32.775900 38.454100 0.000511
-11 63.442100 59.405200 78.567600 117.161000 0.000511
1000022 300.164000 51.126300 285.106000 428.261000 97.007200
4 -22.383600 -92.054900 1469.340000 1472.470000 14.527900
13 0.290858 11.474900 82.209900 83.007500 0.105658
-13 -8.682710 52.546700 111.722000 123.767000 0.105658
1000022 -23.246100 84.685500 74.517200 150.583000 97.007200
=== Chain event number 6236, total event number 23912 ===
-3 -98.981800 90.560300 32.645900 138.125000 3.767680
-13 -108.373000 -184.577000 171.699000 274.398000 0.105658
13 -106.477000 -176.544000 137.945000 248.060000 0.105658
1000022 -88.998300 -332.704000 263.287000 444.233000 97.007200
2 183.285000 629.006000 98.290200 666.403000 72.045900
11 20.726200 29.926900 16.417400 39.934100 0.000511
-11 46.897300 21.885600 37.395700 63.849600 0.000511
1000022 105.353000 -61.078100 21.766000 157.207000 97.007200
=== Chain event number 6237, total event number 23915 ===
3 359.278000 161.590000 -189.343000 437.084000 0.500000
13 -28.550400 -18.304700 -15.354700 37.228600 0.105658
-13 1.737760 5.635920 31.937800 32.477900 0.105658
1000022 -114.962000 72.183400 -12.926000 167.344000 97.007200
2 -67.282600 -250.968000 103.170000 279.976000 15.186700
11 -15.551400 15.800700 11.170600 24.825200 0.000511
-11 4.477090 -2.112300 -5.036840 7.062290 0.000511
1000022 65.508200 155.790000 439.284000 480.565000 97.007200
=== Chain event number 6238, total event number 23918 ===
4 -194.108000 -1.986230 -71.896900 208.755000 26.971700
13 21.049900 -18.742500 -34.231200 44.341500 0.105658
-13 73.740500 34.533600 -99.186600 128.329000 0.105658
1000022 184.881000 -31.424600 -154.563000 261.665000 97.007200
2 93.718900 -127.514000 1671.440000 1679.290000 35.295300
11 14.626800 9.699130 75.849600 77.853600 0.000511
-11 -53.320900 82.935900 351.529000 365.095000 0.000511
1000022 -96.074200 95.012000 340.413000 378.879000 97.007200
=== Chain event number 6239, total event number 23937 ===
-1 310.351000 -91.721700 519.315000 612.909000 35.187600
-11 7.636570 -9.066850 17.530100 21.161900 0.000511
11 89.386900 16.346000 -11.736000 91.623900 0.000512
1000022 70.524200 55.303700 -68.724300 148.881000 97.007200
1 -260.647000 -44.700100 2314.650000 2329.850000 26.338500
13 -15.168400 31.050100 40.377600 53.146500 0.105658
-13 -69.159500 -21.834600 68.478400 99.745100 0.105658
1000022 -137.890000 23.262600 344.037000 383.832000 97.007200
=== Chain event number 6240, total event number 23939 ===
4 -199.208000 82.602200 259.830000 338.564000 24.651400
-11 10.443000 50.625300 17.782300 54.664300 0.000511
11 83.308700 20.543500 -12.833400 86.758700 0.000511
1000022 98.546900 134.166000 -4.935600 192.735000 97.007200
1 -105.693000 -58.757200 379.177000 402.862000 62.447200
13 14.258300 -74.008200 -21.992600 78.512400 0.105658
-13 -0.045668 8.653070 1.543120 8.790340 0.105658
1000022 110.174000 -311.909000 70.000100 351.761000 97.007200
=== Chain event number 6245, total event number 23957 ===
-1 -2.853260 -43.106500 -89.194600 99.106500 0.325000
13 -34.986300 -25.396800 48.057600 64.642000 0.105658
-13 17.746100 -31.119700 94.211400 100.793000 0.105658
1000022 -129.799000 -136.483000 584.395000 621.614000 97.007200
2 160.588000 -107.245000 543.038000 584.790000 98.990400
-11 -5.194950 9.939650 67.195700 68.125200 0.000511
11 4.637380 66.466600 44.904100 80.347300 0.000511
1000022 -128.756000 174.050000 263.538000 354.591000 97.007200
=== Chain event number 6249, total event number 23970 ===
1 -213.575000 303.094000 404.656000 549.396000 24.682200
11 41.563100 -36.601000 50.644500 75.046600 0.000512
-11 -18.022300 -1.067500 17.233900 24.959000 0.000512
1000022 141.015000 12.878100 185.101000 252.436000 97.007200
1 280.347000 -201.874000 1073.780000 1128.100000 16.386900
-13 -12.369200 -20.070700 236.476000 237.649000 0.105658
13 -64.887700 -3.188100 128.737000 144.200000 0.105658
1000022 -140.587000 -53.816300 778.003000 798.348000 97.007200
=== Chain event number 6250, total event number 23972 ===
4 38.472900 -204.028000 163.461000 265.166000 22.043500
-13 30.788400 34.659500 135.168000 142.897000 0.105658
13 41.993700 47.284600 74.132400 97.441900 0.105658
1000022 -6.386780 206.615000 390.191000 452.095000 97.007200
-4 81.117200 -151.160000 112.752000 300.213000 219.055000
-11 -24.268000 5.966700 -1.701790 25.048600 0.000511
11 -42.840900 -10.197600 21.591800 49.046300 0.000511
1000022 -142.811000 73.091700 306.924000 359.653000 97.007200
=== Chain event number 6251, total event number 23974 ===
2 2.150820 -226.481000 689.777000 726.026000 4.675400
-13 -45.519100 67.644000 97.189000 126.860000 0.105658
13 3.530870 -0.803558 75.365100 75.452100 0.105658
1000022 -172.525000 161.858000 471.258000 536.151000 97.007200
1 -275.902000 -76.773300 23.772800 288.381000 24.135000
-11 48.249200 1.646780 30.688800 57.205800 0.000511
11 12.700200 23.317100 84.822600 88.881100 0.000511
1000022 87.627800 107.856000 104.257000 198.976000 97.007200
=== Chain event number 6252, total event number 23980 ===
1 12.610400 166.080000 -32.071400 170.116000 13.012500
13 -42.070300 -30.629700 130.329000 140.334000 0.105658
-13 -38.047900 -36.911900 28.928200 60.390200 0.105658
1000022 -38.694200 -145.926000 298.861000 348.597000 97.007200
3 217.599000 -60.100100 33.993200 235.636000 58.371000
-11 -20.559400 9.836800 113.088000 115.362000 0.000511
11 -33.802700 7.609050 125.509000 130.204000 0.000513
1000022 -117.439000 14.286800 131.920000 202.013000 97.007200
=== Chain event number 6254, total event number 23986 ===
2 -23.000700 -335.456000 -94.830700 352.013000 43.135000
13 -3.231070 27.543000 -68.369800 73.780000 0.105658
-13 -60.450800 -33.716200 -110.813000 130.654000 0.105658
1000022 -112.010000 49.519500 -234.523000 281.797000 97.007200
-3 34.600700 -37.948600 -132.798000 150.649000 49.219600
-11 25.581300 126.536000 102.056000 164.564000 0.000511
11 6.254820 100.689000 80.774000 129.236000 0.000511
1000022 101.212000 126.917000 148.461000 240.422000 97.007200
=== Chain event number 6256, total event number 23991 ===
2 38.783800 -110.744000 -242.423000 270.073000 20.047200
-13 -19.500300 -11.133700 30.096800 37.550700 0.105658
13 -29.887100 -26.710100 28.148700 48.979800 0.105658
1000022 30.334900 -301.665000 184.325000 367.842000 97.007200
1 302.300000 255.897000 -1461.140000 1514.030000 21.617700
-11 -72.362300 68.048400 -212.058000 234.170000 0.000512
11 -54.835800 72.090300 -222.292000 240.037000 0.000513
1000022 -44.257500 37.901400 -191.815000 222.707000 97.007200
=== Chain event number 6260, total event number 24006 ===
-2 179.160000 -654.368000 374.192000 776.105000 44.982600
-13 -18.700400 16.508900 55.653400 60.988200 0.105658
13 17.337600 -25.971100 -7.985740 32.231600 0.105658
1000022 -32.946500 10.808500 78.931800 129.780000 97.007200
1 29.540000 320.478000 663.288000 738.184000 37.233600
-11 -78.129500 -19.673100 223.858000 237.916000 0.000511
11 -98.064600 -19.050000 230.973000 251.651000 0.000511
1000022 -106.778000 -39.356800 193.686000 244.694000 97.007200
=== Chain event number 6264, total event number 24031 ===
2 6.837990 -54.376600 -494.105000 501.083000 62.774100
-13 45.087500 43.713300 -18.470900 65.459300 0.105658
13 -13.074700 20.678500 1.188390 24.494300 0.105658
1000022 143.922000 24.050800 25.673800 177.092000 97.007200
-1 19.112600 112.764000 -184.160000 216.904000 7.183780
11 -41.292300 -20.634600 10.654900 47.374800 0.000511
-11 -26.597100 -70.300400 76.461200 107.219000 0.000510
1000022 -67.832900 -24.936100 146.841000 190.252000 97.007200
=== Chain event number 6265, total event number 24034 ===
4 135.542000 98.214400 -136.216000 244.305000 114.509000
-13 -79.448400 -76.707300 -188.735000 218.671000 0.105658
13 8.065440 -31.565100 -22.666200 39.688500 0.105658
1000022 -121.697000 -108.985000 -379.400000 424.314000 97.007200
-4 296.486000 -10.728200 -723.135000 781.812000 16.907100
-11 -2.933680 -9.655860 3.718080 10.754800 0.000511
11 5.376280 21.854700 3.813130 22.827000 0.000511
1000022 -119.556000 145.366000 -240.709000 320.587000 97.007200
=== Chain event number 6268, total event number 24039 ===
2 -23.726600 310.165000 -3.041220 340.269000 137.873000
13 1.271370 15.749300 0.447944 15.807300 0.105658
-13 35.760700 12.713700 0.673526 37.959600 0.105658
1000022 133.069000 -126.800000 107.846000 234.151000 97.007200
2 -11.415400 -111.589000 -322.474000 341.593000 10.674300
-11 -11.639300 -4.234390 57.936000 59.245100 0.000511
11 -50.690800 -49.072500 78.045000 105.208000 0.000512
1000022 -76.878400 -40.960600 33.152500 134.527000 97.007200
=== Chain event number 6269, total event number 24041 ===
4 126.043000 143.058000 -31.750500 194.870000 24.776300
13 -27.117100 14.958100 -0.800501 30.979500 0.105658
-13 -1.146250 -9.427790 -8.326900 12.631100 0.105658
1000022 -293.961000 -77.810600 220.688000 388.048000 97.007200
-4 176.120000 -153.550000 -637.124000 678.620000 1.600000
-11 -20.547900 8.521680 6.255790 23.107800 0.000511
11 -16.906100 52.119700 -7.106990 55.252000 0.000511
1000022 84.903200 86.734000 -59.835800 166.499000 97.007200
=== Chain event number 6271, total event number 24057 ===
2 -67.366800 -90.823500 78.739600 162.489000 86.114000
-11 -72.493200 66.573500 -89.140900 132.791000 0.000511
11 5.968070 71.437800 -101.527000 124.285000 0.000511
1000022 -115.670000 174.180000 -212.693000 313.635000 97.007200
-1 349.612000 -251.578000 285.667000 516.910000 8.413190
13 -39.740600 -33.344800 38.834500 64.802200 0.105658
-13 -17.439800 8.370880 -21.105300 28.629800 0.105658
1000022 -68.297000 4.230100 108.264000 160.667000 97.007200
=== Chain event number 6274, total event number 24061 ===
-3 221.814000 -135.001000 80.951300 272.134000 8.772200
11 -32.488500 -19.487100 -19.291600 42.513700 0.000511
-11 -19.205500 20.222300 24.467300 37.100400 0.000511
1000022 -240.442000 -82.916900 75.470200 282.478000 97.007200
-1 -38.626500 -99.972500 -70.917600 141.552000 59.339500
13 33.719100 118.316000 90.453700 152.701000 0.105658
-13 55.910000 91.956700 150.490000 185.012000 0.105658
1000022 41.850900 121.514000 118.205000 199.749000 97.007200
=== Chain event number 6277, total event number 24068 ===
-3 22.423900 116.356000 -151.530000 194.235000 26.907500
-13 15.858500 3.032670 56.089200 58.366900 0.105658
13 7.480240 21.531400 58.206000 62.510000 0.105658
1000022 -134.014000 -26.104400 266.240000 314.540000 97.007200
-2 215.223000 -185.281000 375.003000 506.258000 187.135000
11 -43.087000 30.529200 15.872400 55.140300 0.000511
-11 -48.483500 -25.915800 86.167500 102.211000 0.000511
1000022 -66.157600 33.682300 80.947100 146.541000 97.007200
=== Chain event number 6278, total event number 24071 ===
2 -71.250800 358.157000 753.958000 837.969000 19.657300
-11 -8.610190 6.516320 580.648000 580.749000 0.000514
11 -4.797960 65.158200 361.691000 367.545000 0.000480
1000022 -29.173100 63.458900 1296.240000 1301.740000 97.007200
-4 125.124000 -379.930000 478.861000 627.455000 66.252700
-13 20.069500 -29.989600 90.056500 97.017200 0.105658
13 -31.198300 -27.427400 409.997000 412.096000 0.105658
1000022 24.895300 -139.193000 874.666000 891.316000 97.007200
=== Chain event number 6279, total event number 24074 ===
2 -6.519800 -222.477000 -400.257000 458.106000 10.810400
-11 -124.934000 -7.122670 -39.400100 131.193000 0.000511
11 -155.341000 -36.725500 -68.609400 173.744000 0.000509
1000022 -217.117000 -14.926200 -191.715000 305.823000 97.007200
-3 244.907000 149.433000 341.204000 451.383000 70.826400
-13 7.255350 7.642630 -37.431700 38.886900 0.105658
13 12.245100 -21.606800 -23.874500 34.450000 0.105658
1000022 225.477000 53.501100 -73.592000 261.779000 97.007200
