=== Chain event number 1, total event number 5 ===
3 12.198400 121.223000 -121.397000 176.212000 38.333900
-13 -74.753100 -40.005300 34.034600 91.361000 0.105658
13 -67.734800 -10.381700 8.789670 69.087300 0.105658
1000022 -229.449000 -15.976900 228.612000 338.490000 97.007200
2 247.802000 -170.790000 1288.900000 1324.730000 55.245000
-11 21.513800 56.966000 59.624600 85.223600 0.000511
11 80.476200 31.016100 54.183400 101.854000 0.000511
1000022 59.921100 39.181200 156.977000 197.934000 97.007200
=== Chain event number 4420, total event number 17200 ===
3 5.535550 -219.744000 140.919000 264.282000 40.848100
-13 6.181810 9.702000 -67.459100 68.433100 0.105658
13 -51.182900 54.541500 -75.537600 106.303000 0.105658
1000022 4.195350 75.677800 -79.006800 146.278000 97.007200
2 -131.466000 233.825000 722.489000 770.716000 7.495080
11 64.956700 -20.168600 286.772000 294.728000 0.000514
-11 51.964700 -77.273700 365.140000 376.828000 0.000529
1000022 46.454900 -44.415900 657.377000 667.597000 97.007200
=== Chain event number 4421, total event number 17201 ===
2 57.696100 -39.358800 93.051900 135.485000 69.422700
-13 -12.307500 6.723970 -39.083900 41.524100 0.105658
13 -120.205000 120.189000 -100.014000 197.224000 0.105658
1000022 -269.502000 125.569000 -175.131000 358.442000 97.007200
-2 382.985000 -253.148000 -521.328000 696.956000 56.595500
13 -11.482000 27.424400 -21.281400 36.562800 0.105658
-13 9.247470 28.336800 28.008600 40.902100 0.105658
1000022 -22.017300 -34.910600 -7.454780 105.686000 97.007200
=== Chain event number 4425, total event number 17210 ===
-4 -219.514000 5.278460 421.151000 479.388000 65.041100
-13 26.404400 0.616566 15.448400 30.598000 0.105658
13 8.105180 53.600000 14.052500 56.001200 0.105658
1000022 15.470900 46.420600 -71.228700 129.916000 97.007200
2 -0.232617 -154.026000 349.970000 382.376000 2.954260
-11 29.297700 36.680400 19.911800 50.993000 0.000511
11 10.136300 -21.203400 -21.397600 31.783400 0.000511
1000022 127.827000 88.052800 -38.716800 187.089000 97.007200
=== Chain event number 4426, total event number 17211 ===
2 -187.020000 -79.760100 -262.613000 353.582000 121.313000
11 12.894200 -150.504000 -129.899000 199.227000 0.000512
-11 83.251700 -152.705000 -199.153000 264.408000 0.000514
1000022 76.642300 -278.581000 -246.201000 391.799000 97.007200
3 302.223000 53.024600 -145.456000 342.846000 47.282500
11 -2.808890 73.329400 -96.437200 121.183000 0.000512
-11 10.066400 0.547393 -68.499000 69.236900 0.000512
1000022 138.084000 320.396000 -623.315000 720.869000 97.007200
=== Chain event number 4427, total event number 17221 ===
2 103.571000 194.848000 904.817000 938.111000 112.541000
-13 50.331000 -99.230000 529.414000 540.980000 0.105658
13 80.419600 -89.773700 600.082000 612.066000 0.105658
1000022 57.753600 -89.117200 1005.590000 1015.820000 97.007200
2 -302.885000 -171.633000 -2.111340 348.140000 0.325000
-11 -8.013100 30.594500 41.306800 52.023900 0.000511
11 15.449300 91.684500 43.370600 102.595000 0.000510
1000022 1.133630 87.487600 -0.863453 130.639000 97.007200
=== Chain event number 4428, total event number 17222 ===
2 -181.476000 373.973000 -924.655000 1014.830000 45.961400
-13 13.209900 2.852490 -227.720000 228.121000 0.105658
13 13.671100 -25.336400 -76.179800 81.438400 0.105658
1000022 150.394000 70.584400 -754.458000 778.600000 97.007200
2 11.374800 -100.823000 92.600700 137.435000 4.334720
-13 9.443890 -28.763900 -34.902700 46.203400 0.105658
13 -80.486200 -56.471000 -206.151000 228.397000 0.105658
1000022 -41.712600 -79.175000 -375.038000 397.583000 97.007200
=== Chain event number 4429, total event number 17224 ===
2 -226.528000 -314.442000 -597.134000 712.336000 25.774900
13 -0.001051 11.602500 -98.937500 99.615600 0.105658
-13 -5.256550 18.133100 -13.890900 23.439400 0.105658
1000022 171.738000 -2.334660 -374.327000 423.120000 97.007200
-3 258.427000 214.067000 -71.773100 344.368000 28.791700
-11 9.758040 -1.338810 9.125140 13.426800 0.000511
11 -36.182700 -11.415300 -25.522700 45.726400 0.000511
1000022 -194.521000 73.639800 44.895200 233.853000 97.007200
=== Chain event number 4430, total event number 17225 ===
2 27.819700 -263.376000 173.971000 316.891000 3.670400
-11 18.397200 22.798000 -65.530100 71.780200 0.000511
11 19.756200 -0.022664 -46.689700 50.697600 0.000511
1000022 77.073800 91.811000 -33.149100 157.730000 97.007200
2 -172.629000 300.565000 178.913000 391.473000 33.188600
11 29.147400 -3.165430 -6.472520 30.024700 0.000511
-11 -28.918300 -42.748500 3.697280 51.743300 0.000511
1000022 58.181200 -110.403000 68.989300 172.464000 97.007200
=== Chain event number 4431, total event number 17228 ===
-3 -105.008000 -235.500000 41.668200 272.645000 78.179400
-11 1.719860 -39.446500 -65.961600 76.875900 0.000511
11 -7.009960 -17.048300 -18.073400 25.815400 0.000511
1000022 154.377000 -43.478500 -335.756000 384.533000 97.007200
-4 -197.189000 289.662000 -467.079000 597.622000 127.285000
-11 -13.752000 39.156600 -2.977410 41.607900 0.000511
11 -2.774880 -27.249600 1.926060 27.458200 0.000511
1000022 34.312300 70.267600 61.105800 138.777000 97.007200
=== Chain event number 4432, total event number 17235 ===
3 -201.522000 -206.341000 174.122000 337.517000 20.286300
13 86.376800 26.444200 1.595970 90.348200 0.105658
-13 24.308700 14.996400 33.147700 43.756000 0.105658
1000022 123.693000 -20.635100 -35.179700 162.400000 97.007200
-3 115.882000 -9.117610 377.394000 398.943000 56.723800
-11 -25.452000 35.353000 27.133600 51.321300 0.000511
11 5.662590 34.322900 -31.932100 47.220600 0.000511
1000022 -132.641000 104.716000 -22.261000 196.125000 97.007200
=== Chain event number 4433, total event number 17239 ===
-2 -254.018000 -33.161500 317.328000 452.253000 195.476000
-13 19.386600 40.238900 -6.333170 45.112400 0.105658
13 17.661600 -8.797980 -38.155400 42.955600 0.105658
1000022 44.056400 8.429870 38.958800 113.755000 97.007200
-2 162.127000 -245.329000 -282.100000 411.043000 53.890200
11 52.929600 40.193000 -6.484740 66.776300 0.000511
-11 51.584500 114.507000 -82.481400 150.253000 0.000512
1000022 46.003600 78.689400 -55.930500 144.385000 97.007200
=== Chain event number 4434, total event number 17241 ===
1 210.249000 38.400800 32.880100 218.567000 31.803400
-11 -26.333200 -0.152073 -89.213300 93.018700 0.000511
11 26.043900 24.132100 -188.622000 191.935000 0.000511
1000022 -10.974200 108.581000 -270.210000 307.139000 97.007200
2 -160.511000 -253.170000 -100.980000 328.406000 88.284600
11 13.794000 72.104300 -25.230800 77.626700 0.000511
-11 7.487710 -5.994910 -50.123600 51.033100 0.000511
1000022 30.555600 99.327800 -46.322100 149.519000 97.007200
=== Chain event number 4435, total event number 17246 ===
4 -180.660000 110.242000 -624.300000 661.668000 57.112600
-11 62.831200 13.662400 -118.830000 135.111000 0.000512
11 7.685690 28.374600 -105.605000 109.620000 0.000512
1000022 273.362000 28.091600 -1013.770000 1054.820000 97.007200
-4 -217.241000 -145.044000 -831.045000 880.195000 126.004000
11 39.524300 2.011500 -8.113480 40.398600 0.000511
-11 -20.720500 10.778100 14.026300 27.244100 0.000511
1000022 28.469800 -64.053400 -55.755100 132.032000 97.007200
=== Chain event number 4437, total event number 17255 ===
2 -1.619310 -126.228000 -972.898000 1020.120000 279.608000
13 -19.483000 -14.311900 -31.485500 39.695900 0.105658
-13 11.622600 54.425900 -131.640000 142.921000 0.105658
1000022 -88.872400 86.025500 -247.525000 293.219000 97.007200
-4 108.258000 41.062700 -1025.940000 1035.420000 78.246300
-11 2.483130 12.201600 -29.601700 32.113900 0.000511
11 -15.191100 17.500500 -16.744200 28.590300 0.000512
1000022 -107.116000 -146.172000 -167.827000 265.361000 97.007200
=== Chain event number 4438, total event number 17259 ===
-1 172.324000 120.585000 204.947000 294.734000 25.072300
-11 -60.664000 -14.419600 99.928800 117.787000 0.000511
11 -159.507000 58.262600 314.590000 357.497000 0.000508
1000022 -136.056000 69.480200 262.290000 318.661000 97.007200
2 -52.917900 -49.216200 1027.360000 1029.900000 3.236680
-11 93.779300 -102.374000 180.303000 227.561000 0.000511
11 -2.441160 -12.882100 -1.427650 13.188800 0.000511
1000022 151.192000 -155.612000 348.624000 421.928000 97.007200
=== Chain event number 4439, total event number 17260 ===
2 -171.541000 245.699000 -1114.200000 1154.580000 42.847400
13 0.703059 9.729900 -48.491000 49.462700 0.105658
-13 -56.107500 -85.229800 -290.092000 307.515000 0.105658
1000022 -52.614400 -180.692000 -979.844000 1002.460000 97.007200
-2 50.993700 227.020000 136.450000 283.796000 88.221900
13 5.804220 -4.688370 -10.877800 13.191200 0.105658
-13 75.561800 -91.624300 117.404000 166.998000 0.105658
1000022 130.356000 -124.030000 87.137900 222.215000 97.007200
=== Chain event number 4440, total event number 17261 ===
-3 174.102000 30.924500 -72.347700 191.365000 10.885400
11 6.952550 4.334290 19.324400 20.989400 0.000511
-11 -106.773000 131.991000 103.550000 198.859000 0.000511
1000022 -143.074000 104.458000 85.567600 219.349000 97.007200
1 218.867000 -97.288900 72.270800 252.808000 36.347100
13 -36.628200 -0.303527 -9.824670 37.924300 0.105658
-13 -87.547800 -40.243700 -99.769500 138.702000 0.105658
1000022 -51.444700 -92.090900 -167.169000 220.189000 97.007200
=== Chain event number 4441, total event number 17265 ===
-3 226.939000 67.515700 162.760000 287.316000 0.500000
13 -35.162900 -57.123100 92.616800 114.356000 0.105658
-13 -74.101600 -50.776400 151.414000 176.055000 0.105658
1000022 -99.850100 -21.199400 126.675000 189.411000 97.007200
1 40.481900 -59.334400 -99.894400 137.989000 62.471600
-11 -25.288000 -16.756800 78.761700 84.401900 0.000511
11 25.437000 -15.497600 76.267200 81.877400 0.000511
1000022 -25.525300 76.633600 415.975000 434.707000 97.007200
=== Chain event number 4442, total event number 17272 ===
2 -94.289500 -306.992000 -126.860000 347.585000 39.841800
11 4.614220 -8.731220 -0.024546 9.875510 0.000511
-11 11.361900 8.451730 3.379270 14.558300 0.000511
1000022 -35.089500 151.883000 -335.270000 382.251000 97.007200
-4 -3.556170 183.676000 277.474000 349.228000 105.919000
-13 1.947540 14.051100 -0.997731 14.220900 0.105658
13 25.680700 -54.809600 -48.701900 77.688300 0.105658
1000022 84.443600 -121.775000 14.882100 177.740000 97.007200
=== Chain event number 4443, total event number 17275 ===
2 -18.804600 111.969000 -531.756000 543.773000 5.873740
13 -89.619600 -52.572200 -138.680000 173.285000 0.105658
-13 4.418550 3.324040 -16.245900 17.161400 0.105658
1000022 -311.745000 -353.177000 -790.247000 925.105000 97.007200
-4 420.656000 377.759000 28.007900 566.771000 28.135800
-13 29.013700 -49.200500 -15.758400 59.252200 0.105658
13 10.655900 -49.765100 -18.524200 54.159700 0.105658
1000022 15.514900 13.060500 -28.503600 103.122000 97.007200
=== Chain event number 4444, total event number 17278 ===
2 -108.732000 106.117000 -4.010870 154.111000 25.511200
-13 -11.911800 17.657600 285.413000 286.207000 0.105658
13 9.071280 -32.642500 273.190000 275.283000 0.105658
1000022 19.093600 23.290100 323.954000 339.505000 97.007200
2 193.815000 200.709000 -133.913000 310.542000 25.605800
-11 -31.635700 -24.699800 -53.398700 66.800600 0.000511
11 3.581330 -4.060420 -10.198200 11.546200 0.000511
1000022 -32.229600 -185.916000 -101.442000 235.169000 97.007200
=== Chain event number 4445, total event number 17279 ===
-3 72.479300 -282.756000 471.864000 555.100000 16.619800
-11 -63.065700 36.929600 184.974000 198.888000 0.000513
11 -17.208200 9.296220 12.462200 23.191600 0.000511
1000022 -171.730000 -11.323900 737.009000 763.028000 97.007200
2 -153.914000 45.151800 104.582000 208.140000 81.590300
13 13.262900 55.978000 69.679300 90.358500 0.105658
-13 42.150700 119.123000 373.695000 394.480000 0.105658
1000022 16.832400 347.661000 770.318000 850.853000 97.007200
=== Chain event number 4446, total event number 17281 ===
2 -119.304000 -273.403000 22.893400 299.310000 8.933650
-11 25.432500 -59.059300 169.260000 181.063000 0.000511
11 -2.553440 -3.365260 -5.805440 7.179710 0.000511
1000022 150.611000 -209.418000 417.763000 500.476000 97.007200
-2 -26.197400 70.814800 -112.453000 148.636000 61.203900
13 35.166300 55.953900 54.687700 85.780300 0.105658
-13 -15.024600 120.194000 175.169000 212.971000 0.105658
1000022 70.062500 178.660000 336.009000 398.925000 97.007200
=== Chain event number 4447, total event number 17282 ===
3 -179.816000 202.031000 -164.214000 341.021000 127.197000
-11 45.757500 -4.433660 -117.929000 126.572000 0.000511
11 23.760200 27.960800 -72.661300 81.400400 0.000511
1000022 142.755000 -41.487500 -155.975000 236.303000 97.007200
1 22.726300 92.699900 347.547000 360.896000 18.638100
-13 -12.228200 -40.259300 30.582200 52.015600 0.105658
13 3.894320 -87.207300 20.896400 89.760500 0.105658
1000022 -43.677000 -146.004000 -58.742100 189.963000 97.007200
=== Chain event number 4448, total event number 17283 ===
2 -208.603000 133.282000 126.018000 293.273000 94.068300
13 30.991300 36.663100 19.909900 51.971700 0.105658
-13 96.910500 17.848800 -51.365000 111.124000 0.105658
1000022 125.108000 55.824700 2.448510 167.884000 97.007200
-1 -205.656000 -203.263000 -101.596000 314.472000 70.430300
13 73.982600 -56.052400 -178.486000 201.178000 0.105658
-13 83.859600 -29.362500 -111.019000 142.196000 0.105658
1000022 42.933700 -51.516900 -197.125000 229.708000 97.007200
=== Chain event number 4450, total event number 17293 ===
3 -26.539100 171.085000 221.742000 281.464000 8.840790
-11 9.552120 8.220650 -3.531210 13.087800 0.000511
11 136.826000 -44.689600 60.964600 156.317000 0.000513
1000022 361.044000 -61.983800 313.770000 491.992000 97.007200
2 -62.049600 -258.780000 330.788000 425.693000 31.248200
-11 -54.518100 56.041700 118.662000 142.104000 0.000511
11 -8.062490 13.669300 69.587900 71.374600 0.000511
1000022 -352.637000 92.572200 511.718000 635.758000 97.007200
=== Chain event number 4451, total event number 17295 ===
4 62.285100 -235.144000 192.993000 310.743000 11.956300
11 -37.149700 24.649800 20.671800 49.143000 0.000511
-11 -29.775100 11.898600 30.098900 43.978100 0.000511
1000022 6.864870 225.857000 148.657000 287.346000 97.007200
2 140.261000 -38.384500 358.740000 387.591000 19.648900
-13 -16.982900 3.996230 -40.660300 44.245500 0.105658
13 -46.509600 20.468300 31.541200 59.807600 0.105658
1000022 -99.612300 8.070100 -52.737500 148.927000 97.007200
=== Chain event number 4452, total event number 17296 ===
-2 172.551000 119.034000 -657.142000 694.345000 79.600600
-13 -0.640904 195.335000 -182.362000 267.231000 0.105658
13 19.461000 19.136500 -4.906330 27.731200 0.105658
1000022 -35.391800 330.549000 -303.728000 460.626000 97.007200
-2 -208.512000 -211.498000 -139.019000 330.282000 39.376800
11 -18.168600 25.469900 -68.287900 75.113600 0.000511
-11 -11.392000 10.604000 -11.377500 19.278800 0.000511
1000022 -39.269300 -44.245900 -669.125000 678.703000 97.007200
=== Chain event number 4453, total event number 17302 ===
2 120.243000 -211.464000 196.794000 321.074000 72.010800
13 -24.941200 -1.029790 15.960400 29.628900 0.105658
-13 9.177020 18.004800 111.882000 113.693000 0.105658
1000022 -129.915000 149.185000 403.082000 459.369000 97.007200
1 -164.226000 167.667000 -77.156800 280.828000 133.524000
-13 52.121500 -63.654500 -52.769700 97.740500 0.105658
13 69.143300 2.434090 -34.901300 77.490900 0.105658
1000022 72.745700 -65.800500 -110.869000 176.986000 97.007200
=== Chain event number 4455, total event number 17311 ===
2 65.323300 148.869000 -17.190200 165.299000 24.472700
-13 -122.424000 -40.977100 2.827420 129.131000 0.105658
13 -13.759700 -39.343400 17.957700 45.384200 0.105658
1000022 -271.982000 -82.423700 85.130400 312.131000 97.007200
2 238.003000 -75.129200 237.386000 346.720000 39.652500
-11 -14.645100 22.480600 183.153000 185.107000 0.000509
11 65.647700 46.005700 487.683000 494.228000 0.000491
1000022 52.295200 55.329100 559.663000 573.087000 97.007200
=== Chain event number 4456, total event number 17314 ===
2 354.092000 132.724000 -500.982000 627.725000 7.674710
-13 11.423300 -42.524300 -4.186040 44.230500 0.105658
13 -25.047100 -61.122900 -104.476000 123.607000 0.105658
1000022 -37.366700 -80.371300 -61.219300 144.962000 97.007200
-1 -196.688000 -81.304100 -387.648000 442.647000 19.210100
-11 50.634200 48.665300 -18.791900 72.699900 0.000511
11 4.600910 47.151200 21.458600 52.008400 0.000511
1000022 66.339100 15.913600 -21.431800 120.515000 97.007200
=== Chain event number 4457, total event number 17315 ===
1 -16.180600 -289.121000 -270.043000 397.646000 36.692500
-13 -88.391400 65.188800 -167.868000 200.605000 0.105658
13 -74.027000 -6.752090 -92.425900 118.609000 0.105658
1000022 -103.933000 94.853800 -207.271000 268.646000 97.007200
1 54.641700 -83.982800 31.534500 107.719000 23.879300
13 31.936200 61.293300 -106.747000 127.168000 0.105658
-13 82.060700 76.829400 -363.116000 380.118000 0.105658
1000022 41.371300 95.677900 -361.072000 388.136000 97.007200
=== Chain event number 4458, total event number 17340 ===
1 -118.721000 -412.956000 -1461.720000 1523.680000 18.444800
11 45.216100 19.403500 -82.556900 96.107400 0.000511
-11 32.703900 -25.822500 -126.246000 132.945000 0.000511
1000022 73.149900 -30.328700 -96.383400 158.022000 97.007200
3 -167.476000 65.780000 -502.771000 534.020000 4.821240
-11 -0.489786 -6.561880 -12.447500 14.079800 0.000511
11 97.343800 196.536000 -148.591000 264.918000 0.000513
1000022 81.718400 150.409000 -141.462000 242.328000 97.007200
=== Chain event number 4459, total event number 17341 ===
1 260.202000 -159.902000 66.320000 328.154000 100.067000
13 7.396760 36.875000 -21.002000 43.076400 0.105658
-13 -54.887200 32.738600 33.494900 72.155000 0.105658
1000022 -59.499800 85.605200 -34.890800 146.616000 97.007200
-1 -0.037843 117.325000 141.655000 193.170000 59.018300
13 34.445600 -31.299700 -95.837400 106.541000 0.105658
-13 7.935420 -52.868800 -41.778800 67.849600 0.105658
1000022 -21.391600 -32.273200 -213.584000 237.755000 97.007200
=== Chain event number 4460, total event number 17343 ===
-4 -176.055000 162.001000 693.234000 735.269000 52.992100
-13 48.691700 6.543930 14.414300 51.200400 0.105658
13 -3.451820 6.090440 -19.622100 20.833800 0.105658
1000022 55.012500 -60.134400 92.985700 157.160000 97.007200
2 -100.929000 -186.104000 418.499000 483.747000 118.524000
-11 70.596000 43.958000 81.983800 116.779000 0.000511
11 74.364300 72.472200 117.948000 157.143000 0.000510
1000022 25.214100 84.853900 167.950000 213.198000 97.007200
=== Chain event number 4461, total event number 17344 ===
4 -194.768000 -42.085300 -101.677000 227.190000 39.638700
-13 -34.049900 -18.561300 58.866300 70.492300 0.105658
13 -39.649200 -91.534900 149.506000 179.729000 0.105658
1000022 18.210700 -147.162000 183.721000 255.249000 97.007200
2 92.305200 351.854000 1018.590000 1081.620000 8.105290
-13 89.358900 1.444860 142.195000 167.948000 0.105658
13 43.152700 12.687900 48.250500 65.964100 0.105658
1000022 153.663000 -87.544900 478.528000 519.303000 97.007200
=== Chain event number 4462, total event number 17345 ===
3 -9.213500 163.064000 -58.447800 176.378000 31.914500
-11 25.094700 -7.531240 14.901400 30.141600 0.000511
11 52.834200 -23.580000 98.983100 114.652000 0.000513
1000022 26.702500 -20.404900 382.922000 396.445000 97.007200
2 -51.529200 -267.635000 396.369000 509.111000 166.738000
11 5.419230 72.848800 53.693700 90.660500 0.000511
-11 -16.922300 84.624400 72.929400 112.988000 0.000511
1000022 -33.456000 43.197200 133.237000 173.631000 97.007200
=== Chain event number 4463, total event number 17347 ===
2 -286.973000 365.998000 -239.838000 523.313000 5.058670
-11 59.637100 14.006300 3.469590 61.358000 0.000511
11 30.274400 -24.377600 1.075200 38.883900 0.000511
1000022 61.914000 45.022200 -75.548700 144.839000 97.007200
1 109.617000 78.675200 -60.650500 155.527000 48.003000
-11 12.916900 -37.080000 30.363000 49.635500 0.000511
11 -7.283700 -193.835000 -13.605300 194.449000 0.000509
1000022 -12.076000 -287.778000 70.335200 311.960000 97.007200
=== Chain event number 4464, total event number 17358 ===
2 253.326000 -19.080600 -732.030000 775.410000 29.246200
13 -20.490800 44.224400 -31.199700 57.871400 0.105658
-13 6.128750 13.261900 -45.684800 47.964100 0.105658
1000022 49.061400 121.913000 -4.163630 163.394000 97.007200
4 -338.482000 -80.448200 -529.557000 633.699000 10.110900
11 39.199500 0.021162 -24.947900 46.465000 0.000511
-11 12.004500 -60.443700 -66.043200 90.328600 0.000510
1000022 46.260500 -72.571000 -18.599500 131.007000 97.007200
=== Chain event number 4465, total event number 17359 ===
-2 160.685000 81.012600 146.535000 235.152000 37.968600
-11 16.453200 -12.900500 -8.996060 22.760900 0.000511
11 -83.875500 -98.805400 -96.460200 161.562000 0.000510
1000022 -64.966700 -106.798000 -57.891200 168.488000 97.007200
-3 -45.360700 271.877000 -77.648700 290.381000 48.135800
-13 -14.169700 -68.816300 25.937400 74.894700 0.105658
13 2.844390 -76.576000 63.173100 99.311800 0.105658
1000022 23.035400 -36.555800 47.839300 116.473000 97.007200
=== Chain event number 4466, total event number 17365 ===
2 -294.474000 116.076000 -71.627000 331.718000 68.691100
-11 0.501752 -3.078610 -17.781500 18.053100 0.000511
11 8.514310 -11.966800 7.493440 16.487800 0.000511
1000022 161.867000 203.886000 -3.615540 277.838000 97.007200
2 166.306000 -324.497000 599.364000 702.240000 30.773100
13 1.127930 41.680500 16.799400 44.953000 0.105658
-13 27.219100 34.108700 -22.632400 49.158100 0.105658
1000022 -2.215310 -11.593900 15.386800 98.926600 97.007200
=== Chain event number 4467, total event number 17371 ===
3 -463.217000 375.119000 686.003000 908.788000 3.464440
-13 1.767350 -11.057900 -2.248480 11.422200 0.105658
13 -29.240400 17.353600 41.300500 53.496700 0.105658
1000022 -116.014000 -113.095000 399.913000 442.256000 97.007200
2 232.966000 -289.569000 -36.668400 375.235000 36.518800
-11 62.921900 2.277100 142.059000 155.387000 0.000511
11 114.833000 -10.476800 113.808000 162.014000 0.000511
1000022 75.077300 -5.785940 150.772000 194.455000 97.007200
=== Chain event number 4468, total event number 17374 ===
2 -137.750000 173.269000 63.317600 250.979000 99.921700
-11 15.765500 86.800400 -135.873000 162.001000 0.000511
11 21.829300 60.406400 -58.007800 86.546800 0.000511
1000022 17.603300 60.902700 -268.157000 292.126000 97.007200
3 -59.719700 -372.660000 -78.110100 387.204000 37.193400
-11 4.164970 -22.442100 33.742800 40.737800 0.000511
11 66.414900 10.327200 33.167100 74.950900 0.000511
1000022 24.284500 53.897100 85.367500 142.101000 97.007200
=== Chain event number 4469, total event number 17381 ===
1 56.070700 -210.431000 -302.916000 373.101000 4.574000
11 150.956000 9.695140 -562.089000 582.087000 0.000501
-11 157.257000 17.252000 -684.217000 702.268000 0.000458
1000022 167.875000 -40.409800 -902.041000 923.528000 97.007200
-4 -420.858000 105.089000 -682.458000 808.968000 22.702000
-13 -65.131500 -5.244540 24.582000 69.813300 0.105658
13 -68.547100 37.955000 -8.541350 78.817800 0.105658
1000022 -58.560000 -16.858800 -14.175300 115.433000 97.007200
=== Chain event number 4470, total event number 17387 ===
4 -230.714000 158.381000 14.664200 288.939000 70.407700
-13 -28.486900 -4.575060 -50.994000 58.590400 0.105658
13 28.176700 -8.323610 -22.231100 36.843400 0.105658
1000022 -43.554000 -161.424000 -208.354000 284.212000 97.007200
1 90.614500 67.599600 91.974500 146.682000 16.597600
-11 96.618500 -13.588400 -184.648000 208.841000 0.000511
11 -10.238400 13.387600 -28.934400 33.485100 0.000511
1000022 177.318000 -25.729400 -433.536000 479.028000 97.007200
=== Chain event number 4471, total event number 17392 ===
2 -300.470000 158.073000 -121.479000 361.705000 28.347700
-11 -52.133800 -59.259700 -152.132000 171.388000 0.000511
11 -60.658800 -53.804900 -115.664000 141.253000 0.000511
1000022 -191.972000 -27.272800 -474.485000 521.673000 97.007200
-1 40.930300 -3.322850 147.481000 156.075000 30.373700
-11 39.010100 -6.560240 -66.201400 77.119700 0.000511
11 188.701000 -43.665800 -155.510000 248.391000 0.000508
1000022 316.076000 -1.025310 -184.053000 378.406000 97.007200
=== Chain event number 4472, total event number 17395 ===
1 200.586000 -0.728911 475.811000 516.578000 14.878700
-11 5.263280 7.197440 -2.592850 9.285910 0.000511
11 -103.739000 -13.414900 146.583000 180.079000 0.000513
1000022 -149.059000 -17.491500 115.826000 212.956000 97.007200
2 -149.147000 -188.666000 -72.244700 251.161000 4.733250
11 34.257000 14.524900 28.432400 46.828600 0.000511
-11 76.170700 8.084560 -8.216980 77.038000 0.000511
1000022 110.995000 131.738000 -37.400700 201.207000 97.007200
=== Chain event number 4473, total event number 17396 ===
1 26.521400 -138.639000 -186.530000 234.187000 11.230700
11 -52.605600 88.547300 -71.127500 125.168000 0.000511
-11 3.836800 17.060200 -3.434240 17.820300 0.000511
1000022 -346.472000 235.771000 -306.140000 527.980000 97.007200
-4 320.145000 -173.085000 -477.883000 629.642000 188.747000
11 -27.456600 3.253600 -37.264200 46.401200 0.000511
-11 -29.023700 2.968770 -34.634000 45.284700 0.000512
1000022 1.359680 25.564600 28.624200 104.332000 97.007200
=== Chain event number 4474, total event number 17403 ===
2 -233.365000 117.019000 798.426000 840.022000 0.325000
11 -3.794820 4.524430 51.638400 51.974900 0.000511
-11 66.410700 -100.607000 262.331000 288.703000 0.000510
1000022 15.720000 -170.620000 359.943000 410.278000 97.007200
1 126.748000 273.438000 95.308300 316.277000 10.676900
13 -33.472100 -6.134090 7.129920 34.768600 0.105658
-13 -59.125900 -64.509100 155.153000 178.129000 0.105658
1000022 -73.802600 -18.893800 153.378000 196.822000 97.007200
=== Chain event number 4475, total event number 17405 ===
2 -55.192900 -141.734000 257.058000 299.866000 26.565100
-11 52.207700 -18.190300 -29.703400 62.760100 0.000511
11 -12.560800 -22.739300 -11.822400 28.541600 0.000511
1000022 88.264500 24.945300 -159.018000 207.629000 97.007200
-3 -217.622000 -119.668000 -77.111600 265.614000 54.082300
13 -10.701400 -4.239830 -1.914160 11.669300 0.105658
-13 14.586400 16.947400 -34.254600 40.906800 0.105658
1000022 112.528000 209.779000 13.322900 257.406000 97.007200
=== Chain event number 4476, total event number 17408 ===
2 26.692700 -44.409100 69.053400 91.005900 28.792900
13 -5.672530 -7.665300 -145.170000 145.483000 0.105658
-13 9.193080 -39.111600 -45.201100 60.476300 0.105658
1000022 -52.502000 -202.342000 -714.510000 750.756000 97.007200
2 264.037000 426.164000 -350.525000 612.441000 29.745500
-13 -28.554700 -9.158870 -57.595600 64.934700 0.105658
13 45.995000 -33.472400 -159.073000 168.938000 0.105658
1000022 7.330810 -12.611300 -150.360000 179.531000 97.007200
=== Chain event number 4478, total event number 17418 ===
2 -107.012000 287.338000 -187.346000 363.567000 55.382400
13 94.628400 58.505600 -63.517900 128.109000 0.105658
-13 159.059000 56.335300 -131.996000 214.235000 0.105658
1000022 129.398000 31.242100 -104.035000 194.817000 97.007200
-2 -216.090000 -251.570000 32.747300 343.182000 81.973500
13 -13.754200 -53.397800 -122.118000 133.990000 0.105658
-13 -24.802400 -43.370300 -85.779100 99.268400 0.105658
1000022 41.181700 -15.373700 -194.933000 222.130000 97.007200
=== Chain event number 4479, total event number 17420 ===
2 106.695000 595.878000 -426.145000 741.976000 49.750900
13 -8.005440 4.390830 -23.570200 25.277100 0.105658
-13 72.157200 17.647500 -110.983000 133.549000 0.105658
1000022 173.024000 -22.470600 -118.839000 232.326000 97.007200
-1 76.210500 -409.214000 -143.988000 441.894000 35.686300
-11 -67.070200 -18.762600 -16.544200 71.583200 0.000511
11 -22.576500 -43.258100 29.973000 57.265600 0.000511
1000022 -146.658000 -4.617610 30.101600 178.456000 97.007200
=== Chain event number 4480, total event number 17424 ===
1 80.965500 -205.544000 -98.883200 246.127000 44.686100
13 -4.129950 7.052540 -37.288200 38.173500 0.105658
-13 -10.090600 57.587900 10.003400 59.315000 0.105658
1000022 -88.849800 208.780000 -151.622000 289.626000 97.007200
2 133.558000 -66.606600 -732.589000 747.646000 3.675580
