EVENT
   11    -20.7243      8.4382     28.8735     36.5291
*****     51.8472    142.5477     30.3365    182.5888
  666     44.1835    -96.6236   -624.5367    850.1898
   94     60.5789   -248.8393   -103.6725    278.1210
   13     17.7293     58.9522   -125.2438    139.5554
  -13    -12.7484     37.8254    -30.9430     50.5050
*****    -21.3763     55.4382   -364.6775    382.0084
EVENT
  666   -213.7769      7.9344   -201.3808    638.8626
   94   -342.7285     82.5801    -42.0373    355.8235
   11     26.1200     -5.7234    -66.3866     71.5695
  -11     35.0752     -2.4907     14.8377     38.1659
*****     67.7563    -66.4317   -107.7946    173.3037
  666    283.5828    -70.3695   -459.0542    783.2401
   94    112.1403   -260.0402   -353.6163    453.0353
   13     58.6049     81.2670    -31.3298    104.9782
  -13     -6.2798     40.4094    -32.2861     52.1034
*****    119.1174     67.9943    -41.8219    173.1232
EVENT
  666     -7.0399    222.0509   -255.8305    660.5594
   94     51.6895    -21.9195    138.2844    159.7609
   11     -5.9104     79.9720    -70.1859    106.5669
  -11    -54.8932     69.2198   -143.3384    168.3762
*****      2.0741     94.7787   -180.5907    225.8555
  666    -22.6796   -247.7287    780.0561    991.4015
   94   -247.8589   -113.7901    430.4837    518.7979
  -13     31.3773    -54.3787     89.2346    109.1073
   13      2.4572      4.0296     -8.3886      9.6258
*****    191.3449    -83.5894    268.7264    353.8705
EVENT
  666    164.3111    -90.0461    927.0837   1096.8113
   94     39.1312     -6.3487    -65.6304     76.6747
  -13     48.0738    -44.4188    230.3400    239.4590
   13     -3.1215    -13.9032    312.7485    313.0730
*****     80.2275    -25.3754    449.6257    467.6045
  666    -48.3083    -21.1147    110.5791    580.2957
   94   -108.1998    229.1102     60.8341    262.1771
   11      7.2403    -55.8673     42.2773     70.4340
  -11     22.6349    -56.9305     40.7776     73.5951
*****     30.0162   -137.4272    -33.3100    174.0895
EVENT
  666   -492.9715    174.8577    787.9815   1106.1907
   94     44.7241    203.3442    197.8642    287.2274
   13    -29.2140    -16.2764     12.4312     35.6781
  -13   -186.3137     32.5602    221.7370    291.4451
*****   -322.1679    -44.7703    355.9491    491.8401
  666    418.5500   -197.3726   -224.7363    766.1075
   94    130.0611    -45.4483    165.7970    226.3491
  -11     78.6254    -11.5211   -110.1732    135.8412
   11     78.6623    -31.9027   -136.8367    161.0274
*****    131.2011   -108.5006   -143.5233    242.8898
EVENT
  666    175.2454    234.0055   -115.4794    648.7610
   94    -62.3669    -94.0460     14.8162    186.6142
   11      7.0595      0.2740    -21.4810     22.6130
  -11     17.1699     10.6751     16.1497     25.8761
*****    213.3829    317.1024   -124.9643    413.6577
  666   -330.6568   -458.5884    511.5710    949.4289
   94   -327.4268   -500.3828    305.8292    672.6428
   13     30.8289     13.7365     29.2103     44.6359
  -13    -15.4368     47.5770     55.5662     74.7628
*****    -18.6220    -19.5192    120.9653    157.3873
EVENT
  666    488.9597    373.6819  -1413.3521   1641.3422
   94     42.5712    345.1957   -584.5327    682.4178
   13      1.9686     14.7252    -23.6879     27.9613
  -13     52.6908     -8.9857   -169.2335    177.4741
*****    391.7290     22.7467   -635.8979    753.4889
  666   -440.8994   -395.4286   1148.1020   1414.2062
   94   -422.7937   -466.0920    834.6189   1045.3267
   11    -17.5315     34.2040     31.9603     49.9873
  -11    -19.7157     36.1590    142.2276    148.0705
*****     19.1415      0.3003    139.2953    170.8217
EVENT
  666    802.3704   -354.0634   -270.6396   1083.9877
   94    -37.5964   -120.8484     49.2670    138.0522
  -13    100.0542    -22.4800     -6.4928    102.7538
   13    115.2870    -69.8583    -44.6134    141.9916
*****    624.6256   -140.8768   -268.8004    701.1901
  666   -804.9689    353.6144  -1595.2582   1906.0729
   94   -568.3444    336.6631  -1404.1419   1552.0681
  -11    -83.3274     26.6037    -61.4469    106.8969
   11    -82.8418    -31.2182    -55.5453    104.5113
*****    -70.4553     21.5658    -74.1241    142.5967
EVENT
  666    -79.6705    124.3987    862.1531   1044.3893
   94    -63.3105    271.2305    715.4292    768.9290
   11    -18.0185    -49.4974     66.9344     85.1755
  -11    -27.9035      2.2127      1.4786     28.0301
*****     29.5621    -99.5471     78.3109    162.2546
  666    -37.9464    -73.8785    585.2216    821.2963
   94     81.5983     20.7077    -79.5533    115.8277
   13    -32.8177    -52.3236    149.2902    161.5621
  -13     12.8632      1.1161      6.4224     14.4210
*****    -99.5902    -43.3786    509.0624    529.4854
EVENT
  666    -89.9656   -176.6703    635.9501    874.0101
   94     53.7025   -252.5208    563.8246    620.7891
  -13     -1.7431    -14.4458     -9.0147     17.1172
   13    -18.0045     38.5242    -14.3538     44.8812
*****   -123.9205     51.7722     95.4939    191.2227
  666    112.9935    164.2504   -162.4627    619.4628
   94    273.1854     -3.9403     16.4570    275.2500
  -11    -70.8009     39.5459    -44.7732     92.6352
   11     -3.3214     67.2196    -27.1065     72.5553
*****    -86.0696     61.4253   -107.0399    179.0223
EVENT
  666     39.9493    188.1719   1001.1225   1143.2057
   94    -45.2470    302.8925    442.4098    538.9704
   11     27.6797    -54.2023    111.3215    126.8721
  -11     56.9753    -13.0105    161.0101    171.2884
*****      0.5414    -47.5078    286.3811    306.0749
  666     19.6162   -185.6517   -623.3525    865.1407
   94     25.7225    181.3552   -257.8102    316.5554
   13    -21.3240    -18.1906     -9.7988     29.6924
  -13     -8.1297   -168.9462   -192.8361    256.5047
*****     23.3473   -179.8702   -162.9073    262.3882
EVENT
  666    373.0531    302.5007   1341.0433   1531.5700
   94    208.8165    252.6777   1201.6414   1246.3399
  -11     60.6169     29.6231     19.8693     70.3329
   11     14.9815     40.9570     16.4910     46.6249
*****     88.6382    -20.7571    103.0416    168.2722
  666   -390.2261   -313.7583   -364.2412    838.4601
   94     31.6124   -250.3751    -21.9950    262.5729
  -13   -129.1570    -41.3971   -113.4072    176.7950
   13   -101.3482    -15.2936    -30.7073    106.9967
*****   -191.3333     -6.6925   -198.1316    292.0954
EVENT
  666    -64.2722   -220.2328    226.3129    648.9189
   94     -6.3487    160.4315    -11.5834    161.7042
  -11      7.1967    -82.8725     19.4355     85.4247
   11     25.4709    -48.8425     36.2059     65.9183
*****    -90.5912   -248.9492    182.2549    335.8716
  666   -198.1695    271.8375    -35.7753    665.2433
   94   -324.8651     33.9810     45.1549    331.0241
   13    -11.9180     15.3608    -21.9706     29.3379
  -13     52.1389     30.0778    -39.2408     71.8539
*****     86.4746    192.4179    -19.7188    233.0273
EVENT
  666    219.5416   -281.8118    226.8172    704.4908
   94    261.6389   -376.5318    158.8034    485.6482
   13    -12.3096     10.3261    -21.6973     26.9989
  -13      1.0415     22.9150    -19.7126     30.2453
*****    -30.8292     61.4789    109.4237    161.5984
  666     71.0125    213.6378    -35.2943    616.4669
   94     -6.7812    327.1075   -137.2411    367.7786
  -11     -7.9344    -30.6248     42.8073     53.2287
   11     33.5459     16.3741      5.1344     37.6802
*****     52.1822    -99.2190     54.0052    157.7795
EVENT
  666    171.7114     -2.2009   -227.9640    630.6725
   94    152.0978     -4.4518    147.2359    213.9132
  -11     21.6540    -20.0840    -30.1878     42.2323
   11     20.9758      9.9502   -178.8715    180.3719
*****    -23.0163     12.3846   -166.1405    194.1551
  666   -249.9428     47.8378  -1558.3845   1675.0637
   94     86.0351   -119.5906   -179.9439    235.0899
   13   -103.3964     54.7583   -310.1032    331.4412
  -13    -86.8631     49.5502   -518.6016    528.1553
*****   -145.7184     63.1200   -549.7357    580.3773
EVENT
  666    174.9171    -25.0742   -313.9191    673.3639
   94    286.6404    105.1543    -49.8025    310.4320
  -13    -49.4634     -8.8354    -60.4849     78.6328
   13    -37.0905    -69.8418   -121.0069    144.5554
*****    -25.1695    -51.5513    -82.6249    139.7437
  666   -201.3810    144.6793    137.2800    625.0157
   94   -158.5258    317.5967     59.9307    359.9860
  -11     20.8007    -44.8341     10.0276     50.4313
   11     18.3853    -36.3254     -6.7298     41.2656
*****    -82.0411    -91.7579     74.0516    173.3329
EVENT
  666   -214.3712    233.6321    248.1758    694.0870
   94   -218.0640   -121.4003    102.7895    270.1497
   13      6.8505     95.5634     67.2379    117.0480
  -13     19.8958    126.2274     54.0020    138.7279
*****    -23.0534    133.2416     24.1463    168.1613
  666    238.5421   -150.7745   -418.2258    760.0556
   94    -51.9877   -265.2584   -213.2060    345.2453
  -11      3.8876     27.8782    -17.8652     33.3388
   11      2.7470     14.4208      7.6480     16.5529
*****    283.8952     72.1848   -194.8027    364.9186
EVENT
  666     90.4574    661.8355   1114.4248   1415.2684
   94     92.9040    142.6701    698.7294    726.1618
   13     15.3181     89.7677    107.8617    141.1632
  -13     -4.6469     30.0544     -5.6147     30.9256
*****    -13.1179    399.3433    313.4483    517.0178
  666   -218.4042   -854.0391   -672.3042   1244.0098
   94    153.6346   -321.8474   -325.9551    486.2987
  -11   -124.0942   -183.5147   -132.7108    258.2425
   11      2.0261    -14.0414      8.4995     16.5380
*****   -249.9708   -334.6356   -222.1378    482.9306
EVENT
  666   -125.4813    -29.0297   -884.1423   1058.7334
   94     10.9352    211.4908   -289.0161    378.1772
  -13    -12.5562     -9.2661   -105.9426    107.0858
   13    -20.7820   -108.0469   -152.9508    188.4144
*****   -103.0782   -123.2075   -336.2328    385.0560
  666    107.2061    137.8831   -900.4557   1079.3907
   94    -92.2675    -92.1040    -23.6886    133.9124
   11     83.0795     77.2083   -261.7870    285.2994
  -11     44.7034     55.8594   -103.6171    125.9173
*****     71.6906     96.9195   -511.3629    534.2615
EVENT
  666    157.6991   -447.0205    773.9168   1068.8713
   94   -111.4596   -156.1508    542.1605    575.6387
  -11     35.5787     -9.4188     44.5001     57.7478
   11     77.8151    -67.1303     91.3009    137.4682
*****    155.7650   -214.3206     95.9554    298.0166
  666   -122.4785    448.9425   -836.0144   1110.8931
   94   -205.7932    232.9597   -123.9971    340.7912
  -13      4.1834    -10.0400    -55.4059     56.4635
   13     57.4416    111.3458   -344.7617    366.8216
*****     21.6898    114.6770   -311.8497    346.8168
EVENT
  666   -531.3529   -527.4519    981.3298   1361.4739
   94   -181.2438    -45.8630    606.9189    635.3869
  -13    -43.3888    -17.8915     19.3722     50.7739
   13   -117.3048   -114.9426    125.4749    206.6789
*****   -189.4155   -348.7548    229.5638    468.6342
  666    603.7623    498.8397   -130.5578    979.4944
   94    136.6936    158.3817    200.0337    289.6604
  -11      2.2237     21.4295    -23.4753     31.8631
   11    222.1267    118.7497   -116.8481    277.6603
*****    242.7183    200.2789   -190.2682    380.3107
EVENT
  666     25.2687   -251.5106    700.3099    936.7170
   94    187.5099     -5.0583     42.3352    193.4040
   11    -70.9259    -86.1748    204.6185    233.0779
  -11    -53.5568    -99.5735    236.8784    262.4778
*****    -37.7586    -60.7040    216.4777    247.7573
  666   -137.6183     -8.1655    634.6596    852.8636
   94   -282.3358    -76.7416    275.1593    419.9596
  -13     43.3104     46.2407     88.1427    108.5502
   13     12.6616     -6.5820    123.7808    124.6007
*****     88.7455     28.9175    147.5768    199.7531
EVENT
  666     85.7411     49.6424    121.5885    584.1366
   94   -143.2050    -63.7595    207.2776    259.8833
  -11     45.4907     51.4001    -37.3176     78.1279
   11     10.8019     19.0424     22.5487     31.4283
*****    172.6535     42.9594    -70.9202    214.6970
  666    118.2392    -62.8947    887.7778   1072.0546
   94    104.9114    171.0302    683.9011    712.8997
   13     -6.7492    -17.4638    -10.5804     21.5056
  -13     23.7588     -1.3694     11.6757     26.5083
*****     -3.6818   -215.0918    202.7814    311.1410
EVENT
  666   -192.5209   -454.3546    263.4579    782.5460
   94     18.0851   -455.7852    154.1679    484.5250
   11    -32.3072    -13.5294     49.5889     60.7113
  -11    -32.0019     37.9656     -2.3581     49.7098
*****   -146.2968    -23.0056     62.0592    187.6000
  666    601.3185    211.5682   2444.2193   2587.5287
   94    109.6039    278.3536    852.1494    910.1918
  -13     77.8244     -2.2476    153.4817    172.0998
   13    221.0102    -17.3935    746.5178    778.7406
*****    192.8801    -47.1442    692.0704    726.4965
EVENT
  666    297.7044    241.5505     67.2136    667.7906
   94    273.8206     45.7550    225.0585    357.4035
   13     25.6414     73.7099    -54.3161     95.0835
  -13     18.1403     -2.1147    -40.4672     44.3976
*****    -19.8980    124.2004    -63.0617    170.9059
  666   -114.5591     28.4113    305.1919    655.8327
   94    188.2984    -82.6083    125.0906    244.7225
  -11    -42.4787     34.0405     -0.6564     54.4392
   11    -33.8835     43.7985     55.0328     78.0706
*****   -226.4952     33.1806    125.7248    278.6003
EVENT
  666    -23.1792    -67.2817  -1706.4047   1800.8475
   94   -135.0485   -135.6736   -209.1008    287.0339
   13     36.6541    -15.6373   -248.9504    252.1198
  -13      7.8025    -11.2751   -374.8995    375.1501
*****     67.4127     95.3043   -873.4541    886.5437
  666    106.2692     31.2536    -73.8724    585.3760
   94   -209.4857     30.3071    -11.3944    216.4192
  -11      8.6552    -21.8788     -1.7614     23.5944
   11     40.3728     37.9529    -15.7395     57.6031
*****    266.7269    -15.1276    -44.9771    287.7593
EVENT
  666   -874.5406    596.6827    325.8422   1243.6956
   94   -639.7908    543.2835     66.7569    846.7095
  -11    -10.1972      4.2157     -9.9616     14.8657
   11    -42.2017    -24.2248     74.7905     89.2269
*****   -182.3509     73.4083    194.2564    292.8935
  666    831.5283   -473.6628    242.8915   1138.0462
   94    189.4789   -232.3996   -141.1976    331.5219
   13    156.1386    -27.0364     97.5714    186.0925
  -13    254.1006   -100.6937    121.8099    299.2391
*****    231.8102   -113.5331    164.7077    321.1928
EVENT
  666   -376.8260    151.5265   1090.8995   1299.6438
   94   -429.6227    -43.6137    723.9848    843.5533
   13     -1.2942     56.0457     39.7156     68.7033
  -13     14.6370     41.5900     19.8300     48.3447
*****     39.4539     97.5045    307.3690    339.0426
  666    -93.6707   -428.6638    115.8442    725.1384
   94   -191.9390     29.4700    108.4053    223.0255
   11     -5.2502    -39.1763    -23.7192     46.0972
  -11    -17.7422    -31.8286     12.3618     38.4793
*****    121.2607   -387.1290     18.7963    417.5365
EVENT
  666    262.6443    -46.9142    759.7045    987.2040
   94     77.1197    227.7953    391.9529    460.2885
  -11     19.0589      6.0862     26.3613     33.0938
   11     -1.4410    -34.8706     74.7947     82.5366
*****    167.9068   -245.9251    266.5956    411.2851
  666     10.5643   -132.1306    256.5836    636.2632
   94    163.2023   -159.5750    315.2240    391.3127
  -13    -56.5203    -11.1762      1.1974     57.6272
   13     20.6248      7.6605     -2.5116     22.1446
*****   -116.7425     30.9601    -57.3261    165.1787
EVENT
  666    638.5391     35.9635   -896.3654   1242.8861
   94    121.4878   -208.1488   -381.9837    452.9180
   11    178.9263     62.1283   -161.1431    248.6799
  -11    140.6424    103.6757   -176.9765    248.6958
*****    197.4826     78.3084   -176.2621    292.5924
  666   -580.2088    320.2568  -1720.1685   1922.2352
   94     71.6181    108.9440   -194.4008    239.9696
   13    -80.2270     45.8030   -146.1600    172.9076
  -13   -122.6550     13.4113   -365.0214    385.3113
*****   -448.9449    152.0984  -1014.5862   1124.0467
EVENT
  666    -52.6819   -207.4233    617.3366    864.8077
   94   -142.0228    124.7959    265.7112    340.8659
  -11     31.8658    -35.0280     16.9366     50.2915
   11    -18.3328    -60.3793     34.3167     71.8288
*****     75.8079   -236.8120    300.3720    401.8215
  666    250.6481    -39.0240     77.2611    624.0765
   94    193.7364   -159.3060    229.5558    353.1045
  -13      0.3759    -14.4407    -26.1533     29.8777
   13     -9.3113     54.0614    -67.9881     87.3598
*****     65.8472     80.6613    -58.1534    153.7345
EVENT
  666    173.0485  -1049.2891   -255.2304   1230.9317
   94     72.0765   -830.9589      2.0412    835.2102
   13     43.9562    -69.2295   -100.0671    129.3766
  -13     33.9051    -90.5874    -50.9871    109.3404
*****     23.1107    -58.5133   -106.2173    157.0045
  666    -43.0271    495.2588   1735.2872   1900.9419
   94   -271.4487    168.7455    708.3530    784.7338
  -11     80.3981    111.2308    372.5537    397.0294
   11     37.6571    113.5090    261.9102    287.9224
*****    110.3665    101.7735    392.4704    431.2564
EVENT
  666    -74.7986      1.2199   -427.0157    721.1129
   94   -222.0144     41.7099      4.9909    228.7010
  -11     23.6172     13.6477   -120.8327    123.8732
   11     21.5096    -42.5625    -37.9786     60.9640
*****    102.0890    -11.5752   -273.1953    307.5747
  666     79.6956   -123.6480     -1.9144    578.1507
   94   -163.4472    -59.6736    102.6744    251.5434
  -13     -5.7175     -9.6638    -18.7509     21.8560
   13     -3.6936      1.1869    -20.6149     20.9770
*****    252.5538    -55.4975    -65.2229    283.7742
EVENT
  666   -244.5765    396.7706    367.8182    814.3479
   94     36.4234    -93.8929    138.8109    178.2048
  -11    -82.3900    157.0142     93.1474    200.2948
   11   -108.6032    122.3757     37.5611    167.8729
*****    -90.0067    211.2736     98.2988    267.9753
  666   -308.1798   -707.6312   1225.1738   1555.0575
   94   -350.0700   -277.2070    385.4845    593.4873
  -13      0.3149    -82.4064     93.2951    124.4785
   13     39.2066   -120.8517    192.9774    231.0467
*****      2.3687   -227.1661    553.4168    606.0450
EVENT
  666   -300.4163   -429.1605    195.0395    794.4499
   94    107.3207   -176.3865    174.5396    281.5317
  -11    -84.9093    -68.2413    -24.2762    111.6056
   11    -17.2258    -28.3436    -20.1417     38.8043
*****   -305.6019   -156.1891     64.9178    362.5083
  666     14.5024    250.1330   -743.1285    967.8894
   94   -195.9486    238.8328   -541.1079    624.7421
  -13     27.3025     31.0853    -46.5813     62.3021
   13     -2.6499     10.1144      8.1750     13.2727
*****    185.7985    -29.8995   -163.6142    267.5725
EVENT
  666   -331.0639   -748.6917   -343.7203   1051.1570
   94    -87.5214   -545.2621     -3.8636    552.4399
  -13    -68.9793    -63.9281    -53.9826    108.4393
   13    -38.4515      4.6946    -16.7550     42.2055
*****   -136.1116   -144.1961   -269.1191    348.0723
  666    307.7290    774.7641   -852.4658   1329.7881
   94    -80.8382    218.8786    -12.5539    235.2752
  -11     87.6141     70.5035   -146.8617    184.9739
   11    155.8889    197.5475   -319.5596    406.7489
*****    145.0642    287.8345   -373.4906    502.7901
EVENT
  666    250.0170    811.4555  -2043.0078   2283.3156
   94     76.7850    756.1327  -1447.4917   1635.0764
   13      4.4185    -19.7883    -70.7492     73.5973
  -13     56.1669     59.5833   -145.0521    166.5683
*****    112.6466     15.5277   -379.7148    408.0736
  666    148.2003   -205.3775  -1844.6261   1932.9731
   94    234.3376     34.6647  -1044.6907   1074.2194
   11     13.6589      0.6187    -23.0965     26.8402
  -11    -51.3796    -34.1771   -120.6949    135.5552
*****    -48.4167   -206.4837   -656.1440    696.3584
EVENT
  666   -322.4463     98.3526    -75.3724    690.7964
   94   -162.8384    231.7849    152.6037    333.3435
   11      7.3238    -29.0959    -14.5799     33.3584
  -11   -100.2086    -65.5473    -97.9911    154.7271
*****    -66.7231    -38.7890   -115.4052    169.3674
  666    241.3942   -204.1845   1212.2345   1374.2154
   94    164.8301   -337.1277    517.7789    640.5058
   13     24.7072     -4.9337     37.6267     45.2831
  -13     36.8643     15.2346     66.4191     77.4764
*****     14.9926    122.6422    590.4098    610.9501
EVENT
  666   -127.2999    -42.8260    331.9614    684.5062
   94   -311.4628     26.8801     95.0772    327.5644
  -11    -10.7336     -2.9351     27.6056     29.7640
   11     45.7647    -36.5558    100.9311    116.6955
*****    149.1318    -30.2152    108.3475    210.4824
  666    107.3920     76.1301  -1463.1089   1571.6543
   94     84.1730    106.6683    -59.5374    156.0335
   13     17.5030     11.7575   -430.0403    430.5570
  -13    -23.2955     20.2214   -171.3871    174.1411
*****     29.0115    -62.5170   -802.1441    810.9227
EVENT
  666   -221.1777   -788.1592    525.6728   1119.0295
   94   -141.0024   -290.4218    483.7791    581.9537
  -13    -42.7707    -69.2831     -1.3170     81.4323
   13     22.5410   -157.9554      5.2092    159.6407
*****    -59.9455   -270.4989     38.0014    296.0028
  666    223.1992    774.8506     62.0093    986.2611
   94     61.7031    265.3359   -221.3693    354.9837
   11     36.4627    176.8483     94.9899    204.0293
  -11     16.0516    129.1137     39.8677    136.0788
*****    108.9818    203.5526    148.5210    291.1694
EVENT
  666    341.1755    161.7609    648.7715    944.6761
   94    161.3179     79.3905    651.6782    676.9864
   11     58.9546     47.2600     -3.2628     75.6294
  -11     38.2801     -7.3267    -35.8556     52.9591
*****     82.6229     42.4372     36.2117    139.1012
  666   -394.3670   -115.2156    -28.9775    704.5548
   94   -150.5426   -291.7170     73.1834    339.0902
   13    -45.1816     -4.8509    -18.5965     49.0994
  -13   -105.6303    103.8108    -23.3534    149.9328
*****    -93.0125     77.5415    -60.2111    166.4325
EVENT
  666     -0.0780   -322.2484   -636.6906    918.3485
   94    -77.6473   -118.9076   -618.5641    635.1316
   13      8.9961    -78.2692    -16.0924     80.4113
  -13      2.5127     17.5563     -3.5693     18.0911
*****     66.0605   -142.6279      1.5352    184.7145
  666      1.3459    320.0593  -2775.6755   2849.4402
   94    -68.9438    394.5214  -1352.7800   1411.5133
   11     27.0855    -39.9101   -222.7689    227.9307
  -11     -7.4252     18.3923    -55.5936     59.0259
*****     50.6294    -52.9443  -1144.5330   1150.9703
EVENT
  666   -359.0031     34.8267  -1424.5047   1574.8234
   94     29.1946    184.0197   -223.8984    291.4935
  -13   -103.1094    -62.9779   -275.2352    300.5864
   13    -41.9403    -51.3082   -208.0228    218.3232
*****   -243.1481    -34.9069   -717.3482    764.4203
  666    341.8076     -0.1015    733.9836    988.1544
   94    292.2292    164.8027    623.5331    715.4418
   11      7.1355    -32.8316     56.0850     65.3786
  -11    -19.6211    -59.5358     28.2109     68.7412
*****     62.0639    -72.5368     26.1546    138.5928
EVENT
  666    597.4256   -276.2235     23.8292    871.0899
   94    224.9842     17.3983    230.6918    323.1564
  -13    131.8125    -76.0813    -71.1913    168.0212
   13    105.1917    -82.3831    -16.8285    134.6680
*****    135.4372   -135.1574   -118.8428    245.2443
  666   -567.5821    272.3281   -229.6818    881.4099
   94   -408.9699    282.9309   -354.0374    610.7480
   11    -23.1238     19.7170     47.7021     56.5593
  -11     11.9616     -5.5782     -9.3868     16.1960
*****   -147.4501    -24.7415     86.0404    197.9066
EVENT
  666   -228.4470    568.4806    194.2566    857.4689
   94    -99.7202    596.0087    186.2282    634.0466
   13      8.0044    -23.3983      1.3001     24.7639
  -13    -61.9069    -30.7430    -16.7245     71.1148
*****    -74.8244     26.6132     23.4528    127.5436
  666    254.6432   -633.5739    333.3601    947.9084
   94     35.2371   -553.2662    343.5632    652.5743
  -11     75.5367     -3.8626    -17.7907     77.6995
   11     49.4859    -64.6261      7.8372     81.7730
*****     94.3835    -11.8190     -0.2497    135.8617
EVENT
  666    198.5986    167.8438    906.9641   1102.5625
   94    132.8723   -166.1639    493.5821    537.5064
   11    -17.8767     20.6312     15.2824     31.2853
  -11    -13.9213      3.8388      6.0396     15.6530
*****     97.5242    309.5378    392.0601    518.1179
  666     37.6883   -108.4763    414.6267    712.6711
   94      7.5312   -176.6926    475.9679    508.0811
   13    -17.5955     -5.7504     10.1491     21.1112
  -13     39.7361     -9.2539    -14.4016     43.2667
*****      8.0165     83.2205    -57.0887    140.2121
EVENT
  666   -108.4358    219.0482   -726.1219    952.9841
   94    128.2320    -82.9015    -64.8781    167.5225
  -13      2.4953     19.9652    -73.6673     76.3657
   13    -24.2659     68.7294    -66.3362     98.5549
*****   -214.8971    213.2550   -521.2403    610.5410
  666     42.6048   -224.0368   -634.6247    879.3820
   94    120.8292   -336.5637   -502.8874    617.3615
   11    -24.1666     51.0434    -11.9112     57.7177
  -11    -11.2455     10.5332     17.6068     23.3968
*****    -42.8122     50.9503   -137.4328    180.9061
EVENT
  666   -167.2558   -159.2969   2748.9460   2816.3287
   94   -253.3675     46.9796    718.9579    766.1213
  -11    -17.3212     -2.5653    112.0554    113.4152
   11     12.4221    -98.8518    774.7804    781.1599
*****     91.0109   -104.8594   1143.1523   1155.6323
  666    124.3658     36.7376    226.9196    629.5026
   94    283.3580   -108.6410    148.2703    337.7555
   13     -6.4387     49.1155     20.8905     53.7607
  -13    -68.6274     72.3222     34.0988    105.3706
*****    -83.9261     23.9409     23.6600    132.6158
EVENT
  666    269.1158   -280.6131    -37.2665    688.4193
   94    314.6804   -308.9888     48.7377    481.5394
   11    -30.9551    -15.6465    -27.4517     44.2338
  -11      2.5868     47.8901      0.0297     47.9599
*****    -17.1962     -3.8679    -58.5821    114.6862
  666   -306.6235    309.2181   -431.7264    833.1028
   94   -287.4733    -64.6577   -212.3595    363.2155
  -13     -7.4405    133.8479    -53.8183    144.4543
   13      1.6311    140.5906    -81.0432    162.2849
*****    -13.3408     99.4373    -84.5053    163.1481
EVENT
  666   -142.7082    205.8087    -46.1120    621.0229
   94    -49.4081    253.3948   -227.9030    344.3774
  -11     -6.3223    -37.5372     20.3019     43.1414
   11    -14.3364    -31.2816     76.7462     84.1074
*****    -72.6415     21.2327     84.7429    149.3967
  666     -1.1095     12.7993   1624.7886   1722.1938
   94    -42.5273    238.5789    549.1371    607.6325
  -13     21.2125    -19.1001    235.2543    236.9797
   13     44.6574    -55.4195    220.4951    231.6974
*****    -24.4521   -151.2599    619.9021    645.8842
EVENT
  666    -79.2247    199.2527    267.1622    658.9511
   94    178.1657     90.4025    -41.8313    204.9738
  -11    -54.1941     24.9251    106.5594    122.1195
   11    -14.3714     43.6870     46.4879     65.3928
*****   -188.8249     40.2381    155.9463    266.4650
  666    -87.9781   -445.1093   -401.5185    823.5621
   94    171.1024    -43.3815     -8.7835    179.1464
   13    -54.9255   -111.0218    -65.6971    140.2097
  -13    -92.6531    -77.6322   -137.0616    182.7491
*****   -111.5020   -213.0738   -189.9764    321.4570
EVENT
  666    -60.5795    -13.5239   4102.3474   4141.6953
   94   -250.8329    -14.3398   2907.7118   2918.6664
   11      7.3200     16.6322     28.9116     34.1481
  -11     10.3154     28.7428    155.8699    158.8332
*****    172.6180    -44.5590   1009.8541   1030.0476
  666    122.0165    -16.4461    750.5151    948.2092
   94    265.0861     62.8474    184.5865    332.1185
   13    -51.4459      7.0751    111.1152    122.6513
  -13     -9.6784     22.1447     50.6849     56.1519
*****    -81.9453   -108.5133    404.1285    437.2875
EVENT
  666    167.3766   -175.9324    694.7207    928.6410
   94     60.0634    -94.4929    693.9975    703.5582
  -13     52.4192    -14.3552    -14.7400     56.3128
   13     48.3388    -34.0762    -16.1984     61.3207
*****      6.5551    -33.0080     31.6616    107.4493
  666    -73.5688    271.2200  -1107.5958   1275.1904
   94    101.0549     82.7197   -868.4581    880.5588
   11    -74.3773     47.0044    -57.2606    104.9770
  -11     17.5339     19.0041    -41.2802     48.7099
*****   -117.7804    122.4917   -140.5969    240.9447
EVENT
  666    -48.9728     27.3529    188.1672    596.4523
   94    120.8303     83.0064    284.6854    324.8492
   11    -49.7745    -37.8363    -42.6724     75.6968
  -11    -78.6508     -2.8108    -40.6118     88.5616
*****    -41.3779    -15.0065    -13.2341    107.3446
  666     50.7431    117.7487  -1147.3154   1286.6406
   94   -210.3906    156.0061   -486.9543    552.9869
  -13     77.5178    -13.1551   -109.0154    134.4114
   13     -7.1952      3.3133     -0.9186      7.9752
*****    190.8112    -28.4155   -550.4271    591.2670
EVENT
  666   -262.2642   -166.3860   -132.2443    662.6547
   94   -189.9028     69.6261   -261.3499    330.7908
   11     -4.2489    -49.8729     -8.6229     50.7908
  -11    -26.6673    -74.8658      7.3620     79.8137
*****    -41.4452   -111.2735    130.3665    201.2593
  666    242.3200    188.2458   -202.2472    673.1347
   94    -94.9382    -46.1417   -197.8311    224.5629
   13     64.5427     81.3176     -8.7872    104.1899
  -13    112.1203     91.8690     20.4130    146.3816
*****    160.5952     61.2009    -16.0419    198.0002
EVENT
  666   -528.2842   -128.4512    136.2979    800.3147
   94     54.6691   -134.3440    -53.5459    161.2252
   11   -134.7785    -17.1420     16.2827    136.8365
  -11   -189.6301     28.3857    100.8443    216.6446
*****   -258.5447     -5.3509     72.7168    285.6084
